country,2024-10-09,2024-10-15,2024-10-21,2024-10-27,2024-11-02,2024-11-08,2024-11-14,2024-11-20,2024-11-26,2024-12-02,2024-12-08,2024-12-14,2024-12-20,2024-12-26,2025-01-01,2025-01-07,2025-01-13,2025-01-19,2025-01-25,2025-01-31,2025-02-06,2025-02-12,2025-02-18,2025-02-24,attacked
Turkey,-17.15054946776666,-32.599577728289965,-17.989262827392118,-48.24623037676269,8.697675326215192,15.42568371403296,3.016756165024212,-49.40669573501123,1.8008314087147033,6.1768957410509095,-18.176142832337867,29.450714907346303,8.26461845757264,-25.852486035474765,-17.51262989514164,4.565624995081089,-1.0396667705369784,16.590755517892184,36.37658797531931,20.195591162750887,4.112452032112982,91.91605359491552,7.880296874891379,21.86355134163431,0
Mali,-14.886936932652878,-11.127438948725928,-9.183836277745936,52.185627412804855,-19.34592483661116,-6.820594199048729,-30.04264621485663,-6.314648965596494,2.258727644134087,29.52171312124129,-7.767602022121784,-23.619067724595887,6.260921788126171,-6.0512759880518745,4.129849205184196,-12.384982829694614,11.71829006988562,-91.17866100075604,-5.023786319616972,-23.468203998200995,28.76029235769117,17.714729890735438,-4.385488159514334,-76.4426959441141,0
Nigeria,0.0993883865882639,-0.3934680939427963,-0.0692902996301937,-0.9375201131893254,3.5015248818248543,4.737393966764434,-1.677210877349282,-1.022773900230362,11.048699733372036,0.7619357442039933,1.1782705287204482,2.577489181650184,-0.2671074551912742,-9.17856585318457,0.4062937488290947,0.6204274698392146,-15.959665547613533,-95.1949957573606,2.794142978099635,2.3490739708198687,0.0030938083529022,-3.03689316202463,-0.5589169570390513,-0.9497858357001532,1
Zambia,0.1834779110751726,22.06534533014293,-23.94484047006466,-8.396346179586661,-12.968942030832816,-1.4396775812606672,7.51738949796745,3.914935548404381,-7.417340734033339,25.72712035240164,24.3698515490496,-4.993086680024622,-13.21294180343413,12.608446263305993,-17.882490855933217,-39.47703158845176,5.1251167558799935,-68.48271765686414,1.708502781731267,0.6206530837794071,-7.700879365352558,-17.262699271474435,-6.417849137151329,-0.3662892617164968,0
Poland,0.7023792592892771,37.96527225758526,-131.2820189653336,-0.5804447744064765,-6.389904242404787,53.92069906806437,39.28992505322275,-8.193149588438349,-16.12386547425288,-5.17397490491743,37.34368732789698,15.482346043440137,42.56288128541592,-21.6500818068074,-7.88624525240356,6.736990782768894,32.0937776527199,-4.114336940280411,-11.475868839285631,-9.36267944310011,-17.51730546821284,3.011602863847987,-21.799026046504377,12.777538865383905,0
Russia,5.371308827525004,78.8251470608769,23.96985284105824,-6.460515305216546,41.57801848754708,-4.041257804453909,5.212473818968152,-7.139455111636036,-40.936781428524256,4.093201253688912,-24.475019348709434,12.295209167594372,-12.915784057797,5.1028499703791725,47.518373067022175,-7.426459865278898,21.205516001439253,-0.1970358306938759,11.014474253480737,27.04779993647664,3.305046646035432,-6.321028978937593,8.186064703399337,4.622657695517023,0
Senegal,-13.235674488058583,-14.502552532785584,-20.38560338383418,15.971577806074766,-5.173173118982701,-8.338773605678613,4.880127393502841,-87.27104835106499,0.8473206346990125,2.6717030905045305,6.073229153415285,-17.250524700526995,-8.074038603083666,17.523892532170088,22.71763042720773,-19.28196715571497,10.615733404055089,7.141778331055919,13.875043982690652,10.34781698732794,-14.658593112662892,18.66147677559813,-7.690121226424802,-43.093595790291694,0
Slovenia,6.279346277549272,8.361735312311364,-8.192964085863169,-26.07050764144984,-95.66988341850218,11.024072590692526,2.164736770274404,-5.258552850917784,-4.188424703249154,-21.04861330791477,-9.842898067540798,-8.325669111002107,9.388277857587704,0.109679389850108,10.096523534680877,-58.84376330757205,-1.913535250588624,-40.794409625735526,14.462802592681768,-4.48354645553386,-22.1105788430185,14.587850039417306,-22.436948992881625,0.8964542085096501,0
South Africa,-10.515233032155358,-63.58402845431034,10.015202292373989,-2.8645467730250407,-9.360324310005591,10.656428638469476,43.32003926799485,-0.978523865327502,20.14600573731164,-30.39497566904995,0.79081615872004,16.881244626700372,12.734041999408664,-11.701002805886445,18.002250072018974,-0.2062804748821773,-32.28236705404838,37.36066181913753,59.322301955643205,69.88213540006332,-2.720108601674873,-8.781986559665052,-11.44472444385887,5.293847997217562,0
Sudan,-37.8096840216495,-16.559058391073687,-3.889643484912477,-11.726503249246688,-7.298971123542291,-4.589738911279842,28.39464686158896,9.34642635212458,-14.613460640241914,9.0586998302067,8.228467768679023,-33.13872453724609,0.8772042253105209,-9.105076675082094,-3.034949422090448,0.269682715559064,36.19121343341264,-45.79767534413201,4.236811447506179,-10.227222534274256,25.27198428997489,-19.757164804920844,-0.5842228974887549,9.280204499450686,0
Tanzania,-1.7716251086345045,-36.68747614039143,-1.5830087622243705,-2.2836254132863427,-19.82033422763069,-20.559925429742258,9.376679722196103,-1.6986237620628504,-11.366211893473627,-0.349565755005467,-1.5347121716752885,5.321399373496507,4.185973450660781,-1.0203583240108574,-11.049522809001845,9.29038812105754,45.83788221099747,3.8095498209914056,17.626568668851267,-17.27783067944576,-2.9413076928645747,3.0465863171205294,-12.6292414869877,45.425985275415314,0
Vietnam,48.16046730527447,28.37569792478542,-23.523387604292136,37.023111794001736,-6.722558652178969,-25.67381145258237,-5.223161005053362,14.079414104937204,-17.883146944692417,-7.584515074838814,23.215396049719946,34.052247168595315,-39.78208625251568,-66.44126952157775,-2.255754194783493,12.168370087742137,11.329456772040878,-40.813122398914565,15.12260738167774,-43.10971615516444,21.563143989743388,-12.296131587739708,7.485933631839033,9.683986044973908,0
Ukraine,-7.065742298734209,9.21146400909534,-77.89887364848542,-1.548375438613478,4.7694392622805015,6.972581330463032,-0.752187364981982,-42.01264182491055,-7.324462754601813,-21.300061865248907,-27.602678069348784,11.942780134581511,0.3665301797205326,8.556379744396363,-8.677508090392543,-1.1531779466231786,-1.620809947863309,-37.1360962909924,-2.0374321380612384,49.81624768255884,2.432129498689146,-2.7620592481535566,-19.731138627521823,8.471004819890675,0
United Arab Emirates,9.681513933626876,-37.26968733721869,-10.38830753989064,37.422349842718646,-25.596202695198723,12.227275123082173,-6.849587026957274,71.80976599281085,-63.72254143882285,-3.5618403847128013,-28.38521446436321,-0.8009508807734985,32.55530422478799,-15.941020792336175,46.897809388156354,-14.790207493727994,-57.33352463538503,81.91149943475334,-15.610334413467443,10.90002230378414,4.4340139902860125,67.78559957536416,9.86085821212769,1.7778324461987276,0
Uzbekistan,3.741511222048976,25.64029928085825,-2.2686354567566527,-53.48376262228345,42.36951993357386,-2.4604570862970983,-7.28670139760575,6.21281826520275,16.923047143822863,-2.9074403713390846,-50.38133898016597,-17.753632107621826,-36.12371561453108,-26.07322750814744,1.6043358600341049,-1.9942915074240264,-21.789442485209594,7.172942004402351,-13.884441190458189,1.5050543096639752,-7.1374441017255545,22.1843662148421,10.36435512094032,-30.35440213520365,0
Jordan,-0.3423675307034577,3.510634680391977,10.36702976565116,23.40921419078966,-22.72336695145092,-25.036448254622496,53.62251608460851,8.000533310160252,-12.364213611760484,-13.839515228793362,32.763735047045685,-27.06600123924933,3.5028396146498544,-19.497241934450223,4.266330953469015,-47.98803232224193,-8.254974616247003,-17.28031511713216,-12.736276813290084,-2.634607483973016,-9.163158215239116,-39.984491905086365,-22.68295195368171,-29.689304767979063,0
Oman,46.50700060992558,-10.249490394119672,0.8036071769865096,9.554293486299615,-3.570437013238922,42.28991611380285,15.508743101660109,0.4540973043339514,23.01298900087388,-7.593852696682881,6.544287546215124,10.210164143422976,-17.59341125131761,-14.342334574949028,-6.52373312170171,-14.32543699083735,12.25647903832771,0.3312488969446405,-20.36333058330029,-23.28789835920572,6.377710232221654,41.31347886501872,8.737393223213633,-11.99299480216056,0
Iraq,16.415677180735187,19.93965037302562,0.0681356661905101,-34.50937632302382,-13.778412512069677,25.8876467873488,12.336376881763702,2.005257066360232,29.51187619843879,-6.789650340374187,-21.69576350684256,-12.611681049377465,-9.93063719672874,13.983027114467667,-37.55961933243261,-14.030117029141543,19.993265023816623,-23.73498395175529,10.757177711753569,11.46448465068764,-8.60119510780266,-30.5477804978544,9.403437497924626,-6.293170792250479,0
Cape Verde,6.943527757778853,-27.30580930632257,12.64248848763942,3.9011262468560735,-59.44741838366345,-7.422679182492806,88.18109149289714,11.444995297222166,-27.626113177441663,-0.5889544675872046,-3.510570207219519,36.64002009372045,5.623418617973564,-51.16894316392167,17.30227052786261,5.634826233122036,-10.240163963227106,-30.84210596338144,7.738294961664093,-0.0442447895258109,10.494908631219998,-23.25443096494252,19.97070853061356,12.729887533958134,0
Indonesia,-10.958000201113553,7.933038773598707,-3.782402842604792,-46.83390901196466,-5.5690466657794495,46.610086396780005,-4.2928029087651,0.6123005636724994,1.6168730565377083,-15.703898495178908,10.39161702071806,-34.69551306696892,1.7857984715241872,-48.58657271245815,-6.011708623892759,-29.873599935417857,15.955755802151444,-12.081278406538472,41.47284973062976,18.575184473609635,-4.753619898443076,-13.965753080326886,-28.834773349025884,-14.38682220528087,0
Iran,-9.914490956567922,11.623348509259294,2.9483639290392287,-12.921696744071756,32.92630463946467,1.7039753131368496,-19.84709294056768,16.587594162852696,11.96287298562048,16.342106576031156,5.62515336687672,30.739181357601083,-21.29285077492233,12.571148581044426,-0.0466156406958565,-25.31671615605473,-0.7522401645531164,-83.31713472286633,-1.956597805434117,-3.602592070732922,17.706476079065474,-19.34239213012656,-32.53210568050773,18.58610260451195,0
Albania,-17.504992473357262,-5.251016215317171,-0.2421085649720061,43.21647960492839,-0.9736351825898134,-15.079905971976697,19.229367370629287,18.196463716219142,-2.875555977507334,38.34085521460173,-16.454410608791832,-14.340707100495251,-4.477145719613573,-9.371259556430024,0.4232187523765613,-29.441236533794285,17.053687680217426,9.771673493748176,20.587571022131804,28.468598283117544,28.73712905476217,-17.073597419174465,-59.78317228606898,39.95603169158339,0
Andorra,-68.49694390739654,8.4467861904545,-12.245348754636089,-1.8583530672262176,-9.270857848103176,37.72965785194204,-25.862135445075303,-9.78604675288774,19.18575203789483,-38.78940953659393,8.386823015128098,3.5993672011365003,10.86550565325934,-11.192316866727216,16.51645902049241,-4.4413689083918575,-24.433571680315243,60.46907765898651,-6.468072034709891,-6.203642145104167,1.749208197672981,21.830792249840524,-23.31882262746408,1.068653308291931,0
Angola,-0.1013983982380964,-6.0646275020771725,0.4512719331639059,3.2344464349657374,-0.4450065769755549,-1.263761253855197,-0.0716375722226458,-1.897503617967646,-1.6670601935422902,-0.9487789364000082,-0.4600577973590964,1.0509561130492655,0.1502000109532863,-1.7606603388912825,-0.6223135240805369,1.904067214790916,-0.0113137077685831,-0.2554725267592245,1.544652546058379,-5.691083561464836,-1.834044755189308,0.1924446883119036,-3.665278720866601,-2.649200914951101,1
Armenia,34.26632317660895,-1.0835178378952792,-17.018688100915853,61.371009996914616,0.0492707160822815,33.855955339235074,2.589179105101199,5.743808517041261,-3.520033162006132,1.1469925790241229,2.9940562579567285,0.9655348785282388,-8.4814226740566,-30.06034866410808,-32.26460790747911,22.95729672959008,7.328137513722114,15.627763701454574,-22.17590820970132,5.296777645135006,23.08413804868179,6.494021497859083,-107.6941250532996,-6.516459951730435,0
Bahrain,24.037703483601465,-78.62292329376965,-19.591407268384927,4.12076868063528,6.088384018708839,-7.829324944575614,-2.768043994100653,20.02955103756184,20.585770812642355,-6.9098708529492185,-5.708253104603396,40.258322044002426,-21.98304819191876,-27.70764295585893,-2.828464010908867,10.857070317689542,-1.430117567688338,10.428480384838377,-16.2377422554066,11.578288742510024,33.33066555058885,15.799739966947085,-9.040584672175791,-27.785127330499183,0
Belarus,16.082282560898832,-16.153361476596,-24.77970820542688,10.451916858261226,-5.71527468146981,5.075659552632636,-50.05582698444786,-11.604509146053456,-8.92770789923863,12.656448755006732,4.669243130250061,24.46691717672829,-29.13535877734468,31.0632884261692,31.15138588032502,-16.170647092529805,-4.069293758073407,8.14818518630657,0.0900971486641939,1.2557087532633235,3.5680696978811044,-2.15594121637851,-36.22145011323744,19.95867262379632,0
Bosnia and Herzegovina,4.729946083429482,-58.74334649643081,10.867492618478224,-0.3473188876764167,22.267146470228543,1.7595187645734232,-1.8316760358584143,-5.581692105108214,-0.5222461891776932,29.18706739428145,-27.594575821654374,-13.62659949229402,4.171613084270152,-21.493365302875368,-0.7149103998494276,5.765171328145314,-37.5535996845355,0.3630234086859233,-18.9364422225811,-21.503674636620712,-2.814465631488404,6.880738400343708,33.43282582684203,-5.252305287728698,0
Botswana,-8.799634591402802,28.702984608670217,-1.9503889013931857,0.9889995750306289,10.924615413309256,-3.63526076908608,-10.820853919269306,48.30652973991708,-4.060687194386328,42.55774196937091,-0.4711227836813141,-8.897768596328506,27.395373052833552,21.329558695219,-43.36254914312506,-39.50232788293691,28.52472453482738,-1.6809543995789973,-30.238424516944804,-5.40073550569634,17.132078446776838,19.11915270576704,-30.977817253481994,-22.53158347771617,0
Bulgaria,-4.204149572086366,-28.311861044621185,1.675759916002716,-0.1606751662820511,-73.14562229886153,-21.3231395012503,-17.025040864586472,24.353749945415764,-2.521422731132849,27.1176842715032,13.857573944996028,-22.69655063974012,4.064899891284242,-9.78972653693486,15.294340558151694,26.10376446347588,-15.930055911748182,-11.361179730973406,10.920418708880266,-23.854693299388227,-15.411312938834548,-45.12675331374617,17.9826517452648,1.3504580394329857,0
Burundi,-3.673967316984033,41.3113144120517,62.36769711778783,9.681532201539495,-26.22434724299012,-30.601389578460992,-8.305142568248012,29.47933509561916,5.287718917423042,20.834902916317663,44.34138346776553,10.144188362523956,5.693545302416951,1.162781798921955,-2.7193298255353486,26.31889847808599,-6.008205316051303,-14.048554273817022,13.895072171237327,18.75654588994414,-39.376872320438245,-32.72836909294033,7.859849505907217,26.04968576087656,0
Madagascar,6.046240171111338,1.6887294063322984,2.4379763807350323,-12.753744644877122,-11.681422122720631,62.34478075124421,-5.088231596650868,1.4671329045080717,12.169137515437756,-33.08367931596235,17.774213273000953,31.018101933306205,20.081970655604035,-4.830479835081436,5.061193285148224,14.99934387120631,28.89138165013745,-8.426641211661822,-25.554547233566783,-13.53057171951792,-7.786362869777724,16.87020887710641,-0.247107648682531,4.990480090972016,0
Afghanistan,48.35180684395447,2.7540295453579606,5.866889837896581,-39.88354178558631,-3.507010766774008,-18.007864122163276,-26.735635801084232,18.72027596387998,-27.365901725814524,-5.748057956712825,-15.613141911894804,-40.27558730079392,5.312742400214533,-2.171935383561788,51.18530635699005,11.927546562311331,17.65889657389389,29.728822942780628,7.672526623260025,17.579404278139542,13.327680803800336,29.215614403765848,53.7283067773875,-20.458294546942664,0
Chad,4.605746958869516,-11.730596754491458,-6.4870791562005365,10.35440053494516,21.91871642921453,7.132792666521769,-19.088981431298173,-2.1327559933979536,-16.66511896438171,30.23580955345096,-17.542535250796334,-6.007220283219396,-6.534292329094815,43.35917371393491,-4.554644632769471,-42.40578640801433,27.62294600592282,54.48096460839785,-21.3513657670846,13.949208662440006,-12.029076569081608,-9.044520474638135,-3.631350484325856,24.812283722497067,0
Hungary,0.7084918213275836,-33.08036925816302,-4.713944997482873,14.200235796955152,44.45374329101799,-16.73426683191036,-14.533746677150493,28.253521720344853,-5.772522826859561,0.9864497169126728,24.053485989381063,-1.0478600464469123,-29.88578407442653,-41.05641237731225,41.36161791661351,25.31196263964349,1.009815008992657,-18.183624216942537,3.267161494075299,22.617497230652365,6.480361410566752,-33.113251183659884,-35.7811953763952,-3.6058881500088704,0
Vatican City,-8.966571167805325,-7.37468556835684,-20.67143439882149,16.974683780487126,12.473179227320603,29.91848096371885,-3.564852296968469,20.9805890858089,-19.985475816272835,-58.12497972846968,66.70727109173566,-42.16752630562036,-9.176076967936988,28.030768583229865,12.28280323470055,36.50589301836296,-21.67293341764086,8.19904388498577,-0.5192901404000025,34.33285151432542,17.812404952499833,36.07915210480869,0.8681707945611936,-24.08150073670511,0
Guinea-Bissau,-28.19745826432152,-3.863254276168029,-3.762064470826684,5.057714363298125,31.72357818569891,7.206403108351233,-28.19110729764964,-3.5350293730085247,-7.211262626052616,22.73970980804098,-16.118117645810848,15.300908509599305,-74.55487777437207,53.41907190988704,-25.37490596437136,-42.10846683251022,-13.861638514984854,-14.642536754840744,12.911876966553155,-38.62467077976451,-4.288466300848147,9.91096497379033,-20.915658667093364,32.117406056455884,0
Guinea,-36.268846505756414,20.38328419717372,2.210221499588952,6.112241983481142,5.501998571063876,31.75093575786901,49.27612492713232,8.143146349349973,-8.089095712915483,-2.709294130819483,15.95289568708094,-10.588185938979182,3.316201103486724,-29.522551674799487,8.48701199362713,-4.997470818396138,-21.083127685198846,35.279985702039475,18.53632279800721,-23.66159398723767,-8.751435417159989,-10.222402924711693,80.2618886095243,2.698854391571814,0
Ghana,6.378167584079198,-20.89589236110486,-5.830311650830974,-6.742849979986331,23.27290812083461,17.80899135469033,-14.291790297047628,-15.355332849134571,-0.7132913996679445,1.0421196214824744,4.025122956956328,2.759364260834914,-30.40729353157495,0.6705652418670853,-1.4541054496806174,41.95960721833892,16.136739551093562,-12.895551555222733,-22.423378053705868,-9.161986020411064,-39.61527371445507,0.5420520728373039,-7.202564277764455,-32.34058723425535,0
Iceland,-12.584546941182138,28.7991354667435,39.705421551415,5.402584685016367,9.90772638858322,-28.294156737013616,-0.2464042449369212,5.318359506085967,-9.676988401826907,-7.505797114464103,-10.2339853191809,2.746096607297287,9.416187198157187,14.51210313971269,-31.236098707471253,-33.8890255301503,-5.681481616867891,-1.184532555404068,-10.19522700212496,26.2917548465392,3.6213221600290817,-5.110941004430181,11.62435171263994,2.934872029680793,0
France,14.404075556093154,-11.29591469060206,7.188840053424229,-1.584708824090736,-0.1142262994447253,1.3250690540040762,-39.35651904762429,-4.687669584033914,11.43409126837785,-6.203759365487834,26.093087069136413,-8.67859704000117,-19.24574775609244,17.268750202907672,5.662245007806436,10.698471276380618,23.09038367560516,-37.06114213830134,-3.094086448737692,10.241083737882157,-6.073428353998686,51.051920293842606,39.41508642946616,31.31283674344197,0
Finland,-90.02397751537289,-8.134122233816168,34.29398636874112,-11.84980236463581,-10.408649919541755,32.126571938687945,-9.63862826194302,-3.4965797110654337,-59.08921717785258,-18.52843045004117,-14.828062828077352,-1.0568778719851837,-60.6842423697747,-46.31374292192344,-4.770830763282722,25.97630429872292,-33.6445968489513,-22.08549358818139,0.517142809148837,-18.73172126047392,6.21144726548932,-55.57858230215487,-58.58744377034112,-29.594919296759347,0
Eritrea,29.98014944462306,-12.6048547248386,55.007006604077766,-2.864768991009817,4.476956552248515,-10.189761072099868,-6.9246251588938925,-10.757491234181588,-60.500198393706825,1.4816896664009152,2.7957901495650352,-11.530268879723897,4.884339107369804,-7.873496082130588,2.020214944966628,30.639666210611253,-7.480791649234829,58.754039076636765,89.51729534942042,7.243022956553079,-2.103328099924373,-17.26697650568966,-26.01815182414939,-75.94019674060245,0
Equatorial Guinea,13.781049571945085,1.638210105286008,-17.036339930527415,6.96801475567981,7.695559172245498,16.266360681376543,7.324153261576706,-23.69087755050788,-5.461377802733522,-27.49520489350776,14.031939071084691,18.38989509227128,-3.6226490493146737,-16.53495736560449,-33.90892537517367,13.380454888454318,-4.6914572388292815,-53.464983833048734,-5.812878117482059,8.424571386921242,27.797851179117,2.961190301609629,23.720672568820053,17.12942499475629,0
Germany,56.15140779962125,5.876885249473306,-133.4515943997389,-56.96589079321206,-4.622324085880171,36.83792686088811,71.48055960634177,-9.691393251088735,20.50170160283502,-56.78043309338174,-26.813671042037925,-11.113685544330547,15.182244226056286,-9.200119560597477,-52.60719676437184,4.785448711010687,-3.0925547142016128,-54.38379860144134,-9.798873358154802,7.318022263664868,-7.876709408994753,-19.404288619320308,-28.83723357307829,-0.4751125806355256,0
Myanmar,23.953496444172448,-11.476218067482678,-19.357573628848403,37.72441399855795,21.306317682826126,7.137366027869168,-7.525641539202676,23.088477613210067,-39.67631730972448,-16.731053798160808,4.504608721761704,-14.270102765599582,12.615461775056582,58.45466687172746,4.931060039583689,2.0906058868563786,-43.13877222303276,22.451106518581064,-27.404787019266767,9.06583031281487,9.384792841905892,-9.71887566213992,-58.303101568156414,-31.43982817292057,0
Mozambique,-28.713385733319463,-2.7380718222092746,4.740671932286959,-3.867096216010485,-2.368940136073554,31.08324292578779,39.24055440047873,-31.2630637057902,-4.146616317319901,-0.9716506968194818,29.568597237145045,-5.206040473510106,-4.712298799311537,-7.150031890755061,-27.32324154252216,13.67467105767814,72.36408100205563,-8.441257968621281,6.473854202826263,51.63191097505305,37.30626982758911,-10.670084232260477,2.423280386411424,-12.825464740715525,0
Mauritius,25.41649906586152,-0.2388992300704288,19.4250495199364,11.282296800603948,-8.713613433088232,-73.60514826101542,1.8557359904442725,9.003233696062864,-30.718335193525352,-7.8210605367364705,11.955298463200078,-3.041450631793208,24.412102851603585,-5.672750365499875,-12.16032362828837,7.665507992938494,-4.132104851117362,-44.35713307158024,-32.944297131614306,12.667221949811164,-23.93340703431556,-23.819957689410547,-14.719214474891812,59.30206206935061,0
Mauritania,14.593499309347758,-42.01823636225528,6.281011690685127,31.2686986487267,-8.55248919886705,5.849054472217848,16.222953356119937,1.3814590364354438,-67.87476317553983,-53.54684029339965,0.2610990388455189,38.05615611380994,-19.96719054240888,15.41022534919029,5.174919564309923,3.810368250096721,2.14275469523341,12.726461149116863,-13.946573811295703,-2.9018169368227,-5.889523733804389,-8.854712667392258,-20.591402798113617,-10.752152438718614,0
Malta,-0.0212694977346918,19.781945355924773,-9.1976201824112,0.2573217950833066,29.30405117534705,-16.240897257331785,-7.633082950776928,-7.794195274720685,8.131998071825056,-17.936569123667066,-45.989299924032096,14.158711717584683,-6.706163324125759,-26.808578686382045,-24.417896609032635,26.797811343754915,22.128599185475668,4.590509016615501,5.243671608994266,-0.9821569371882168,-2.9066370678147235,-32.80613731359259,8.707784413062491,-18.197377307795897,0
Malawi,5.743348068299387,15.944381422600724,-4.346251461240397,-7.864390014548799,-2.534943557758236,-0.1351947781372293,36.9053334314364,12.50374475931777,-4.832160465058344,4.550400778464313,-8.394814140179353,-0.346711333119113,22.552410827012025,90.84677762605796,-5.201962121167549,-14.947144490097646,55.30762381016999,0.9279660671567138,-2.210945741377235,-48.84213617028868,-2.756134706054697,17.778955179320054,11.53110938072632,2.765105671536692,0
Thailand,-56.57845170235686,-1.813960481638201,1.6887071574859371,35.37282534598142,15.846067283423308,48.07313984653236,1.2671082698520646,-21.70208374683454,18.150891645639817,-8.076448027373182,-3.070779333574285,-26.282002661785256,-6.731810083990945,-0.4018145265100564,-1.899569513701714,86.38786419487319,-1.7779464401089788,-0.8251574192426189,32.46313405828771,6.481905064244673,13.028093954575382,-31.468827303362406,18.41834529189104,57.77398026399731,0
Kuwait,-16.040135547762617,6.676680723650088,-43.3961787458097,-6.847830214484072,48.327353252859,47.62545927049933,-17.72326609688095,-30.71365133808767,-6.688164688060841,11.89050100076292,14.254777940696274,-4.049176667338787,-46.081176239503804,18.78641264928738,-23.98785777344253,-38.61228826355114,39.95804179057407,19.41046351097367,-10.62470893669752,1.150061291904611,-4.118954050721562,0.7689784680016817,33.854880389210145,8.69683347228214,0
Kenya,8.461986430233864,-5.7495221881317065,9.136128249596988,47.1245256066131,103.56801693939694,2.346470706349928,16.63685086571234,-27.141909936529096,0.0769797084117535,25.660218018926216,19.73440733075156,-44.96714093434566,13.149599125718993,-24.564183213805425,7.259816639069865,-28.669439239765296,-2.589213394027653,-4.838119035135415,-3.322905760665009,5.639260061069057,-0.3001882500929102,-35.07519249789222,-10.911717446712125,-2.2426589289812027,0
Turkey,-1.7318452314626365,-16.500800309331165,-32.0356214235062,17.330233294329183,-14.719178630473753,-3.3960742691535666,-7.975910585191779,5.231972145031161,-13.95794288914535,4.671877315080717,-26.96272926409316,-19.82036373135351,-34.005611820953135,-8.67243068189413,2.082807712931322,-16.59711178465223,-17.627771443706663,5.8488113984245365,12.519300524165777,-47.419227411877365,75.64381478718994,-5.839764974998039,-18.084137145418858,34.77888269161857,0
Mali,1.999794896393836,-53.41862436113526,-24.53956568390187,2.413588087739678,-7.074239666379295,24.908222279162143,45.13083621574573,12.143650050705237,-48.00355467362985,-19.3906955608424,-17.017698553780978,9.383448792577108,40.64230744906568,108.51040390764396,-0.4848423791761515,-69.21753774668935,-15.840999502041477,1.9375927355528928,-12.080895696893094,5.248410611051743,5.820716551648929,-32.89458355393431,16.837664372227678,37.52880736843891,0
Nigeria,12.734372625084214,-0.1700704747539032,1.3829010485399993,17.32771829901543,1.3197335424132617,-0.2527183167560018,1.7153416213789705,-0.9037028887762808,1.8730115052527416,24.545145136435806,5.4953302128336325,-0.6002693387938886,-2.2295754536431605,9.439010396833307,0.0808140378932199,10.92027003051762,1.093333195236011,-1.101479049537287,-9.14789687968564,1.002151074895531,-1.4696618517095807,-4.639729214475196,-42.67708241181905,-1.0100773536465564,1
South Africa,-5.904817381157191,-4.643586434734364,-8.773845474935664,-10.962495743705796,-41.62257334113831,17.876596942990272,78.94312315017645,-67.94198137080035,-3.0191707955665668,28.50944447588896,28.271889657883985,8.100201687561949,-18.989439758558632,-27.52811225966281,-14.390987069667492,9.88296455141528,27.88639072229956,2.453042432733112,20.48653972189565,11.991959685108029,-10.523959147485954,-46.671522972867706,-0.0596358631811234,-20.23139361177213,0
Poland,69.80133298319105,78.77388653306447,-10.628893030935094,10.125015532168163,38.82557498348664,11.2579664354985,18.968192828711747,29.0702120204995,17.786177772240105,21.47382488272242,-54.59058366222039,-44.21607615546176,51.13708225526304,24.48670083045715,-14.01221709506859,1.179257773795103,-6.029665183292431,-21.309725568175647,-35.49640818794629,-37.402795759995975,2.8224954747833726,-19.777296622633507,0.7145228742965368,-24.291650413532707,0
Russia,17.16562048903371,-2.08974340560952,-29.21782899975084,3.6948832447638593,9.695037392221018,1.4356166365982603,39.07373209425601,-29.545782923209345,11.862140236081288,28.254594258325938,3.9828298696752302,2.955956725505473,21.58445786496504,-38.8267225138444,29.864142711306403,-4.576955347028791,-3.333525968282052,-29.9715655440949,13.063811883122714,-1.5881765194346271,-2.0639853371134658,-61.59616939286284,-14.91222157620405,-36.78726841325408,0
Senegal,-9.604149065712075,11.59887547418329,-100.449550777688,6.733976967914025,-21.31235745583235,-16.351684977303247,-3.0747434325682423,5.372582210757726,-16.17918779774674,12.88412828002261,-20.413928889450013,-62.288933423864975,-15.754374802912883,-16.65498214153058,-12.649232031918164,18.1842700266277,-111.46867532778224,-3.981117951498713,4.629022171762707,17.510484369930317,27.423487499810616,-36.18542151744243,-33.63563858246742,-14.643469467496,0
Slovenia,50.23283835206244,0.4513540702032014,24.26784430282885,-64.12451837249117,-15.115444068822478,-30.834848736596093,-13.625970428999002,4.233025611552721,-0.9938165535364868,-14.59475944574675,33.15423956846189,-0.043102107235423,-28.12944191513481,-9.792036307407988,-48.95587040579432,6.176672350573512,10.34126156975334,-11.342186991156597,-28.41816078266497,-13.749802338415554,42.61760962954105,12.203169964635045,45.32654518717983,-1.947644845445368,0
Jordan,-9.05296590042652,-20.247233786011325,-2.009115330647264,0.460880515823925,25.51150860520773,-8.581186424786239,-32.47597654516592,116.54037292111332,-3.001827767048307,14.11486775538737,36.09195145462099,11.142897585305072,-2.927485898086396,-60.51125419602537,17.883243660927842,0.9155734908179304,-1.4202376397388916,22.61660884237552,-2.061341265596488,13.131069264620017,24.194846838476817,-21.67712024077741,-12.290906534937962,-23.26721897400423,0
Sudan,24.25515203808625,26.19511161619136,16.610903096912054,13.207731474288533,-28.064633376217635,-19.163573390186595,5.474415306102309,-35.55480035832105,-9.840067073992971,-15.855950462328282,0.6132890334161504,-3.1549718999625807,-24.45002212585556,-69.78056025121542,-3.822424097775129,89.92098972245628,-5.011971242713246,0.2342157594218508,-42.98332994593777,14.73262779410095,3.377001957390087,-4.078341696522035,0.8089552620735364,8.98079812114942,0
