country,2024-09-23,2024-10-25,2024-11-26,2024-12-28,2025-01-29,attacked
Mauritius,-0.8480250214950243,-1.0015084341565934,3.043985713884907,-0.2080338198539677,-0.8362251838309471,0
Turkey,-4.418269750657958,1.7089316595381612,1.0767891246663492,-2.5977211239923563,-0.255531822534634,1
Myanmar,1.4802456676172628,5.385383941250247,1.432619512116972,-1.1083345306557115,-1.3734042435497726,0
Mozambique,-0.9567772541858957,1.9168916775931792,0.4401378309495228,-2.115159429721082,-2.572657518689625,0
Mauritania,1.2724413116739584,1.321310020345277,2.0071753023744594,-2.318680504158164,-0.2507385706041267,0
Malta,1.61218921303247,-1.1507370710927567,1.3245311603262728,1.5840129086506023,-5.745420204038097,0
Malawi,-3.476339316781204,-0.134302070007491,-2.1786887929905863,-0.0300330243442812,-1.4831002189247422,1
Thailand,1.0371783850318597,-2.581868494465789,-3.5490083221015065,2.043577615363568,-0.7955081076513189,0
Kuwait,-0.9125729762460196,0.4591158486518313,-3.25926814009685,2.4110612983148045,5.723484536141697,1
Kenya,-5.246713397793007,-1.0487323397676518,1.1052214037481067,0.9676212048498058,-0.2299558018704519,0
Nigeria,0.1599915899903435,2.2516077565728727,-2.325530460174736,0.8304497640885061,-1.2135978789688031,0
Mali,-0.2122210457758651,3.3489014410118463,2.295104429527711,-0.1985246831147859,-0.3879478866118371,0
Oman,-2.2542852066131824,-1.7532333895267542,2.7110914991146524,-6.265147755926353,-0.998650363156332,1
Sudan,1.249876141635962,-4.244923978470015,-2.649318072533137,3.492738257469127,0.2597381984449174,1
Russia,-1.5427044036408948,0.7180064430601248,1.87577434413926,2.937337880514069,4.603432131131218,0
Senegal,0.2530739831669389,-22.69373752777432,-0.5290954334658937,-1.5835140164789483,0.5840982953801146,1
Slovenia,1.9318494204647088,-1.1409556029794687,-5.781880161844943,-0.1920322994251717,0.9189086982944455,0
South Africa,5.518513883263188,-1.6765175441250388,4.791667027823406,0.6245442794418122,2.13010551132822,0
Jordan,-3.845510377294331,7.053588173175227,1.987951831365124,0.0763155871870041,-2.375257462063184,0
Tanzania,0.8631327465389358,-0.4576216370648982,-1.9722992053155488,-0.4830002290342018,-5.305531969903388,0
Vietnam,-1.1305279527614875,-1.5956584649872738,-0.382925125171178,13.321255506317788,-3.1687636006030138,0
Ukraine,1.0692481740067934,-1.8187980915504431,3.4121309059572367,-2.854922743472272,-1.827232255512652,0
United Arab Emirates,-3.1086371299985944,0.33308313533754,0.9214999932460084,-0.8225883294749783,0.7256043176252795,0
Uzbekistan,2.459543742570657,1.4405324460813147,-0.0321525984522403,-0.977096380486462,1.9094124995974684,0
Zambia,-0.4103997829228138,3.8662477231178247,-0.1494425229386287,1.459513910134592,-3.278264982528333,0
Poland,-3.3309872756865526,1.169276709954038,-1.8999534477937492,3.369052307814489,-2.4831670958758782,1
Iraq,-0.64956148115378,-1.874600293823786,-0.3286188457049598,-1.8535642455228936,-1.1690026218573808,1
Iran,-1.0885017702551425,-1.7411611716549469,-1.2331895017203969,-0.1393258848828159,2.3983153714452867,1
Indonesia,-5.108286582621158,1.9085818480695484,1.672103555711531,4.428696783615616,1.749247690590761,1
Afghanistan,1.0695008363998213,1.2301380817227496,2.0014950718972067,2.1283897612152143,-2.6996342116213343,0
Albania,4.235006931157683,0.6142238765649978,-2.312084540427867,-2.2741767811808424,2.8603743428194464,0
Andorra,2.493709970340848,4.0082667679092205,-1.1110835189632473,-5.111344087130811,0.7209048247305294,1
Angola,2.159864743258276,4.7173979922594,4.224001975529225,1.8998477668967628,1.6627441020489326,0
Armenia,0.1802032621755872,-0.2166655041665254,-1.35877266614758,1.2429362939903683,-1.450757106542782,1
Bahrain,-5.860855154793617,0.0413407031105373,2.8901079455969807,-0.3267256647509707,-0.039891460364415,1
Belarus,0.3849421458975463,0.6544595136575482,-2.816492818542854,3.358893445403982,-1.9900649222235984,1
Bosnia and Herzegovina,-0.7201323086061243,-4.265347792538879,1.789201134910552,3.8516584452159046,5.271571403757128,0
Bulgaria,2.866366274921295,5.275846656073557,0.5825247087271971,0.0415872323432868,-1.4407881147594803,0
Burundi,1.142975708088467,-0.1049575390067783,0.0254637057619983,1.0225676681245497,1.0979493692142717,1
Madagascar,-1.3714069296948823,-2.544179964789691,-3.0888254524662875,-1.4843858729547534,-2.578519538340808,0
Cape Verde,1.876098330944027,-2.574569187395221,-0.777713009896333,-0.2776158481906366,4.268340113764207,1
Botswana,-6.857426582430138,-1.3795278325740166,3.1621236943334075,-1.8503670539246933,3.4465134711606087,0
Equatorial Guinea,1.8218553722852031,-0.5395171239268108,0.1480405834647962,-0.4058153280088087,-1.342528925803289,1
Iceland,1.9825411764607,-1.8927733292529847,-0.8442003443364752,1.299435738483354,-0.756271669939212,0
Chad,6.742495874646075,-0.0944017605452712,-0.3781827589708296,1.4377324891860732,1.2308329815190746,0
Vatican City,-1.7154252390286224,-0.4603565691492009,-0.25096624396825,-6.858304299708501,-0.5320472990783449,1
Guinea-Bissau,2.6741098365089133,1.6038262100881933,0.0668723563125083,0.8714097473340087,-0.0379513527693712,0
Guinea,0.1637052166976748,-2.2436843544553544,0.4656383613350554,6.371392395242604,-2.143572700763644,0
Hungary,-0.5797648688073368,-3.661328772403408,4.172648353229518,-5.021834796840071,-0.2233876344102992,0
Germany,3.5292519303453416,-0.8501357899681015,-1.1453287099644982,-1.7881266230379895,1.0765826404455714,1
France,-3.632273960784486,1.3386581823375214,6.942103358528184,-4.637705150934163,-0.5071870667150006,1
Finland,0.1188447321078269,-0.1156195506524643,2.0389767540903287,2.811632094598929,0.1096965860629265,0
Ghana,0.5291017268432019,-1.9649712591817865,1.2161183536663185,1.259808374041954,0.4220377057680566,0
Eritrea,-1.9391020586790724,-3.909136832403442,-0.1760729684444931,0.0795601433261614,-2.944459410221896,1
Kenya,-1.3768566257287664,-0.9765202890226,3.7860740095005374,-3.237725244213403,-0.3025933118449881,0
Turkey,3.360651577137141,0.3482135147416876,-2.504927775706708,-1.557144836495265,-0.8801481206552524,1
Myanmar,1.4793822251817714,1.0617066506987825,-3.236776780481805,-0.2460158510593394,-1.55544425231076,0
Mozambique,-1.753260134415814,-1.2425303725190286,-0.7885585230939924,1.4775259811177546,0.6077202137645465,0
Mauritius,0.5428195312739805,0.9882634488071445,1.1943444589289458,1.8193717675251304,-2.766309273250903,0
Mali,0.409132944682101,-1.5123045954545176,-0.7971514931749994,1.9605234453223463,3.857027262431563,0
Malawi,-1.2003357791124925,-2.5169214719811017,-2.6302713800467963,1.016523250024923,3.4513022102562108,1
Thailand,-1.9729523278815588,4.588748081628717,1.7872370943027072,0.9881494412139724,0.2167018091687687,0
Kuwait,-1.950384363632475,1.8420749251354491,-2.8425987123195062,0.6848951031556224,-0.6192011598604301,1
Nigeria,9.35796434589704,1.6645983088729888,-4.807395470409144,-1.3911376089356302,0.693256050323108,0
Mauritania,-2.3605383855107283,0.2550128911723763,-1.7034791143244254,1.1234358818845325,-0.9299020429265776,0
Oman,1.1778452496298564,-5.250216612683062,-0.5547110747707674,-4.553922222054837,-2.818596149564299,1
Malta,1.5211095375102328,-0.5643848489610221,-1.3906796797063925,3.055848028203308,-3.549357884970991,0
Russia,-0.5105939522721438,-3.8644689364260985,-1.6338113650761106,1.226893421352015,1.7090327249059891,0
Senegal,-3.9989690573727215,14.31161627888317,2.234956370372672,-0.1464857421059906,-0.6626068455447683,1
Slovenia,0.7287822048365947,-3.7606643762384766,0.4123186659179998,2.757375097314574,4.912289190012879,0
South Africa,-1.026132529669994,4.706833949654864,0.5792111947722421,0.7904165645466031,-0.3029821491472041,0
Sudan,-1.621033749449182,-1.8758205209487917,-1.2627056509967476,1.9218675388285893,-0.8756858879554686,1
Tanzania,-0.1147991400652828,-0.5781666246621032,-2.3531570425190163,2.0224385092706583,0.3378852352212206,0
Vietnam,0.6378539687084724,1.7549033175928086,-2.8488153527786166,1.1590888442233347,0.6037558195509647,0
Ukraine,0.4825354669170661,-0.8940479275659163,2.41806877338098,7.045115953139228,1.1191018735658065,0
United Arab Emirates,2.259372839305821,-1.4669273035249546,2.581119889960789,-5.071931183141844,-0.8051283402686781,0
Uzbekistan,0.1073277909662169,3.0062332674615866,0.6085618809928466,1.802225308020533,4.783259032891023,0
Zambia,4.94867303393792,-0.8501937285212869,-0.5778966628413686,0.1854308861223443,6.467096812872465,0
Jordan,-0.5929390787179393,0.4413913660913234,-1.0861309150606862,0.867147919954095,-0.3607412047930143,0
Poland,-0.6855821585708094,-0.0277592814871552,-3.104454867745297,-3.440429013162727,1.2773142139086018,1
Iraq,-0.8139526825608927,-1.3745903651373814,3.0486297484460936,0.4469379606706169,1.1360230229033756,1
Iran,-1.15872571887136,-2.9184623585907667,0.3011351611370969,-7.3854060570258415,-0.7550318087691925,1
Indonesia,1.651132544978419,-0.0116221824370943,3.740235038785642,-6.05578643878882,10.001733326287356,1
Albania,0.3539008025951757,-2.02704602186308,-2.004652374691487,-4.266281301460051,-5.461930673578144,0
Andorra,-1.126004330297751,1.8467941116696849,-2.7968210824783712,-1.532702885133958,-0.4326795760256483,1
Angola,-0.3641149200341485,0.9741669286422636,7.564888544809149,-0.3644215262405715,-5.467864083823756,0
Armenia,-0.4525489406608332,0.7289695887964454,-5.72876067661158,2.416258224803368,0.0042513155062945,1
Bahrain,-7.243161256293184,1.6497062262263285,5.7640880212150805,-0.1439644482102303,-8.325878942169899,1
Belarus,-3.242595210450673,-1.9596021635022984,4.657916529157578,0.0015415704436614,2.977271696202965,1
Bosnia and Herzegovina,-9.978983379331591,-4.570795138525223,0.8618585846152427,2.534183829018139,0.9999961789079818,0
Botswana,-0.7137410163184514,0.4802168262798797,0.9752433246441484,1.132730450159461,2.568791580399526,0
Bulgaria,-2.4439591199976807,-0.5516187709814087,-11.443841146778569,-3.3720278670521284,0.4358428630027975,0
Burundi,-0.7810574310506375,1.455567024017267,-0.6693513080494151,-3.6298989123012944,-13.162339145473236,1
Madagascar,5.636380899979033,10.016399108104835,0.5907175573886969,-0.333663888850493,0.3660142162822796,0
Cape Verde,0.943286927166172,-1.0572028341482689,0.8785715793248874,1.78878177954744,2.6197449529200423,1
Afghanistan,-3.1356388280229006,0.2582297408802341,1.683917835815122,1.7356376523203592,-2.375554356290778,0
Equatorial Guinea,1.9489927674085457,-2.0561163024462163,-1.108101073019995,-0.8290744263327243,2.0301180633842293,1
Eritrea,-0.0905775784891801,-1.1656714305113347,1.7479939882034894,-0.3643008242194894,-4.032627274926621,1
Finland,-1.2074443170977684,-1.8759304348088983,-0.1446486486727866,-1.2563870494450633,-0.0078243234298185,0
France,1.522142872256101,-0.3388082491822881,-2.2083738430145154,-7.973097609695504,-4.090375218962948,1
Germany,-4.986133820965106,0.2744643861893176,0.701611423019286,-2.349169129109616,0.631962637575159,1
Ghana,0.7003873197823574,-1.344925093499153,0.6124190983589252,-0.3210561540074435,1.34882108881815,0
Guinea,2.8437851240588574,-4.983313465911718,0.1285295275535367,3.768482202502047,2.08382739066571,0
Guinea-Bissau,-1.6608656468876022,-1.228527609220619,0.1786851858868184,4.459488321938006,0.9505093527096404,0
Vatican City,-0.4245643659198508,-2.148990771759939,-1.6608688290903202,2.322985258594761,4.260322589482215,1
Hungary,0.4911089728574943,-0.7145154114928587,-1.005282761886499,1.3601378799195556,-0.8181589741575067,0
Iceland,0.2119301854914523,2.7125224539025523,1.566867047024472,1.2146915490358552,0.1696808583477413,0
Chad,-4.241610748425747,-0.6229366748483217,-0.2763768255069577,-1.7436365823997724,0.4629255002105884,0
Turkey,-1.6407668711062322,-4.206189391743215,-1.807828489956459,-3.819297744557897,-4.088196814765272,1
Myanmar,-3.771933635768391,-1.4493209812662065,0.0986611708720226,-0.370681532450432,1.0252023764260434,0
Mozambique,-0.2918695254293428,0.094998663192483,1.2685603010062614,-0.1919882536306887,0.4415015311019259,0
Mauritius,-2.6688840032813617,2.741930391455699,4.142688900307573,-0.4476493617832831,0.3315396681198513,0
Kuwait,0.5330281342932257,3.499106244751226,-0.7219338806568742,4.932268004731103,-0.7509885553183475,1
Malta,1.2654634061033196,-1.6405179177522005,-0.705213880077022,1.0564000126308932,3.5132277327970294,0
Mali,-0.2182138610631299,-0.1603889830596908,-0.9761750014788156,14.962031210766824,-0.120310380189002,0
Malawi,0.8794689805353808,-2.843026165840085,0.6713482819635561,-0.1044117797686977,-10.310424767898816,1
Thailand,-1.839635728658804,-4.185781117258591,2.520143303032783,-0.1368845567819517,-2.0101360643088,0
Nigeria,-5.831037946284891,2.5783458695720824,0.743714281708872,3.318201679363887,-0.4611365725266846,0
Mauritania,-4.568617176155432,0.4056458950823713,-1.3082839200748564,-1.5448302642755998,-0.1824661827668456,0
Oman,-7.341264035321225,-3.0925773595972883,0.7000833430910618,-0.2652413816423198,-5.87198788323415,1
Sudan,-3.4838656585733845,-0.5738403386319724,-3.136993896126953,-1.2210985227517832,1.072103874495694,1
Russia,-0.0021022613957584,-1.75460226340168,-0.4832585477917708,-0.1730531191791425,2.9893369332491724,0
Senegal,-3.2171164677222595,1.3078113332499162,-2.985484687221148,0.8551236359139365,2.703547673835837,1
Slovenia,-1.94433838207248,1.873857542855612,0.7600673423439573,1.5768872563028793,0.5544268039775249,0
South Africa,-1.493008095163827,0.9826045695357994,-0.2956699600334447,-1.107861949859581,-0.6265830352884708,0
Tanzania,1.6659040238745806,-3.499279419064597,-2.3564218955152567,9.165434918170664,1.0050186334868096,0
Vietnam,-2.6009104923366326,1.305106363001289,-3.292901638421004,-3.389363248919957,-0.6097591945769313,0
Ukraine,5.52099098331496,-1.7741643815954269,4.154950449891747,-1.6251781616845524,3.0774595839374506,0
United Arab Emirates,-4.118762547528445,-1.165536250711728,1.3556239770283864,6.329500896581041,1.6566051711214322,0
Uzbekistan,0.6926122703759554,-2.7874832600546515,-1.106112739895988,-2.221757884000675,1.0372820047779194,0
Zambia,2.831573595437252,1.0188074674864525,-1.3487683172920415,-6.50521718155039,-0.7682954684254929,0
Kenya,-2.5692809160519623,-0.7182042317729933,-0.3460614273691194,-1.549932302357216,-4.904980790965898,0
Poland,3.5836283254130588,-1.7607817994694748,-1.6903894487461304,-2.834945953112556,-2.331307715096294,1
Jordan,1.989482734181248,-4.419742165823154,3.7013963337657088,-0.9877464001084102,1.2242254513323094,0
Iraq,4.4562089223895045,-1.2645962427676782,-7.28550044700691,1.6575571441169517,0.6268086079186914,1
Afghanistan,-4.299399207571943,-1.158059543733141,-0.0322934805904401,1.2910230327550327,0.9117737312455872,0
Iran,1.2462958178785268,-2.202323081213432,-0.3104354851575645,3.7857335832018832,-2.725023604585008,1
Albania,1.8537867976563125,1.0254469964385768,-1.9252353753235008,1.8469897966691944,4.625800972503476,0
Andorra,-1.235777083859705,5.391418786371553,-0.0817791473504888,1.2725578474516044,-2.2474046929616724,1
Angola,2.6649308976353194,-3.3302252329672912,-0.6075048274756069,1.0812294116475467,-0.5058054708344675,0
Armenia,0.2273166867864122,-3.7447800727798857,-2.9408682323019377,1.875025995662368,-2.929004750322478,1
Bahrain,-0.4070425675327431,2.593689478449485,-0.3234771804483726,-5.453218625149541,10.978036494815356,1
Belarus,-0.9611416339589948,-3.669620865591786,-3.116417609873284,-4.145322206974325,-1.1713579055163574,1
Botswana,0.4896686667420045,7.949092006000671,0.0825675424611195,0.1530466826374047,4.252003864398331,0
Bulgaria,-1.2128145006365425,-3.452668250792985,0.2560217497323204,2.440181818198341,-6.68398665403626,0
Burundi,-0.3445046185501404,-1.0036554766159818,-0.3997994374198785,-0.3186137268157629,-8.387146324388402,1
Madagascar,3.667716787965488,-0.4877705716189021,-0.4029716235410926,-2.464005884793462,-0.8910742802658762,0
Cape Verde,2.373137534588591,-0.4206427670728647,-5.6466770890996765,-2.947159281360853,-0.0899497348542837,1
Bosnia and Herzegovina,3.067582998904264,-6.036301037286925,-2.019167572219751,-3.54739017203758,3.829595935684921,0
Equatorial Guinea,0.6083513673746452,-1.5411885535467815,-0.3331983970839717,-1.2952927144163662,-1.6507238469619774,1
Chad,3.161975627963539,-1.1035641637170277,3.0914553809749243,2.31511791685138,1.306676984204888,0
Iceland,-1.8530354847953143,5.1906659962363175,0.2685389752140551,-0.941982527400907,-2.37229597895191,0
Hungary,3.5541996453318734,-0.7416478751678758,-5.939785500962628,0.4374870541186305,-8.372665659888714,0
Vatican City,-4.067201749888768,0.8817597824581064,-2.038553137008627,-1.417388777047063,-1.6104576664573549,1
Guinea-Bissau,-1.9704443466256825,-1.579434730550615,3.5787157588961023,-4.391694120700572,-1.651620258411765,0
Guinea,0.3975655990913123,-0.826432843019673,-1.0046557691897238,3.016746721868948,1.8157606284167565,0
Indonesia,2.034767341117878,3.3093444886800336,0.1770022497644463,2.713018726515086,-5.747499788731632,1
Germany,-4.1690978909150695,-2.223229720317061,-2.6410119978630004,-1.317233216606437,-0.1520897390847651,1
France,5.886970756086058,-2.838739558361336,-6.0195105982636825,0.3401426391712744,-0.2973500602067174,1
Finland,-0.7019825398186631,-0.1741917541192558,-1.8735112025983365,0.5022814384954863,0.928865496936672,0
Eritrea,-1.209603520741484,-1.2072368144819017,1.5244432149270797,1.838795126766596,-1.2968454217238483,1
Ghana,2.6680927165689226,0.4634234214782994,-2.7526484535222773,-0.1714590582903018,-4.302954927937093,0
Myanmar,-2.102623337479084,-9.319730140078269,-0.3484304061200189,-5.325966257159212,-3.3500162678424585,0
Mozambique,0.5023282540167212,-0.4065402466600634,-5.703160344924148,0.6431413933881177,0.5122530644537691,0
Mauritius,-0.697548324181897,1.511740568010164,-4.319727704521563,-0.2885780150803311,-1.078485944902611,0
Mauritania,-0.4166758584560557,-1.0929989311777104,0.6247707256817092,-2.283395655295568,0.9591002701563804,0
Malta,-1.5669250571308848,-4.929942236925643,-11.207627103031715,0.8460369052853323,-0.4805006351481956,0
Thailand,-0.5803022179392946,-2.462707899224083,-4.4307911521894745,-4.469422615128656,-0.0610253261646172,0
Malawi,-0.4871065773910857,0.7565573700476265,0.251775134758303,1.3375723736118494,-2.731671247608115,1
Kuwait,2.029304052637157,-1.173404936783985,0.0680513354006156,-0.6306393883682364,0.1540267729535543,1
Kenya,0.6591497303606113,0.5192149409310358,-3.588236831594482,0.5268082125506841,-0.6387422711663371,0
Jordan,1.5564823763661555,-0.3315976036371653,-6.687245693363113,-1.1450005791266855,-0.8564427719296769,0
Mali,-5.22950195814054,-0.722508922483728,-2.2422680001059314,-0.3260545313591758,-0.758759616200483,0
Turkey,-0.812332964701791,-2.1407746614985617,0.7214232585010212,0.6296659845934023,-5.93648429086651,1
Iraq,4.413479334786705,-0.6115345009557558,-4.327257557984424,-3.5446836404225968,-0.2318704218056891,1
Oman,0.4812568091259543,-2.050487914413622,3.2035099072552,1.0546842011675035,-8.123547433045024,1
Poland,-3.38797783650068,-13.2660850247851,2.1804199345133863,-0.1172381020592792,-0.1974428628226268,1
Russia,0.0474146533093771,-0.1384898874359181,-8.487535171001142,2.2020021363572018,-1.0445175940641518,0
Senegal,1.0735348323699785,0.8574760149729816,-3.791713684197384,-0.886487677899724,-3.7224072127001584,1
Slovenia,0.2118854859994369,-1.1611900818203855,-1.575345181525499,-6.469180207181974,2.0159633242581267,0
South Africa,2.103205647562324,1.3008672714801983,-6.948206573746899,0.875821019611356,-0.7180002885313101,0
Sudan,-0.6475295041886937,1.3507927996331657,1.8875860656063428,-1.75467291530865,1.2415458857056452,1
Tanzania,-1.25364437237021,-0.6904192305046593,-2.507088632980676,2.1067220536899884,-3.729293945411014,0
Vietnam,-0.0392842899280103,3.210605901934701,0.1220233460866856,-2.135175329819825,-0.4502644174111522,0
Ukraine,1.1181671127438435,-0.6708323576872286,0.0716972412565772,-0.7686000466038604,1.5514922383775651,0
United Arab Emirates,-0.4304703451473793,1.2256371695190478,1.651780567640027,-0.2066662865645481,2.8471876487297108,0
Uzbekistan,-1.4359603015243216,0.6365612717630439,0.6614916385792691,-1.139661773538236,4.8543964366024,0
Nigeria,0.9036696447203284,0.3879402937411581,-2.6281155573077184,-1.3136773748575106,-3.3770465419154485,0
Zambia,2.711749668875953,-1.1887410729239911,-0.3102173517322223,7.938776663408283,0.702211243161677,0
Iran,0.2702449398256935,-0.6166900369959143,-0.5262440820575947,-1.0511187963567712,-1.625200125554834,1
Iceland,0.2233939601626709,0.3241416861851198,2.429322901255792,-0.4950557981613909,0.8243586366341339,0
Afghanistan,-6.51378956374189,-2.971951871895731,-2.4221046129346497,1.0156527576264154,-0.8986224206651088,0
Albania,6.579646229051953,-0.7616641754314755,-8.775534492950285,-1.9473079698605285,-2.7136995577933734,0
Andorra,0.93236255409831,-0.3222539961408264,0.6405978378170283,-1.7655770689452024,4.350163641654728,1
Angola,2.017138147281443,2.190948774177276,-4.247289166065683,0.8651269868304733,2.388275051363466,0
Armenia,-1.6790339425392349,0.2980025703821565,-8.324521625959726,-2.0637953234554107,-0.3398444362436654,1
Bahrain,-2.948377920057241,-2.105367918193322,0.0003447023945653,-1.4554881223538914,0.9312927121676632,1
Belarus,0.9445455294839352,-0.7367452789486304,3.1901181289910827,5.584780578732221,-1.6173183916981375,1
Bosnia and Herzegovina,-1.1321617166069096,0.7900686889259146,-0.2080400331080584,0.2180397329983633,0.3783296402053328,0
Botswana,3.650284152550752,-0.680291981359413,-1.8045849830936849,-3.3109659668445,1.4398344218545451,0
Bulgaria,1.814083214041441,-0.2608338122107952,-2.6299649567927723,-2.044409858062006,-0.1156037933871751,0
Burundi,0.4028880435224917,-0.3131935377893163,-4.070065322978151,8.276177252210157,-0.1381679055093424,1
Madagascar,0.1947576726950062,0.20132831809958,-2.8381858560915365,0.6644502781105831,0.4028175787660193,0
Indonesia,-0.4780075342877817,3.189317450500275,0.1362117467123505,7.313732815476451,0.0258818982061583,1
Chad,1.210526127110157,2.799078929501699,0.5865594426858409,1.4887966679246143,-4.081704167566559,0
Equatorial Guinea,0.9888691021317462,-2.099997482871496,-1.5817650339735354,5.316193525983688,-0.4927456557968712,1
Eritrea,0.0328133456403131,-0.5354115689096748,0.5483365613123993,-0.6519210640395106,-0.5614702608480104,1
Finland,0.8106835604100372,-0.5134516074769112,8.34637036081574,-2.411271482983831,4.652760047632777,0
France,0.8698896599614674,0.0374099439752924,-1.1059902243192452,-4.204703236305039,-4.674447615375426,1
Germany,-0.3023708186392627,-3.381208522323541,0.3425019521113679,-1.0211936684167433,0.3809849594305182,1
Ghana,0.279999512802012,-0.0283663345066361,1.3354218410306022,-6.274313668906638,0.1637537263478577,0
Guinea,-1.0565241869403648,-0.1788716572887119,1.8451838174082853,3.946656236145687,3.855892822482952,0
Guinea-Bissau,5.499932535126881,0.1454112090595106,0.7324178025791953,-1.937276008791232,0.594098383006247,0
Vatican City,-2.6660267022582813,0.4102677287877093,0.1921667587034728,-1.6329453555332538,-2.4008597839929995,1
Hungary,-2.666654929011924,3.9473639314446167,0.2115347190695976,7.9236880806620675,-0.1996676749733354,0
Cape Verde,-4.2872535930718,9.370227298783927,-1.2055746181167908,-1.2140636595393253,1.1819102291813677,1
Myanmar,-6.642096603508436,-0.1542806043321607,-0.808584946714319,1.0960960127894934,1.7351568934105617,0
Mozambique,1.4107349101608324,6.636394102561452,-0.6310383733584123,5.947376635717843,1.072223962353568,0
Mauritius,6.392927072133998,1.4735431172736386,-5.209570734390839,2.48155913257489,-0.4410651926094872,0
Mauritania,0.3289018438345096,3.214009371160832,-1.4146128922620274,1.3170380438226628,-3.0492912932734755,0
Kenya,0.6248321789889735,1.5408861847876394,0.0924550883470311,0.6045303488050664,1.656982826203456,0
Malawi,0.9748927087059638,-0.4315760078788146,0.5336761599706079,0.6204416939318622,-2.3469628384591346,1
Thailand,0.3177196583503645,2.7358371923328284,1.083290617591671,3.5763360732583127,-1.1792841971261547,0
Kuwait,-1.7254692900349435,6.047485649277659,-2.0610669220786813,-0.4789481326964609,0.7666618004069451,1
Turkey,-0.7771284474284119,-2.8797165406821126,-0.4922492063104079,1.130455957675128,0.3381325224364261,1
Mali,-1.026713927598321,1.178714651348642,-0.6357546810754703,-2.712548621993569,2.7062510993785502,0
Nigeria,0.7785313760638475,-3.203428622074992,-0.6526892551282272,-0.0956262013340014,1.1041325783521947,0
South Africa,-2.070299815102606,-1.4109267562307364,-3.190955353224964,3.0012528446162143,-1.780362527908073,0
Poland,-0.3072150660607471,-1.4069557623701203,-0.6338249818692441,-0.4794545244335895,0.917599885301378,1
Russia,1.2592284236049942,0.913082596846329,2.2534345652417995,-2.1865952232643084,-3.892396919885213,0
Senegal,0.1554340097998787,-0.9570235491180024,0.7135426533574631,-1.190731135262078,-7.779454196007165,1
Slovenia,-4.681426925485408,-2.084114207160718,-1.978506610206099,7.363626630964002,-0.0705065060379257,0
Jordan,-0.7497535082216013,-2.343999720833666,-1.191597171022491,-1.0425608505170674,-0.4952409549669203,0
Sudan,3.231514782848989,1.3541394836686351,2.1203996680850903,0.5173955761554135,-3.829506743849487,1
Tanzania,-0.2149764228766189,0.1474027204197772,-2.774151422752624,7.718411545085977,-1.1166200521188083,0
Vietnam,2.937200844867599,-1.9007282060316584,2.048036724718078,-3.913760791440349,2.1322451601422228,0
Ukraine,-0.2785309897382153,-3.782845754939593,3.682745705588873,1.778075623449075,0.5076399299790902,0
United Arab Emirates,0.9699301239910506,0.6937096899188319,-2.0649633193623123,0.8780907965734516,0.2719460918535133,0
Uzbekistan,-3.298171854189325,-0.1480969173915023,3.707048734562692,1.6614244706872108,-2.8852783360970147,0
Zambia,1.5127629758889651,2.701335307895861,1.2573588380548444,1.6770973503924318,-1.0826595273962525,0
Oman,-1.925169214694816,-1.4090949768361327,0.8255653925983131,5.415720913432307,-0.4113168853539654,1
Iran,0.8949539337151973,-1.7566360846410771,-0.6483863657145836,0.1083796169837575,-4.724389708475803,1
Malta,0.077334506328362,-4.815510364012858,-0.951011575345479,-6.855720912418326,0.6111483115288072,0
Iraq,4.077671565679952,4.119428709023257,5.244070755441818,1.2411868580611916,-3.882591927151037,1
Indonesia,5.033652382239614,0.6977270098083537,-0.3545588476844018,-1.7817439451038262,-0.2441037609816117,1
Afghanistan,-0.6539538609539949,1.197766020011429,2.18061028359486,-3.370149354770465,0.7743485665198026,0
Albania,-1.546972982847154,-0.3726653221466304,-2.7220717128116148,2.0616207016476027,1.952378896848779,0
Andorra,-3.984216701572988,1.0040212796601171,-1.374650785775204,-0.2950129811756838,-5.367358364601682,1
Angola,-0.4365855512835436,1.017988540415912,-2.74930840743428,-1.9659946412963347,1.2345883060381235,0
Armenia,4.066823739917536,1.0445341494929927,-4.10070778141511,0.1973754014184461,-2.6873193099650496,1
Bahrain,-0.0670804438454346,2.9412890833875616,-0.7934598262098539,1.570949973522259,-2.706374599266003,1
Bosnia and Herzegovina,6.101995348548813,-0.408854271389491,3.2661241594744994,-1.5640041224007588,0.7501172156501319,0
Botswana,-2.886835225368824,0.5070522293360438,0.0446162942258148,-1.0099102564645337,4.136753899297314,0
Bulgaria,1.3305974731792232,1.344704493459005,-2.889476376988102,-1.012774622789347,6.312506351174902,0
Burundi,2.7491710246520804,-1.743674334641398,2.934720530917169,-5.869355114370667,-0.9955673800492768,1
Madagascar,-0.6938328249336433,-0.6217614781991287,-6.232765554565798,0.3047351691866788,-1.3618184086693732,0
Belarus,0.8740425147338822,-1.3019951398649496,-0.8386880550898008,-2.1400133751497896,-0.6457912981958225,1
Chad,1.5264732385767392,-4.080307531989236,-6.848731012814602,-1.1928954458758387,-0.5269159443475393,0
Cape Verde,-1.2905440640416552,-0.0282015766163757,-2.981784081460954,-2.3329749085304545,-2.933777171498324,1
Hungary,1.6389915294797803,0.4946671983265038,0.6169643599850766,-4.070447239708189,-1.344544907015515,0
Vatican City,-7.547160459198,-6.7149299623123735,-1.1494785315128735,-0.778148782418483,-6.759714609830177,1
