country,2024-10-09,2024-10-15,2024-10-21,2024-10-27,2024-11-02,2024-11-08,2024-11-14,2024-11-20,2024-11-26,2024-12-02,2024-12-08,2024-12-14,2024-12-20,2024-12-26,2025-01-01,2025-01-07,2025-01-13,2025-01-19,2025-01-25,2025-01-31,2025-02-06,2025-02-12,2025-02-18,2025-02-24,attacked
Turkey,49.97183786345322,-10.792919345407336,12.917837978699287,-14.66037464977517,3.2267938161076124,-0.5551889194823673,16.76817604448513,18.49723005625366,-7.403248170788437,-21.08389847082012,2.01083527892158,0.7535608661910733,14.57977091802104,-28.186515699071222,9.024867459924929,-4.663970377422912,-15.400429477532096,-5.873035934156285,30.48272958808598,-0.5462685422544917,-31.41852398574555,11.769439432277178,-42.15762368663364,49.300489391130405,0
Mali,-60.6171390444231,-33.54753535736381,-36.11665979557359,-4.601059670447244,29.50802798049118,-13.994320071796905,6.806688133491114,-56.24750355842748,-7.214170756842507,74.74622157008169,-26.55974992225212,37.922665657381,9.38845492902454,19.28721620657149,-10.788951248852962,-2.136041082227776,-9.381734747656074,29.352395998264186,-55.476979788088734,79.94859639295646,6.38595129823208,11.60981956999612,0.9402793530917036,-0.1867639074283588,0
Nigeria,-64.87038962343935,30.437935348621725,-2.0984779025114326,4.083664622180223,-49.56178872412532,-18.333833374753095,-4.953576448652081,-7.096914297151303,11.243127456380948,-7.252941752785647,-10.343881471588944,-37.46069694538256,-6.473113914787261,38.84530377249696,-6.4917412583793,-10.4965110677993,9.677113787019408,24.36747943356226,-10.600987976996851,4.597417467501538,-0.7567445208113417,-19.40478937782896,57.734088356166296,-24.649126830107665,1
Zambia,38.5804067351348,-46.85589038517482,19.51653871163508,28.314211205746137,-7.857768707910675,-8.752613521480855,-1.4043571521454026,-4.584441314554262,3.7845398269822734,2.2595512379214138,17.39179025135397,-27.810070178283485,1.2171317835910924,15.099442968913658,40.42674683490672,-12.75184167368896,4.021445253095478,-6.764288602144922,-5.1530320875521545,13.877187281596107,18.20953252866899,-1.991855706116056,10.666333663395184,-31.301150087168168,0
Poland,12.616615027227718,-15.690694075701382,24.22587455221112,29.11776672078768,-26.829828586980906,11.444340491535902,-6.980868406143607,13.76205154735773,-6.5899480579299565,13.998886551977227,-16.4024946642872,19.897550379849022,-89.3800087996131,-7.322457339360199,5.012172995654512,45.12051534914712,4.225436487334772,94.60448301918068,-35.31833413829285,-13.395790247145806,22.889655302621566,-9.865209788616676,25.33472189385392,-27.68668093124341,0
Russia,-36.69582841300091,-3.5118031523813995,25.897589834051946,-3.956521323304357,-3.386246255462924,13.892759425154384,-22.703368234760298,-0.0115660133061391,30.46122667572584,-0.1774392451262353,-9.680755169403582,-1.5964388255348476,-59.18144317793941,209.45332551990944,5.524476969598297,36.0649837686596,-24.32380394140015,-39.91946902775103,-23.997235704574475,-47.60406770981312,-5.801020181651415,1.6487247023546865,-1.4949326684575337,-15.537418073587654,0
Senegal,-2.070836639839981,-14.736036874418454,-9.53078146863344,-6.438110669131958,1.947224547581433,-7.250259867678563,-7.0412980534102125,12.632542136172422,-54.01061514728311,-34.225172531894884,-14.960233434936647,2.220123303567308,1.38255282714646,-13.567734755652332,5.240854366049286,-68.89381259428987,-5.424737016032794,-14.363687909086146,10.855611581151678,-12.15890305383298,-58.67723777523669,4.619722129322325,-19.16415325781013,-1.7803890123527517,0
Slovenia,-8.125905697392056,59.76767071331968,4.998809713720768,-23.42510574661993,25.30181039510992,-8.767758170520572,0.7058254937167221,0.0381329829731101,-9.958478012006704,-0.1609744292169194,5.055098122543848,38.797713378185925,61.485753221418776,-14.842963698248994,6.836048288343062,0.62288909912006,34.169372856605875,-6.207089108208876,38.97335209348666,1.3914032471916231,-13.673266302454149,-5.376852323099279,-5.233697485126342,-1.600007576013226,0
South Africa,-73.50596290889696,8.574275013458887,5.912413099460016,-16.17377274326504,48.08095570621175,-6.536969346604171,-23.694621932379658,-4.428330934643693,-6.961560437492611,27.45056319243053,20.35158970944069,-17.277644567800138,-8.07402874337713,49.77403045404714,-5.382598068727335,-38.74163433616652,9.000522525384858,80.6587110436704,23.94777952427464,-3.057184961298289,1.030722584996977,-56.94227568030573,-24.423297924537327,-46.09305466807415,0
Sudan,-7.984811786312407,38.80520530596249,-29.845901929990863,-8.6692001289359,-126.86667002673636,-25.626675117078086,-18.56894689474842,15.176362776477934,12.743330514796984,-5.525164343146789,-29.591710271538403,-2.5020889041994754,0.6806323468478754,46.747648195804274,-38.30351227451978,5.78159007870834,100.65433875296188,-5.042503362093315,15.334513030601096,23.30649399188296,-12.696986016398274,5.212710061462552,-43.0140897076263,-10.253851779848803,0
Tanzania,-18.812686986905685,-1.8822466011367047,-8.544367049560618,-21.98268985288479,-53.56630902172568,-12.5215904374362,9.712820047063357,6.615994568151846,-56.63845028575442,37.90422211703597,-10.98022894458556,1.5335242709617714,12.086092808024114,87.13808546576543,24.748481380752374,15.93404878778244,8.529419629931752,-63.84371910250029,-36.90442875201431,-32.933915133549455,-55.93356938007479,0.9039620817428096,11.60375761256248,2.156253263940658,0
Vietnam,-19.825865615009448,-13.814509352231823,38.636161438340665,7.38454112165213,-14.69107031893779,18.648769464521475,-56.774753661698846,44.06707682117819,-51.26829141479479,-10.03456795883766,-23.562291134606472,43.66956030587908,5.361432116370271,23.48191077827758,23.3290809399782,-1.1342414081278265,-5.2025782107070775,-27.435103942472328,-10.813372309357009,25.8135772912691,-6.05145506603216,-23.95885119955482,3.838128619930164,-4.515919038895996,0
Ukraine,-9.527855441195968,-34.2498524897921,-1.5090002497046306,15.994635742297277,10.007893165609437,27.077389193120005,60.53033473693432,14.562249617197628,-13.68818807111936,20.2846852492407,1.9592624236683789,-22.17897803830333,9.790312619572196,-64.95662669076566,-13.212955796126645,-0.6456080430078829,-9.955279660394115,-6.51376302495466,38.81535476326339,41.768239964000266,-10.909752100490236,-6.350203305262133,20.1735474097736,-32.91843172939796,0
United Arab Emirates,19.027291718911123,40.78407776839036,58.68246062096157,7.696595638912202,-4.671471069435027,-22.87278451784034,7.499603159157351,-17.591045077896645,-12.96622962123427,-16.138865312349463,6.77648916309243,-6.2180851751664905,-0.7011463971059017,-3.61297877212717,114.5591025432838,-1.7573675407753822,-25.889464084721656,-15.557908992567343,-58.27821731586566,-8.845011242352445,31.97995816840072,16.495977404852706,5.8685064137721685,-9.393243181484165,0
Uzbekistan,-14.37099747666698,-12.813044055422182,-4.881680407443852,-2.6386291670271382,-73.99189421813422,12.09159933366551,16.83429558461782,-4.060441281023017,-42.53723660493164,11.735032126645375,25.7700872801606,27.740922135887857,5.85652084395364,35.67200591015017,20.786250146256734,-6.370741729290047,-0.1540061975028138,12.63258437941457,-14.241111133333307,-0.7114890165963212,49.47352819334085,-4.570703787299103,-44.80237982002377,-32.95872397934944,0
Jordan,46.24622480615795,0.6558383150042654,15.171586886872507,-11.503342087620473,-0.8060259250806351,11.182706087604078,-0.8417047378711886,-12.617087300717165,-0.5936600373252348,14.719196382196843,17.98517461613636,-4.723619210835285,32.01039251400919,-25.57793002458682,53.78931909337386,-7.227169573423349,-8.520511260062385,-35.53639220414929,-1.1187291758076767,-67.66515197902861,-18.7333750448838,-18.15785148914944,-20.91618168588804,25.463554875079865,0
Oman,-37.60282082870632,-26.18078656288039,22.01439264555857,10.978717246069714,-5.172618608152291,-15.91662731034543,2.7058822194562286,2.567192493888664,13.121456907569288,1.869816640155046,4.55389949241647,-7.13462294279891,32.33017696958717,-6.890403088492407,-5.469058849720272,-35.53682965072561,-0.2465828646573531,33.842352187301735,-1.7937714460996057,12.534813029264118,22.29407641528136,2.0275880315637123,12.147930156571,-12.290418806624023,0
Iraq,3.962798963470473,6.36123162129629,-2.5858052798577544,11.378023491270396,-6.768786356095005,7.475056964574077,-6.448348790476881,2.3943526446146013,40.89685964217513,-24.021410272827527,8.860724726355107,-0.4313837378249108,9.84812868563217,-14.363060723712447,-127.64908056949706,17.101364564877393,25.25151317712941,31.64109803648832,5.884126636852542,-54.14836945798557,-15.275356317649988,-27.795655161208945,-1.6411842804378882,10.260844229236149,0
Cape Verde,32.06047613221854,-62.52644058735266,-1.789456448049219,17.657139368610817,31.293326982968686,10.492379839086112,-4.42706760355166,-65.19051360456417,14.827799029193203,-20.20798684080257,-13.79513161125564,7.364942833273369,8.195313402714707,-2.888367996211557,-1.6327355035333573,-9.492985571133858,-75.60367310709168,29.55145734359247,-9.53763417276031,28.19506308536805,-10.473030603390836,14.220281643605803,9.039831189112771,2.5688378609723883,0
Indonesia,22.932455367752883,-40.88144491664045,-4.093183727566903,-45.34833635860067,-8.232356555514752,20.49864670099205,-74.93414527287926,0.0816045506693945,-16.171693137049445,-28.139651572252337,-25.584624040415623,-6.030097013871059,-13.88549365455971,-4.733813822230168,-8.227751994384363,3.0482475022734863,-7.840171603009367,-21.94417678881404,-17.049923813675314,-50.97073305141613,37.20790534284872,-1.808470241025216,25.494124861763407,26.9008142183117,0
Iran,47.72706669126562,-13.430158575963125,-1.9377692320690043,9.40599280100284,-3.2215668642165407,-0.3838765605488052,4.54102214380387,-16.509239256975697,14.927029218983211,-6.972380771643471,-2.3340931498730395,-1.867189925682488,-5.805194424713098,12.164681237838462,-6.81136716589841,-82.6839307123285,-1.8179374166030595,13.876300763157262,-26.089361829786625,-24.36217802914731,5.045432894808077,-17.32787127617814,19.93362285853522,5.974433043259659,0
Albania,-1.5086944902205672,38.619053101536615,3.089304951187105,-25.66796236602335,-18.31329967828984,1.9687194567089268,-4.268854371342979,35.880123160888814,32.51371327521689,-17.169231726364618,-33.70914412457035,-16.160028643876178,-32.448188728159934,8.065818611437598,21.36169225564444,3.111346965509303,2.3163518809144965,-40.73647439575678,-8.366541190442177,-21.316423788013203,-16.219822171641734,-50.17650710332724,7.147855088039496,-7.096439006676421,0
Andorra,-25.22948996565289,9.804791932466651,-53.33663867566138,-25.18088247394678,-5.317376586727778,5.276535896637324,15.001490790252792,-8.121319215085814,-18.65662879673161,-33.05542608064906,-11.911332431005604,-30.811041030755018,-10.805591860664473,-14.00274489066253,71.6868584914353,-10.350099628787838,2.796497563423411,-71.7601977458731,-15.46228486674701,-27.52099074177549,-5.347944146451624,1.3124740710124678,24.808155353954948,2.263162594587946,0
Angola,18.25302734281118,-3.872651625334067,12.660688671613697,6.410167823518438,-23.2805958007354,23.135015871129017,65.98553243014786,-6.306852884305725,12.265881220523614,-38.88786849359331,-27.82763682178387,4.572110548332634,-2.488054052508715,-19.561425557546876,4.466449522835142,-44.81158717420744,-8.778776017595069,-17.383746175410224,-37.07922520985869,-52.35762307463773,-19.418174928977734,13.256773875201684,1.9772787020087144,32.439046133780565,1
Armenia,10.944439276614082,-5.648583121882211,-26.823296823490328,-2.635238030396283,30.534768108786952,-19.36662710251261,22.467665411434712,0.6557213915084198,-18.7510113413784,11.424654800306278,17.18865667034227,140.32446508025333,8.565471915842886,-51.211981483896416,2.1391773227042243,5.803511920322903,20.27525876537928,8.247028192247376,23.92847503923916,-7.479609786758987,-14.12681517527235,21.84998324930909,-23.617770828820948,-1.7331574671512997,0
Bahrain,-2.356417863519648,-22.231643594709148,35.61097001986432,24.301940642381297,-42.8482475854376,11.040531661291524,-6.163935080541041,8.458543896991578,2.990151319636829,4.838241085705748,-5.37359182952095,-3.211070383396608,9.870437685193371,23.570186316188327,-4.073743730305151,7.979167305362324,-11.127200748296326,-35.498533973502674,14.653556709434024,5.032825132622302,-25.560100650106456,3.7997330005913454,-0.2001778407784083,-6.53058366203971,0
Belarus,-14.949822564954086,-10.811338723319478,-10.35794316012672,22.887901576207053,6.152044308348024,-22.46570712180422,-1.6121807678833342,-22.82246100288905,-22.529639364801376,5.443907469423047,9.56463964741998,-31.142493793492505,16.582619306255662,-0.9719989057002736,-14.304706360259123,0.6703126254016385,-20.24545134357708,-10.67922791036349,-1.1865604139640822,11.566506361491278,16.68811515821299,-44.36247352325026,-2.135551620461316,19.1287829575868,0
Bosnia and Herzegovina,-19.58436178539033,26.68544409435165,-11.158310541192794,-16.483260960916322,0.2788126001230483,-19.028881255775666,5.600833257963815,-13.377457193715143,-86.55828597337926,-5.58165303939139,19.058435618439475,-5.4715820237326325,2.812041713386324,-28.38798651743755,-25.19128049409983,-21.10487815935221,-12.58026632429916,-4.995142111945899,12.258188748412216,30.288581667995217,-21.03958040227104,-3.300400255902731,19.74339539917425,-53.075529869642885,0
Botswana,27.166169750208507,-25.74908909199836,20.296670266003023,-70.8058995753438,-51.76050237282168,-2.591338032571919,-10.072624660959944,29.78274019990785,-4.812200152051815,1.073227979444815,2.6469674364468734,23.36729395787736,-11.416042376254412,-11.264257130003475,7.987705165092664,-20.64639210787292,-11.312358788055974,17.57556272941652,40.21130099355822,5.140797440133176,0.1370247355898327,1.5347184736416284,-46.613595631420445,40.43922715893677,0
Bulgaria,8.399544533445447,8.909805956123213,-29.981065922275583,11.10892240335182,-2.11203690614189,2.794813881794205,100.65186188616242,30.96142731508512,3.621722995226376,-3.573539032800745,-55.21796564066006,-23.57251836270902,11.417048943380156,-12.549194149748596,-11.294501742820044,34.188464782659864,3.271699813937881,-15.023247860612486,-15.810688596264235,-20.578817642413497,-24.273338932423343,-2.558208450711728,-23.17854680492932,-3.611075447097007,0
Burundi,63.52177582256229,-18.75553154536069,-41.17261380125209,5.513537353499458,6.085239108379518,-17.105072246752513,1.3183676428051785,11.69017601396779,1.6501941608096913,5.895925781857023,-58.07137307068092,10.36184371709546,-0.9408298614991426,21.35027463895401,-29.852814271281137,2.392591419771428,-16.303709336121315,0.5870814284285258,-0.8262608737713809,73.80633186632208,-13.837823343634383,49.55190796461765,-2.2545740696897223,12.946593637549864,0
Madagascar,17.611128154778722,8.34510741092506,67.87864987815998,-50.72939208857645,-25.87714129832604,-36.76836762306527,13.523894753928438,54.58894599530989,-25.03153690889912,-0.142362141266348,-74.17312456167426,46.4714036559888,-0.1762979293281426,-27.10164942725718,-3.279858704109504,-50.2845854530136,-61.20947265328919,7.81824549207714,3.573299804838173,-11.358091554315916,-9.397988299194877,-18.672343394944555,-7.563496759902634,34.852492859924624,0
Afghanistan,-34.050416549950526,-45.80182798670308,2.4432033808743823,-54.32589347951797,23.215283659419782,-15.302183390874104,-4.990753993864147,-7.072617775490626,2.627418141448532,5.810758074636331,7.602046929058723,-10.210665127179562,-11.748898903124248,4.68178478892708,-3.392557930897649,-37.63209566547745,22.567633899655725,27.317905116858505,-1.7685044398957133,-24.16787845724482,33.71766121628213,-4.151204348798414,4.006515232596172,16.019893320653267,0
Chad,-36.52396616345284,-47.6318786961392,-39.9509897382698,4.344073041167647,48.248649361664974,1.4096405013205855,-12.757280359071087,-36.37609903541759,-31.31612904405406,3.2454360906826314,-27.441033041045944,-11.974974824354131,-12.22902471150441,44.20022030656873,8.060015327007585,0.511558567415457,12.51555396288614,-5.486413839102045,-25.33349444138293,27.212000866681084,23.297568989180085,-1.9868519918716248,5.411154281895537,-24.93530846659548,0
Hungary,2.254947081806399,7.790756061741454,-10.94556769692236,-12.842627034455164,-26.519824501736394,-13.801860775881137,38.91307053548575,1.3894728392806877,-7.529841215678002,10.64659285533808,18.184185081659766,14.998139190584244,13.196669714357764,11.06566216128699,12.344514935154058,-12.758442988184289,-15.514090365181488,-13.979181107724482,-3.17678000083928,-5.971131549495031,30.70705012461724,-6.505744233768664,-20.27008911875785,24.143819573119167,0
Vatican City,35.58303753954682,-9.746835772341344,75.54600405097162,-30.367519556073656,9.996892745155808,9.141439577368704,-43.34208921835679,75.05062766688977,59.67713720632349,-8.630899965589522,1.0774798396545264,-56.20401726711124,-20.89499923833929,-24.547649149651264,-39.36071158322424,7.028534664347472,15.890355005813074,24.589911688064937,-0.5282451629862397,-5.858186332389922,55.01155056049552,-8.456298370236524,20.04426483697685,18.39023617202793,0
Guinea-Bissau,3.5289138775235056,15.60633892885285,-21.64418508954456,3.4144571869729625,-19.7328499578185,2.633601528489179,18.80636058009648,19.392341238788656,-10.24721245193614,50.74964069138834,-71.71933065243245,3.712188822949889,-5.794668019991391,1.3712475449271917,-18.89997392228512,9.663753230110546,-13.483623897204415,1.3244773853227731,49.04571410714535,17.80366468768263,-36.86052053592322,11.808537244788624,28.1097759174894,-69.17436470343665,0
Guinea,31.241987954886195,8.80930576504445,14.78080475325817,-5.828016152077122,-20.522760804660063,10.551624573236658,3.1840323801659043,57.133349785904535,46.7727065267866,-37.81034281200549,15.742645966277111,-18.025223977436333,49.62243193032768,9.675245329572212,0.2920135057136273,1.7576153886300692,-6.255426616525012,-2.9125779324961107,-35.84306123021876,10.870686868957568,-37.33224461700182,-32.1342105041908,1.8120011705410368,-7.690765978502814,0
Ghana,13.261145301426904,17.182371070438855,-12.64169862072564,-5.473539699232923,14.177600223873174,22.79948116257473,-43.368222150625606,20.635004797484104,-58.048366436253374,2.900152859263313,-2.782666430249054,-37.345339272180055,6.873534863701322,2.543904611659604,-13.11058678767562,17.147934510538587,22.827496117995263,0.9780865962372784,14.902172372382486,-9.088888866156395,-34.58858260320907,23.727988316150864,2.317540229494382,-22.528367829681297,0
Iceland,10.85025217249196,9.974858482426203,3.956853559263481,3.4626985935694226,28.503892782677013,15.75774181184966,-15.845424804765823,9.456948780611333,-43.84087587814725,50.10242934228515,18.69196611751149,3.999921125504768,-2.27324687996239,55.73817252919598,37.13770415196522,8.14396199792065,26.4105540165026,-39.70486501663028,-13.949349933551456,-40.53045854099234,-6.265978542038114,-13.79018959336604,116.16469630672452,-1.081383480648496,0
France,-30.47686625497533,21.759687417487893,-3.6732827464148015,1.6453676512752795,29.59607039360924,-56.715972874600354,-35.71980976882051,8.264330339854949,10.361106332309344,-9.397187990832302,-5.2938688091046044,50.803984101054446,-0.5049392439795158,46.08492222651568,-1.2853744850508986,-53.71327461284504,-51.432134781324926,24.938267810088337,-12.175839995352094,-29.522398662880715,-10.266009862591677,41.85857369215828,-13.516005949506813,29.44233205618053,0
Finland,4.006934232051557,17.627051411148074,37.28241084504396,5.578238835352527,-51.81559553831499,14.145826701617535,-15.94752928340031,47.89270178244652,-22.92093150207125,8.101511980160792,-10.998640456289852,11.825543667747354,-27.6478134547358,28.114552858858545,-2.525432404459336,-15.390226792153072,29.42854056235874,-0.6914693352553747,-10.974819597721408,46.06772542486369,-59.840295469243735,46.91154130771827,28.18376756390868,19.877952704773893,0
Eritrea,-25.40626291013496,27.30795470326463,5.028976143626275,7.087934796826746,-35.553178204392054,-28.398596838069,-18.43409481980105,29.09499957331536,-17.534041136667714,-9.381986276768506,-14.753192815013872,-9.185689984645377,3.362991279263238,-14.852851292029088,29.38909483151479,-8.850106143684283,47.0115776553788,-7.239195272766379,35.76608327355493,-40.65494209486213,-4.316055197265336,6.42477823611665,-4.876364749207967,-4.157391906964761,0
Equatorial Guinea,-0.6405343230437985,2.47192404529562,-29.71207535404552,38.91007873290484,-68.08576362547487,-3.3978189458079817,22.748224985761528,5.22653256234945,1.0320477600561664,-1.0643618513804631,-79.55767994792286,-55.02100936713923,41.08967021382738,-1.2605290430825702,49.442948821207,-1.6323510504910728,-0.4580066779896535,-19.25453040202728,-45.4291848187216,-9.727663875899104,-16.974621295229763,2.6380169215731457,2.7591514215719743,-7.980003542086434,0
Germany,4.5223889949565725,-18.28903034221086,-43.63299675584114,-0.1671013548346022,3.1594086706144267,-33.97097079952913,-18.95541981446261,-8.703205571011068,-16.31704910098751,85.46067200720833,-13.114240716431793,-3.082286118491429,-1.9366489252143333,-3.6771274010282577,-6.737500636919655,-14.493613838856488,8.995781517012052,41.1592918623672,-6.114096295061762,28.264470965275216,-28.108528777734488,-10.123727206397255,2.432319585371671,-17.92300555649358,0
Myanmar,-54.96963339483662,2.912381354404085,-8.730114125750037,1.0765499421511753,23.46874355419544,14.72609475086452,-8.918095946233784,40.875498138025335,-0.673717661502377,-26.37236961400736,11.854252576377707,-21.137714402134748,38.03831146898548,-2.5095183753671955,38.48555631541932,41.56312361615821,24.12739706352524,-6.03297642391812,26.174181347889856,6.944370768792333,20.05053890791769,-15.580825789126786,-58.40278080377599,-3.799980918563417,0
Mozambique,-7.13665359952225,18.282807234820496,35.90044003615161,-15.531285003628946,-34.992838670861104,25.21238520747251,2.1711213789675567,9.28713431158061,67.26589142275553,-0.0635310363356658,7.46710975312884,-1.6197910491118843,-4.012698219710325,16.190071293017162,-47.95290450878789,-45.752439845641845,-11.33032280309509,-1.0567604684724463,-4.940386421395012,-9.992782303478029,-38.538663822343366,-7.927679364464369,2.42922863084298,28.1309295279604,0
Mauritius,10.269007891301165,-10.362735627118196,-0.8440154069071305,-25.7714439846856,-9.124202947343036,6.719219033297295,32.90064864291179,6.837926425196091,10.970478737380772,-0.2511571555135007,-21.52850221732276,4.931927281180696,7.399545659309713,1.818321530471088,-38.37316985383944,12.42966380192965,-2.905200646519568,8.202869313671542,12.207391770396583,-0.1079101909415972,-7.123853080506694,-70.87926499749409,19.91596602869637,-12.264834456670233,0
Mauritania,98.03970158288176,-0.8968062186450765,-60.5453945210836,5.4160953090862725,18.329496795800928,-31.19023002107397,-22.42170225494129,8.887632990048893,11.036998212713282,-9.712226024975685,-98.1985161966696,-8.914926457787526,67.80613508151563,28.51481640048969,6.306969709813756,-3.6372672655768152,31.4427786895149,-21.278513606954192,66.06356468016165,-0.1174899205590732,3.6747459341364817,-4.3840423870620375,47.24607730240335,-8.31215305738028,0
Malta,-1.6500799267079125,-7.436859007957441,-32.923787660982974,8.337559274335417,10.681479221701672,0.377762063415966,15.013350700153088,2.9552971907160086,-15.668273034665631,-10.541924738079189,-25.33784360384962,-10.085381563522809,-1.1107844246623255,-25.5976148903883,19.51775426727164,16.83905782020438,2.079864951355208,13.654215191865736,-3.816806001736342,50.25509895532728,-9.466643585241776,2.808905594745186,6.936843152990506,-82.75341037279169,0
Malawi,-62.76597234716681,-18.31903891855922,-63.61257045451244,24.865937322289145,28.016932802191995,-2.763095897592033,-18.943174284926503,-0.3100335929885516,-38.47007663168765,89.3640487697107,-6.698034160093297,5.870513098044236,-18.66352137216904,-67.20541345713535,-0.5585594351506817,9.582892878172755,-0.5081201553318129,20.363783673089884,5.689086574407946,1.555689215298269,38.71773990623301,-11.65574160385324,-15.578857993513456,39.47889428437721,0
Thailand,-51.97826409508277,-6.500908683442707,-14.43957525213284,-2.0133783529650247,-38.685271412490295,19.56660600275655,-49.18971417751192,3.84354790811424,-17.15573184773354,-23.93248294615073,-4.502939158143642,17.338248891788474,1.6502367675262892,-10.389909664123486,-39.79410529142259,12.361497702230904,6.164197526525489,58.92465140063298,-17.514076377196066,21.02729222137157,4.398298762235092,23.31813699951605,-30.048226707648823,-6.285890801072155,0
Kuwait,38.34139169654857,-2.6351393267495067,-3.1595576836436163,25.28542434491301,-25.685816089059905,-12.059014187336158,-3.6482002666308815,-52.09900295665211,-34.10237612398383,-0.5553663755982838,-4.46990171642684,6.597600940157358,-45.00159329169925,-12.401832554162237,-29.3395045946435,-89.66640357734529,4.341717858538079,-11.043002193941978,42.38104566321244,-84.95116639829968,5.255121648975352,42.19441789164215,-18.09544388993917,9.144861827707835,0
Kenya,-0.749186391128301,16.11195101158817,9.081151435265935,16.67272618493716,18.893357706979334,-6.035481964358447,-17.019964269285875,-0.0897607028874754,3.055581231307237,-40.43180050217296,23.9973772775356,17.371061402431838,29.56934329594932,2.377104799141049,-24.966870759192023,-57.63354992766634,8.535444854321563,63.45288427588988,-85.9192024126955,3.1802009442629853,36.87208937277967,7.464357321787222,4.567526980026871,-5.086989882306047,0
Turkey,-10.89363269495431,4.351465029022534,-29.98988755058664,1.5768477538827796,11.021127535364844,-3.676197665486553,31.48518362499095,1.5154902114649629,0.225997027797566,-2.562370220050252,12.229311475048055,40.514515701248975,46.91975324137644,7.696162660252341,0.8933537715673383,3.7524234757466064,-6.492106525974754,16.68659907159309,-2.504554845080313,-2.666922337911943,15.052670337075892,-28.008635590797347,-14.97405594284231,51.47853885943138,0
Mali,36.784782323468384,7.268677076060504,16.843815011892872,60.2720390057158,-24.670082935235413,-20.441808441004355,21.712745614894853,-4.874672630452726,32.75643670743126,-52.08687186499004,6.004982361415871,-10.373169298711533,15.388216364753134,7.556215928788426,-12.86397967193168,13.290577492055537,-4.511842892818935,11.772768741926834,9.063677029291387,-16.222909890750774,5.552635013418043,-7.923155996890189,6.261810352107656,19.66700867144949,0
Nigeria,36.92121772273495,-27.78481262384225,7.285221164632131,-20.27150152318938,-19.652602474845995,-6.550089990741898,-5.103810029138273,12.655433465011876,69.33911946702403,12.950529906081552,10.090187074492151,-1.6187022231918635,10.7055632035843,24.618277295528756,-25.31607977898025,13.024235260628291,34.31166311396602,26.08387431659293,15.98317496497548,-62.14195892223359,4.065264213817864,46.24768004339994,2.678919827822195,-8.03963200552481,1
South Africa,32.09575338715545,33.54872611512467,-1.4079197399235792,49.25294104159508,49.162281423983984,-0.8525065497957796,61.80356519782019,72.79731795857687,-7.703814116702514,1.103867239146895,-10.358558881625305,0.3178402000519685,-13.76715574890532,4.541736057704687,15.183556792282872,-6.361516484160361,3.8681304665533776,-24.75184862886803,21.31318769666544,23.8244432344028,-15.47816014741507,-14.900901342759372,0.5985556468216366,-17.93078919673199,0
Poland,4.580861459661399,-7.584980308668902,22.058123951757032,-33.642993639605024,23.345851408350736,12.443456830234904,-0.9793650084556328,-29.54608813655604,-0.3516297334387162,-7.728878541587695,50.066456857451485,12.302586038755049,-1.4834370663035663,4.147008177482563,-5.522130447316129,-20.46360198203596,-1.623879918466394,12.107478480396658,-10.710461843283236,-7.610633196918552,-26.50440277217825,18.465660051719944,-23.99869686651284,13.840582577937196,0
Russia,-16.019825125754654,-112.3446820755541,38.91213207302119,-118.45966957239274,-17.569319697684275,-2.009407299473265,-25.58812357577672,1.147163215177335,-9.254936552756204,9.246351201433946,-44.28177363180866,-77.65062126642158,29.64898093439622,-1.1334204721421106,12.17103780682866,6.9319239948081215,-1.51702561274325,18.059018424055168,2.152292104050999,-21.41819308243229,12.89547295696366,3.90855239517909,2.6066511351303605,-16.832997755044534,0
Senegal,-8.499775965218337,7.804467214835284,-27.15429042207525,-18.97804957407373,6.6474490465978135,-8.880692211145666,-21.260985051879576,-12.21843588989718,30.86166476138776,-22.9946358159931,11.536673848822558,-20.15336738606666,22.38464576597828,10.45142143284344,1.923356774520756,16.011816438989893,-12.945698504958598,14.700707150831064,-30.24694954067565,22.36745986301293,20.75347163737884,4.111296040855861,-47.89126122472506,27.56779248718472,0
Slovenia,-10.561371776934322,-4.767624617004715,-104.64124204480252,32.95956012435868,1.0927906641085432,-15.579604085424329,-6.804773510765659,-12.681501545467476,46.969984135296414,17.668288529457747,-5.260573417715624,-48.27620717120622,30.41334117336132,0.0919831883513797,1.7538611767299934,35.54024441049419,6.489540395692217,48.33526434759396,1.1294402023331194,-13.917463812056727,2.121844263392112,-22.13372646649668,-15.73292942959728,0.752142227797357,0
Jordan,-9.955584215301476,-47.29528455575503,9.212695355605744,59.24019552624,-2.6055805622915216,-28.536052897645515,9.31573510181826,-8.305911298804078,-3.933823510350403,3.230523144093132,-3.732517469312284,-7.876864437874861,-17.844121129823037,-35.79104125940407,15.17471436049516,-1.3540452503732283,17.182746369760977,-39.032399810619495,-82.75759672738174,-9.272917300480517,23.381275611947395,55.35249718431727,42.5962676995192,-120.62140488555968,0
Sudan,10.56822002692363,-6.348628926035912,43.78408544332618,4.798662668807866,-2.218213202931558,-27.328427504383257,1.660349875038904,-28.18034785842724,-4.273316829906956,5.425408993830366,22.676004300970845,23.82783715140937,15.43554268467052,0.0124464812273666,18.369744413690743,16.876587617270896,-23.002488895223905,-10.86673625485931,31.632951610877992,-3.7548313581853687,64.19523513447876,-36.8756911229441,11.262515406218492,20.6499947602968,0
