country,2024-09-23,2024-10-25,2024-11-26,2024-12-28,2025-01-29,attacked
Mozambique,-0.9567772541858957,1.9168916775931792,0.4401378309495228,-2.115159429721082,-2.572657518689625,0
Mauritania,1.2724413116739584,1.321310020345277,2.0071753023744594,-2.318680504158164,-0.2507385706041267,0
Malta,-2.6214260086344656,-0.9018340898308284,-0.6702784616125395,-0.3625453879272457,-0.1890363255240311,1
Malawi,-1.5122347637247633,1.892990783063565,-0.7152287829365711,0.6803518017234358,5.478083574300798,1
Thailand,1.0371783850318597,-2.581868494465789,-3.5490083221015065,2.043577615363568,-0.7955081076513189,0
Kuwait,-1.2030182876567528,0.3608389958437747,-1.5510434219861526,-0.1383799688362882,1.317578380867523,1
Kenya,-5.246713397793007,-1.0487323397676518,1.1052214037481067,0.9676212048498058,-0.2299558018704519,0
Nigeria,0.1599915899903435,2.2516077565728727,-2.325530460174736,0.8304497640885061,-1.2135978789688031,0
Mali,-0.2122210457758651,3.3489014410118463,2.295104429527711,-0.1985246831147859,-0.3879478866118371,0
Oman,6.551160796032976,-0.3940331950315391,0.4606411113065704,-0.9116502083287684,3.4165319504187024,1
Sudan,-2.769394389150518,-1.501185467477085,1.851447959037197,-3.326154158315046,-2.1967624876297496,1
Russia,-1.5427044036408948,0.7180064430601248,1.87577434413926,2.937337880514069,4.603432131131218,0
Senegal,-5.720066280920468,-1.60298517541149,-4.145905728009353,-0.2757579504069583,-2.3421753307200195,1
Slovenia,1.9318494204647088,-1.1409556029794687,-5.781880161844943,-0.1920322994251717,0.9189086982944455,0
South Africa,5.518513883263188,-1.6765175441250388,4.791667027823406,0.6245442794418122,2.13010551132822,0
Jordan,-0.5075607316653217,-3.029852009677357,1.1594769629195838,1.1273576745454612,-1.3795583791536448,1
Tanzania,0.8631327465389358,-0.4576216370648982,-1.9722992053155488,-0.4830002290342018,-5.305531969903388,0
Vietnam,-1.1305279527614875,-1.5956584649872738,-0.382925125171178,13.321255506317788,-3.1687636006030138,0
Ukraine,-1.1703936551260574,-0.1094336814681341,-10.689980753037204,-0.0454994104030407,-1.2945506871703245,1
United Arab Emirates,-3.1086371299985944,0.33308313533754,0.9214999932460084,-0.8225883294749783,0.7256043176252795,0
Uzbekistan,2.459543742570657,1.4405324460813147,-0.0321525984522403,-0.977096380486462,1.9094124995974684,0
Zambia,3.762750764397458,0.521807939673214,-1.8504792805044648,-1.8744507082824309,-2.724483305567356,1
Poland,-3.8951528144700815,-0.0190531425136056,6.934375252857674,-3.3787078121141167,-5.098191839207267,1
Iraq,-2.211324773492405,5.032782307550301,-1.3700286935330632,-5.340226909580249,3.278308349800829,1
Iran,-1.0357614786562122,4.088903153327853,3.5510468741713077,2.518771496044978,1.3312364073962455,1
Indonesia,-0.777796938699372,-21.49441370890295,0.3488905542971494,-0.418425775459314,-5.637114878143893,1
Afghanistan,1.0695008363998213,1.2301380817227496,2.0014950718972067,2.1283897612152143,-2.6996342116213343,0
Albania,4.235006931157683,0.6142238765649978,-2.312084540427867,-2.2741767811808424,2.8603743428194464,0
Andorra,-3.3858891879430457,-5.271675916561263,2.685468785469922,-0.1797778326334568,1.6179848114678952,1
Angola,2.159864743258276,4.7173979922594,4.224001975529225,1.8998477668967628,1.6627441020489326,0
Armenia,-1.0134061098477714,-2.383807907143089,4.3452392177820425,-3.3715087997626565,-1.0913412580837962,1
Bahrain,-0.1949297667287961,-5.167489291691993,-6.024376447146271,2.093149822012944,0.1583924174638422,1
Belarus,-4.508752879802313,-1.5986332488675377,-2.0139126456094854,-2.6039074959293784,-0.1691929436920813,1
Bosnia and Herzegovina,-0.7201323086061243,-4.265347792538879,1.789201134910552,3.8516584452159046,5.271571403757128,0
Bulgaria,2.866366274921295,5.275846656073557,0.5825247087271971,0.0415872323432868,-1.4407881147594803,0
Burundi,0.7403870035884234,0.2368673401323792,0.3614935871206808,-0.7148730324919849,0.0669005080233643,1
Madagascar,1.9906510098706784,-8.163230942505534,-2.612748890880378,0.5696986050503007,1.1798002766885998,1
Cape Verde,2.6385592454972224,-0.3214750147413153,-0.8438620652477438,1.936194351199122,1.1896484257625068,1
Botswana,-2.8994585718230543,-0.7865726398273322,-0.7578462945415807,0.5849362435754155,-0.0915903954427455,1
Equatorial Guinea,-0.062112563382825,-0.3283653787478769,0.4910596874410161,-0.1734816433986659,-2.109447944145612,1
Iceland,1.9825411764607,-1.8927733292529847,-0.8442003443364752,1.299435738483354,-0.756271669939212,0
Chad,6.742495874646075,-0.0944017605452712,-0.3781827589708296,1.4377324891860732,1.2308329815190746,0
Vatican City,-0.3275483600444142,-0.9952205917162322,2.203292105933036,-3.713891197112786,0.1716731104005244,1
Guinea-Bissau,2.6741098365089133,1.6038262100881933,0.0668723563125083,0.8714097473340087,-0.0379513527693712,0
Guinea,0.1637052166976748,-2.2436843544553544,0.4656383613350554,6.371392395242604,-2.143572700763644,0
Hungary,-0.5797648688073368,-3.661328772403408,4.172648353229518,-5.021834796840071,-0.2233876344102992,0
Germany,-1.2957666772428975,-2.174560682727086,0.4464445410425435,1.902572582246853,-1.932808475485736,1
France,0.5812335496693137,-1.6143772941564625,-0.1396799751233259,0.1981116398289813,-5.022378880287972,1
Finland,0.1188447321078269,-0.1156195506524643,2.0389767540903287,2.811632094598929,0.1096965860629265,0
Ghana,0.5291017268432019,-1.9649712591817865,1.2161183536663185,1.259808374041954,0.4220377057680566,0
Eritrea,-0.8541762628557197,-1.5204660689398573,3.222025891276557,-0.890234793937273,-0.3257197266325429,1
Kenya,-1.3768566257287664,-0.9765202890226,3.7860740095005374,-3.237725244213403,-0.3025933118449881,0
Turkey,-6.575181720795818,-7.019027426073758,-1.057256197866681,-3.80504043799048,1.9712226557223895,1
Myanmar,1.4793822251817714,1.0617066506987825,-3.236776780481805,-0.2460158510593394,-1.55544425231076,0
Mozambique,-1.753260134415814,-1.2425303725190286,-0.7885585230939924,1.4775259811177546,0.6077202137645465,0
Mauritius,0.5428195312739805,0.9882634488071445,1.1943444589289458,1.8193717675251304,-2.766309273250903,0
Mali,0.409132944682101,-1.5123045954545176,-0.7971514931749994,1.9605234453223463,3.857027262431563,0
Malawi,1.689875874969213,-1.7910634308018345,-0.6669918699997246,2.594340194001302,-0.5765011201525991,1
Thailand,-1.9729523278815588,4.588748081628717,1.7872370943027072,0.9881494412139724,0.2167018091687687,0
Kuwait,0.0514172506791891,-0.8232799364530012,5.003967484893236,-0.1641241340413493,0.0384217907266166,1
Nigeria,9.35796434589704,1.6645983088729888,-4.807395470409144,-1.3911376089356302,0.693256050323108,0
Mauritania,-2.3605383855107283,0.2550128911723763,-1.7034791143244254,1.1234358818845325,-0.9299020429265776,0
Oman,-0.0023578827439165,-2.150766567093148,-0.6423817264614212,1.0525269354166693,-0.1500932390047773,1
Malta,-1.3322264476715346,-0.4412264503880024,-5.6232708656636445,-1.2762763968511028,0.1446169694465958,1
Russia,-0.5105939522721438,-3.8644689364260985,-1.6338113650761106,1.226893421352015,1.7090327249059891,0
Senegal,-0.0285022611776215,5.841059285654712,2.4095792991825533,-0.9051772768579848,-0.6172371089210132,1
Slovenia,0.7287822048365947,-3.7606643762384766,0.4123186659179998,2.757375097314574,4.912289190012879,0
South Africa,-1.026132529669994,4.706833949654864,0.5792111947722421,0.7904165645466031,-0.3029821491472041,0
Sudan,-0.9042355885848888,-0.5120992426401996,-1.318642330005225,-0.7794182664044627,4.172284748846946,1
Tanzania,-0.1147991400652828,-0.5781666246621032,-2.3531570425190163,2.0224385092706583,0.3378852352212206,0
Vietnam,0.6378539687084724,1.7549033175928086,-2.8488153527786166,1.1590888442233347,0.6037558195509647,0
Ukraine,1.98062950507546,-1.327283813246021,0.2869968898024219,-3.679577876520853,1.247770711437127,1
United Arab Emirates,2.259372839305821,-1.4669273035249546,2.581119889960789,-5.071931183141844,-0.8051283402686781,0
Uzbekistan,0.1073277909662169,3.0062332674615866,0.6085618809928466,1.802225308020533,4.783259032891023,0
Zambia,-6.06993914434997,0.4992308945402908,-0.5769258172951136,3.495200342164285,-0.1751888201688396,1
Jordan,-1.7301788659515986,0.6289524955314933,-0.0514393483215644,-6.988370457978653,-2.307130161294457,1
Poland,-5.190497690260298,-0.3515061289507267,0.9725778180977992,1.5015045847064248,-2.416578651812868,1
Iraq,-0.9129367977034952,-1.6698308409064289,0.6010937062604906,-5.354325867044053,-1.5187218567553031,1
Iran,0.4157888034522989,0.0216198435273372,-0.6639916003480091,4.404584853979648,-1.2329950497417408,1
Indonesia,0.0854457500531508,-3.407951284564632,1.1038930850335995,2.372329762616686,-1.3466462427898986,1
Albania,0.3539008025951757,-2.02704602186308,-2.004652374691487,-4.266281301460051,-5.461930673578144,0
Andorra,4.709971849570609,-10.55700362680716,-4.149249822511282,-2.220731100105252,-0.4513916192006633,1
Angola,-0.3641149200341485,0.9741669286422636,7.564888544809149,-0.3644215262405715,-5.467864083823756,0
Armenia,-1.4480124051568788,-5.945345865733037,1.4700233314468882,1.8531657117133888,-0.2177721959193428,1
Bahrain,-0.9456823541601792,-2.195114949571641,1.1980806321291806,-0.9391171847923544,-0.8090820719115229,1
Belarus,-1.3428740427019934,2.767785389848347,-0.6561303184288269,1.7086509414478874,-1.2907955753938798,1
Bosnia and Herzegovina,-9.978983379331591,-4.570795138525223,0.8618585846152427,2.534183829018139,0.9999961789079818,0
Botswana,-0.9337028763198024,-3.2689708694026858,-5.067948432417437,-1.084450372529388,0.9400392876846996,1
Bulgaria,-2.4439591199976807,-0.5516187709814087,-11.443841146778569,-3.3720278670521284,0.4358428630027975,0
Burundi,-1.00363673545548,1.2758128619133646,6.3555101180299065,0.1741126696576725,-2.227385286026705,1
Madagascar,-2.9334091832317584,-0.1691084496363928,-6.620408933824384,-5.895595229067824,-4.291809907996936,1
Cape Verde,0.1706164456304006,-0.781155146023107,-0.7429713194836602,0.1803547042240125,0.8851828091628118,1
Afghanistan,-3.1356388280229006,0.2582297408802341,1.683917835815122,1.7356376523203592,-2.375554356290778,0
Equatorial Guinea,2.5032219913087865,1.0830829045659105,-0.7518708495107966,-3.2111533255228206,-0.593713487231151,1
Eritrea,3.2314826975452573,-1.419135511415774,-0.5978077132122612,2.351040079560825,-0.1439172562949506,1
Finland,-1.2074443170977684,-1.8759304348088983,-0.1446486486727866,-1.2563870494450633,-0.0078243234298185,0
France,-0.1869003073049,-0.1414362997877229,0.3876023486521301,0.9266484670275064,0.1713409777030738,1
Germany,4.56883534566167,3.829461897570703,-3.800279207488792,-3.08753381949627,-4.279617111930302,1
Ghana,0.7003873197823574,-1.344925093499153,0.6124190983589252,-0.3210561540074435,1.34882108881815,0
Guinea,2.8437851240588574,-4.983313465911718,0.1285295275535367,3.768482202502047,2.08382739066571,0
Guinea-Bissau,-1.6608656468876022,-1.228527609220619,0.1786851858868184,4.459488321938006,0.9505093527096404,0
Vatican City,1.838254878633867,-0.1976642708808135,-0.5609123886094765,-2.539395897007751,-0.7702871929338299,1
Hungary,0.4911089728574943,-0.7145154114928587,-1.005282761886499,1.3601378799195556,-0.8181589741575067,0
Iceland,0.2119301854914523,2.7125224539025523,1.566867047024472,1.2146915490358552,0.1696808583477413,0
Chad,-4.241610748425747,-0.6229366748483217,-0.2763768255069577,-1.7436365823997724,0.4629255002105884,0
Turkey,0.9309861518622742,0.4091407771755576,-0.0935256459583338,1.0126402000002075,-0.7271884905205768,1
Myanmar,-3.771933635768391,-1.4493209812662065,0.0986611708720226,-0.370681532450432,1.0252023764260434,0
Mozambique,-0.2918695254293428,0.094998663192483,1.2685603010062614,-0.1919882536306887,0.4415015311019259,0
Mauritius,-2.6688840032813617,2.741930391455699,4.142688900307573,-0.4476493617832831,0.3315396681198513,0
Kuwait,-0.5471196901393228,0.7506988700079543,3.7739233415626616,5.697225239555169,-2.544977736827797,1
Malta,-0.6472818869449855,6.294320764081925,-1.7404521480832569,-5.741400668417829,-3.2582194247074865,1
Mali,-0.2182138610631299,-0.1603889830596908,-0.9761750014788156,14.962031210766824,-0.120310380189002,0
Malawi,-1.5613102433103996,0.5996192242718668,0.2273968412521925,-0.0071609611964765,-2.1949373855406247,1
Thailand,-1.839635728658804,-4.185781117258591,2.520143303032783,-0.1368845567819517,-2.0101360643088,0
Nigeria,-5.831037946284891,2.5783458695720824,0.743714281708872,3.318201679363887,-0.4611365725266846,0
Mauritania,-4.568617176155432,0.4056458950823713,-1.3082839200748564,-1.5448302642755998,-0.1824661827668456,0
Oman,0.0960468670405487,0.3741776331939898,1.8428590525916104,-1.9505641572262076,-4.815185423059385,1
Sudan,-3.2117649167913287,0.4038602266912866,0.490615310189436,0.3168340369317773,1.9331531668267008,1
Russia,-0.0021022613957584,-1.75460226340168,-0.4832585477917708,-0.1730531191791425,2.9893369332491724,0
Senegal,-2.157414234153143,-0.4590695047667077,1.4798186695891138,-1.5273851105027203,4.510899576465524,1
Slovenia,-1.94433838207248,1.873857542855612,0.7600673423439573,1.5768872563028793,0.5544268039775249,0
South Africa,-1.493008095163827,0.9826045695357994,-0.2956699600334447,-1.107861949859581,-0.6265830352884708,0
Tanzania,1.6659040238745806,-3.499279419064597,-2.3564218955152567,9.165434918170664,1.0050186334868096,0
Vietnam,-2.6009104923366326,1.305106363001289,-3.292901638421004,-3.389363248919957,-0.6097591945769313,0
Ukraine,-1.5515812283968775,-2.2738485216868662,-0.7466311265673331,0.6982180741263337,0.7400938074302554,1
United Arab Emirates,-4.118762547528445,-1.165536250711728,1.3556239770283864,6.329500896581041,1.6566051711214322,0
Uzbekistan,0.6926122703759554,-2.7874832600546515,-1.106112739895988,-2.221757884000675,1.0372820047779194,0
Zambia,-2.4823204095669493,-1.0380745865040977,-0.1213254412856165,-2.3457227500610616,-1.8930391378211804,1
Kenya,-2.5692809160519623,-0.7182042317729933,-0.3460614273691194,-1.549932302357216,-4.904980790965898,0
Poland,-4.065147178850084,0.366580477565935,-2.004306928627463,-2.475146096530111,1.343957128211358,1
Jordan,-1.2017094476026242,-2.3051479304814704,0.4854229984437335,-4.035403705013625,-2.201431125191283,1
Iraq,-0.5635977087720341,0.0861669224005805,-1.0293824460709944,0.063532519605481,-4.226419559173517,1
Afghanistan,-4.299399207571943,-1.158059543733141,-0.0322934805904401,1.2910230327550327,0.9117737312455872,0
Iran,-1.4161854240914509,2.2425760748606134,3.28912796794042,-3.418681483552956,-0.0889649573990243,1
Albania,1.8537867976563125,1.0254469964385768,-1.9252353753235008,1.8469897966691944,4.625800972503476,0
Andorra,-1.6080745820767917,-0.6312826987123097,5.476960191498922,4.474486617307819,-3.445719111803249,1
Angola,2.6649308976353194,-3.3302252329672912,-0.6075048274756069,1.0812294116475467,-0.5058054708344675,0
Armenia,-1.509029771690888,-2.7155619920972933,-0.5299251137144255,-0.2255177053457137,-0.4803024246740075,1
Bahrain,-2.173501389504847,9.1517069614844,-0.7764327904272403,1.4108267848466625,-6.080579900835744,1
Belarus,-1.533778114791753,-1.255980915141228,2.69455143885029,-1.968452388146547,1.8650551332101857,1
Botswana,2.4199689761667105,-2.8383535945380243,1.8314855817964069,-0.4136884239599616,1.095535944069876,1
Bulgaria,-1.2128145006365425,-3.452668250792985,0.2560217497323204,2.440181818198341,-6.68398665403626,0
Burundi,0.9711344807551088,-4.066021112934099,-4.637006232300318,1.211612808094133,4.769752780537313,1
Madagascar,0.1763742230720628,-0.2675612993304863,0.7227299524680623,3.617845492295696,1.976719251066444,1
Cape Verde,-0.5272136630710872,-1.1395559023984712,-0.5012172432023559,2.0719294798969425,2.2116866436696823,1
Bosnia and Herzegovina,3.067582998904264,-6.036301037286925,-2.019167572219751,-3.54739017203758,3.829595935684921,0
Equatorial Guinea,-0.0992030572558223,0.0629410787187939,0.4433711953825655,-0.8919255805014115,-6.327495486182673,1
Chad,3.161975627963539,-1.1035641637170277,3.0914553809749243,2.31511791685138,1.306676984204888,0
Iceland,-1.8530354847953143,5.1906659962363175,0.2685389752140551,-0.941982527400907,-2.37229597895191,0
Hungary,3.5541996453318734,-0.7416478751678758,-5.939785500962628,0.4374870541186305,-8.372665659888714,0
Vatican City,-2.310261228325497,-5.311539298248081,1.5734067172679786,-3.2845399628882053,-0.2881790116106411,1
Guinea-Bissau,-1.9704443466256825,-1.579434730550615,3.5787157588961023,-4.391694120700572,-1.651620258411765,0
Guinea,0.3975655990913123,-0.826432843019673,-1.0046557691897238,3.016746721868948,1.8157606284167565,0
Indonesia,-0.8841696355446111,-3.2531772018788607,2.801829403393046,-0.1705052179626459,-2.5993968790983244,1
Germany,1.1522284877439122,-0.9452688119598952,-0.5288069802886521,-0.2998655771485516,0.8258423216030857,1
France,4.136866337589522,-4.538256353705252,-0.2252225631213301,-6.461991909181721,1.8256973042594289,1
Finland,-0.7019825398186631,-0.1741917541192558,-1.8735112025983365,0.5022814384954863,0.928865496936672,0
Eritrea,5.166578009535174,-6.25201898431037,0.2857552785412838,-3.364973519364132,-0.3654825366470889,1
Ghana,2.6680927165689226,0.4634234214782994,-2.7526484535222773,-0.1714590582903018,-4.302954927937093,0
Myanmar,-2.102623337479084,-9.319730140078269,-0.3484304061200189,-5.325966257159212,-3.3500162678424585,0
Mozambique,0.5023282540167212,-0.4065402466600634,-5.703160344924148,0.6431413933881177,0.5122530644537691,0
Mauritius,-0.697548324181897,1.511740568010164,-4.319727704521563,-0.2885780150803311,-1.078485944902611,0
Mauritania,-0.4166758584560557,-1.0929989311777104,0.6247707256817092,-2.283395655295568,0.9591002701563804,0
Malta,-5.044934150012844,-0.4395989277028315,2.210396804128966,0.9483033125503728,-0.8208538053185355,1
Thailand,-0.5803022179392946,-2.462707899224083,-4.4307911521894745,-4.469422615128656,-0.0610253261646172,0
Malawi,-1.6367433788604722,1.9052500180321172,-2.850016202022764,1.0455685796598275,-0.0848594217071554,1
Kuwait,0.6732511960699075,-0.3095788250777957,1.0560421401668083,-0.3218284964758655,-1.8546660780866389,1
Kenya,0.6591497303606113,0.5192149409310358,-3.588236831594482,0.5268082125506841,-0.6387422711663371,0
Jordan,1.0964801752438762,-0.4080841925471014,0.674493771108561,0.5478695272882406,-1.227226776104004,1
Mali,-5.22950195814054,-0.722508922483728,-2.2422680001059314,-0.3260545313591758,-0.758759616200483,0
Turkey,0.0423048698619984,-0.913044064707436,0.409942318325395,-4.231236772943969,-1.183571462138681,1
Iraq,-2.9455713364714287,-5.511102702997244,-6.220325521508683,-6.576929664624708,1.870092216294495,1
Oman,0.0300191909665835,-3.131266823131151,-3.6698906168855534,-0.0441103520222135,0.4063448886103276,1
Poland,3.771920823601008,1.068919489907458,-3.035147043572754,-1.721064686767415,1.805756727060135,1
Russia,0.0474146533093771,-0.1384898874359181,-8.487535171001142,2.2020021363572018,-1.0445175940641518,0
Senegal,2.471439482270453,-1.4282418531334722,-0.7436830516177553,-1.572038202370922,-9.560347465999238,1
Slovenia,0.2118854859994369,-1.1611900818203855,-1.575345181525499,-6.469180207181974,2.0159633242581267,0
South Africa,2.103205647562324,1.3008672714801983,-6.948206573746899,0.875821019611356,-0.7180002885313101,0
Sudan,0.67588317713679,-1.0225428813008337,-3.072540396736363,-2.190087538863992,1.7501031625753072,1
Tanzania,-1.25364437237021,-0.6904192305046593,-2.507088632980676,2.1067220536899884,-3.729293945411014,0
Vietnam,-0.0392842899280103,3.210605901934701,0.1220233460866856,-2.135175329819825,-0.4502644174111522,0
Ukraine,-0.4798585255270416,2.095568820674836,-0.5760228024314732,-1.661394171228918,-0.1828345587949477,1
United Arab Emirates,-0.4304703451473793,1.2256371695190478,1.651780567640027,-0.2066662865645481,2.8471876487297108,0
Uzbekistan,-1.4359603015243216,0.6365612717630439,0.6614916385792691,-1.139661773538236,4.8543964366024,0
Nigeria,0.9036696447203284,0.3879402937411581,-2.6281155573077184,-1.3136773748575106,-3.3770465419154485,0
Zambia,0.3265605113013733,-0.8673249739912363,-0.1559956626873958,0.4833555548952934,1.0036409749993496,1
Iran,-6.968190395271298,0.8198326814145034,0.3163851020087886,-1.0551872977631531,-1.9914967587425376,1
Iceland,0.2233939601626709,0.3241416861851198,2.429322901255792,-0.4950557981613909,0.8243586366341339,0
Afghanistan,-6.51378956374189,-2.971951871895731,-2.4221046129346497,1.0156527576264154,-0.8986224206651088,0
Albania,6.579646229051953,-0.7616641754314755,-8.775534492950285,-1.9473079698605285,-2.7136995577933734,0
Andorra,-0.0122746563000243,0.1830982286704534,-1.55377630815712,-1.083212032944357,-2.1673198508409284,1
Angola,2.017138147281443,2.190948774177276,-4.247289166065683,0.8651269868304733,2.388275051363466,0
Armenia,-2.8043017278728044,-0.8766861307520534,1.3410683299836546,0.1847889399835741,1.97120478498768,1
Bahrain,0.8237631710826588,-3.593632772375825,-14.09440856690508,-3.524751726478945,0.6345011939685954,1
Belarus,-1.4261595617020717,2.021771673077347,1.6484376974914263,-0.1854385527346564,0.9617510268830668,1
Bosnia and Herzegovina,-1.1321617166069096,0.7900686889259146,-0.2080400331080584,0.2180397329983633,0.3783296402053328,0
Botswana,-0.2897365393961444,2.091054354029503,1.082699954088962,-0.007781297836915,2.252846047870858,1
Bulgaria,1.814083214041441,-0.2608338122107952,-2.6299649567927723,-2.044409858062006,-0.1156037933871751,0
Burundi,3.328469439170887,5.39911201276089,0.3053705769462138,2.976705789539341,2.3805897959859865,1
Madagascar,-0.0539230534661717,-2.0780427389064955,-0.8343471431631603,-0.2784540481975726,-1.514244314547192,1
Indonesia,-3.81883844213542,-0.0540507698295462,-1.3965073129276424,-2.9606885928439883,1.357286289664028,1
Chad,1.210526127110157,2.799078929501699,0.5865594426858409,1.4887966679246143,-4.081704167566559,0
Equatorial Guinea,0.0886439940027356,-0.8313243366526997,-0.434101990230972,6.793175878766796,-1.4050594064301656,1
Eritrea,-0.7772392321317099,-2.154943738174212,-2.2073538522308485,-0.501559234352159,5.378121161851418,1
Finland,0.8106835604100372,-0.5134516074769112,8.34637036081574,-2.411271482983831,4.652760047632777,0
France,1.569367394639407,0.9845528103223552,-2.794880875336312,-6.1312335139219805,-3.317090437321959,1
Germany,0.7446278949540104,-5.351143901904294,0.6932224631193304,0.457023407946457,-1.089872916051374,1
Ghana,0.279999512802012,-0.0283663345066361,1.3354218410306022,-6.274313668906638,0.1637537263478577,0
Guinea,-1.0565241869403648,-0.1788716572887119,1.8451838174082853,3.946656236145687,3.855892822482952,0
Guinea-Bissau,5.499932535126881,0.1454112090595106,0.7324178025791953,-1.937276008791232,0.594098383006247,0
Vatican City,-0.9451786599425274,0.3108730056573695,-0.8364028512649221,-2.2844597264177384,2.178714605894308,1
Hungary,-2.666654929011924,3.9473639314446167,0.2115347190695976,7.9236880806620675,-0.1996676749733354,0
Cape Verde,-1.6416202009173635,-1.536409103855095,-0.3040733217387554,0.5778320793704066,0.6299360011173947,1
Myanmar,-6.642096603508436,-0.1542806043321607,-0.808584946714319,1.0960960127894934,1.7351568934105617,0
Mozambique,1.4107349101608324,6.636394102561452,-0.6310383733584123,5.947376635717843,1.072223962353568,0
Mauritius,6.392927072133998,1.4735431172736386,-5.209570734390839,2.48155913257489,-0.4410651926094872,0
Mauritania,0.3289018438345096,3.214009371160832,-1.4146128922620274,1.3170380438226628,-3.0492912932734755,0
Kenya,0.6248321789889735,1.5408861847876394,0.0924550883470311,0.6045303488050664,1.656982826203456,0
Malawi,0.2761420080062822,2.076888367931711,3.955819398685208,-1.5852736277497526,0.6798534991635439,1
Thailand,0.3177196583503645,2.7358371923328284,1.083290617591671,3.5763360732583127,-1.1792841971261547,0
Kuwait,-1.969400147682506,0.6812967684085031,1.4787301230552434,1.1189676564510478,-4.33321291503384,1
Turkey,-2.047904879202737,-1.6103059111957625,-1.607665074075445,2.8899438868515057,-0.5279450937253101,1
Mali,-1.026713927598321,1.178714651348642,-0.6357546810754703,-2.712548621993569,2.7062510993785502,0
Nigeria,0.7785313760638475,-3.203428622074992,-0.6526892551282272,-0.0956262013340014,1.1041325783521947,0
South Africa,-2.070299815102606,-1.4109267562307364,-3.190955353224964,3.0012528446162143,-1.780362527908073,0
Poland,-1.4864385798074269,-2.637661955239256,-0.8247606273339405,1.4735965845800998,6.706897878811052,1
Russia,1.2592284236049942,0.913082596846329,2.2534345652417995,-2.1865952232643084,-3.892396919885213,0
Senegal,0.8544139757969491,-0.5641046976055965,2.489284769052363,-0.8613974695335408,-6.494692011019726,1
Slovenia,-4.681426925485408,-2.084114207160718,-1.978506610206099,7.363626630964002,-0.0705065060379257,0
Jordan,1.312622560927463,-0.7626570423809996,-1.8275794673447687,1.659535548361733,-4.03157277528768,1
Sudan,0.4047089083671282,-0.3402593503042367,-0.4795414003026915,3.309436104530641,3.446986428870169,1
Tanzania,-0.2149764228766189,0.1474027204197772,-2.774151422752624,7.718411545085977,-1.1166200521188083,0
Vietnam,2.937200844867599,-1.9007282060316584,2.048036724718078,-3.913760791440349,2.1322451601422228,0
Ukraine,-3.4450986325146515,0.3070465451515439,-3.702507776561473,1.2742753633572257,-2.6509770054708204,1
United Arab Emirates,0.9699301239910506,0.6937096899188319,-2.0649633193623123,0.8780907965734516,0.2719460918535133,0
Uzbekistan,-3.298171854189325,-0.1480969173915023,3.707048734562692,1.6614244706872108,-2.8852783360970147,0
Zambia,-1.3236367099886794,-3.3603603243808737,-1.0549305989532507,-1.1815013751813814,1.129327634339505,1
Oman,2.070053904555388,-0.0178727076060949,-1.4708003709683573,-2.1903182435009154,0.40784857095645,1
Iran,1.113153849822298,-0.4087473685444912,-5.151471837059487,9.002103227286737,-0.4278456367728336,1
Malta,-0.2708232248253102,-1.5566264425011995,-0.1041124488301125,1.733849183047841,-8.706499707891291,1
Iraq,16.4607762642319,-1.2000409227957924,-1.1148302194428026,-3.921170169385847,4.350227108482449,1
Indonesia,1.84544899772996,-2.723260268803606,0.159058584989744,-0.6204664862278919,5.911709125457362,1
Afghanistan,-0.6539538609539949,1.197766020011429,2.18061028359486,-3.370149354770465,0.7743485665198026,0
Albania,-1.546972982847154,-0.3726653221466304,-2.7220717128116148,2.0616207016476027,1.952378896848779,0
Andorra,-1.359954566234912,-0.0381699777394721,5.806314667500681,1.5184609775065516,0.1656193714877714,1
Angola,-0.4365855512835436,1.017988540415912,-2.74930840743428,-1.9659946412963347,1.2345883060381235,0
Armenia,-0.1872133428713615,-2.0732015484996085,0.2955897333731022,-0.5679331095388823,1.2724120224440942,1
Bahrain,0.3678988389146095,0.224563038651068,9.443946955471882,0.3190265953245829,0.3652727823801962,1
Bosnia and Herzegovina,6.101995348548813,-0.408854271389491,3.2661241594744994,-1.5640041224007588,0.7501172156501319,0
Botswana,-3.289875027732985,1.7805340831678365,-1.7592867657010365,-0.0243919091803205,3.6096098203196574,1
Bulgaria,1.3305974731792232,1.344704493459005,-2.889476376988102,-1.012774622789347,6.312506351174902,0
Burundi,-4.1226083961467,-3.174053850208933,-2.924684395051984,-0.1341348050469568,-0.1567216041877659,1
Madagascar,-1.5155327277626471,0.930845719592373,2.143979348081914,-1.0082803939429636,-4.964101567868145,1
Belarus,0.2910083660943445,-2.469670065775555,-6.8740350065823606,-5.16974775738291,3.912627136800409,1
Chad,1.5264732385767392,-4.080307531989236,-6.848731012814602,-1.1928954458758387,-0.5269159443475393,0
Cape Verde,-3.861718640053304,0.5519172884952399,-0.8081826143203192,-3.255464538720309,6.170758549757012,1
Hungary,1.6389915294797803,0.4946671983265038,0.6169643599850766,-4.070447239708189,-1.344544907015515,0
Vatican City,-0.8104169914822333,1.1313816012205002,-2.0129802110999417,1.7721569567683098,-5.453570275603261,1
Guinea-Bissau,-1.8586546921135665,0.9698837369993852,0.3241185517737415,0.5369669946180449,1.023279616538624,0
Guinea,-0.0320502945558302,0.5978364007076256,-0.4304571024549961,3.5961430930530955,-2.1402290732018803,0
Ghana,-4.700378695746743,-0.7665487940429213,-0.2472601155147812,2.31602443235692,-1.0369640229335864,0
