country,2024-10-09,2024-10-15,2024-10-21,2024-10-27,2024-11-02,2024-11-08,2024-11-14,2024-11-20,2024-11-26,2024-12-02,2024-12-08,2024-12-14,2024-12-20,2024-12-26,2025-01-01,2025-01-07,2025-01-13,2025-01-19,2025-01-25,2025-01-31,2025-02-06,2025-02-12,2025-02-18,2025-02-24,attacked
Turkey,28.6960276285992,-9.552143326717207,16.570783766761203,9.478931384548687,-13.912580051878162,-42.13524544074045,21.70265868685284,-15.11389603377867,-4.911776950807605,3.9613811593684938,17.506884253033956,-0.5024099659889336,-47.69737775713814,-16.38387068074921,0.1264561161664956,12.996501550872928,16.296349965478086,16.198776068336418,-5.748082232807054,6.049217061358082,-5.7599149649550805,23.61937367436501,3.769238076690807,-38.78057580040663,0
Mali,11.663901520560827,-92.23250840197332,22.8391942625309,-12.654452619585824,-0.8358003143377368,-11.955696497816312,87.65877257275432,-13.595817634159854,99.92961471593031,-45.17628588487996,-4.241799856370693,3.2766502474181936,-13.947974321602906,-31.130727888413496,-8.5370115112923,-28.83898198355,85.9116150880625,34.210684951666806,24.668536632536675,-31.102310864917825,-12.803221154845506,-5.088800829848839,10.589178911103856,21.34389754317336,0
Nigeria,-66.16220214987919,-11.890511544175965,-80.90045917497275,-67.3547271339769,-107.54899542324928,13.524642162474322,-9.04697812829852,-9.0579816273724,50.659106952782665,-110.20493293755668,75.24631745210394,-7.194544730478228,103.57109569831395,-40.44352828671784,164.7660497871952,-89.34765195893308,-40.40036646383162,-57.3823337291412,78.10302796805705,-87.5474326812286,77.77421653872206,-116.51055714987312,78.32204559736446,81.05547560862914,1
Zambia,8.077181438717211,-38.24118797903875,1.182362295335519,-22.185969540208507,-15.886100356613978,3.32028657861272,-58.704816779946135,-7.579176144658954,5.728007974563639,-5.1154141630270304,-3.948675921399663,-18.15675038015436,-17.203702534122904,-83.45562873888629,18.74429376654145,-3.484148654911384,7.434470198903369,5.625391692458069,21.03605003031013,-3.0566163277519074,7.354329124844924,49.72184792638812,-0.1118822318230902,36.95548990455124,0
Poland,15.963181581038768,-4.36884995784984,40.99946930876981,10.531548814064674,17.096781289926135,10.12621796868599,-58.643885475299534,17.792082237182107,6.74083554743881,-22.306883457809384,-4.330910178834386,6.076563435690114,7.354252948154805,-3.16619354112408,41.3304698265601,18.863847699602687,4.133592389432233,-16.36993172206599,11.583319264876032,10.807628116499982,22.34427844152784,-16.719659279155803,32.730221807155814,-0.0794195768593848,0
Russia,20.298014755811195,-0.5760380159252956,43.0485046220276,-40.38094937895164,3.035434405907392,-27.214412608366,-22.01955626290825,11.670561876618462,11.223162288982072,-7.791118418598982,-10.458289787903254,-27.621814732038448,-53.44286818089986,-20.387439806465768,-43.92009544190012,-17.503021390030312,12.71188282864114,-10.999924530744764,-13.893034472775334,-3.845994344518727,-2.638229071023876,-6.099072399884852,1.3227709250019313,7.421766022300421,0
Senegal,-10.34735670948054,-0.6709420793098,-0.7795027280447143,4.389309781628657,-0.5944553032263014,-27.86102652953297,-8.970698314457017,-14.413736461955468,0.4858265684217555,19.63272069566321,17.091166721376823,-3.718866614074482,-24.384116445094683,-25.99977980391568,38.48691878126719,6.569242348586729,3.89913680861295,9.540912418242112,4.24124402834454,-10.861062254377895,-16.8832116827281,33.63891113166807,-0.9762020032914492,6.060471072064283,0
Slovenia,8.171740455363059,33.025749622962024,-1.513215255140674,3.9855046558143137,-24.56466957424888,-0.7683726233431586,20.6557120093034,-9.373587307301728,5.194798453624242,18.40126382500801,4.084187233974982,13.584146258358569,-1.9470160727993395,23.62999880290389,2.533138575276351,40.84064536787878,13.700183569695902,2.786956156044768,12.94388671548496,-19.94762282921353,-22.413506101230737,23.32926287091718,-5.680656388929668,7.636907251244645,0
South Africa,-1.4105863086879302,57.390925157868,0.4215865673574244,10.835305307408513,33.07348618011875,6.449837545027564,-5.090024310556242,18.760872785689774,-57.08324067210591,24.02142724655823,-13.675980566291807,-30.89642438418313,31.343887078854003,-15.42571028574521,2.9982234655248203,10.940990342758605,11.38185368290612,25.65120815180427,-5.140906764642327,-8.110199616305533,-7.052315726461921,0.6263852740681884,-32.0370410886464,3.1876872035781867,0
Sudan,-5.739603389856532,6.355259415735462,-13.64742849203374,14.12486940580169,-44.7671810814703,0.8844871603993874,-21.35904863072548,17.282590474601523,-3.2288465902059955,1.2318598594024446,4.150535185605198,30.680559373327217,-47.862328383168034,-4.725872505060281,2.140682511252985,-4.076892348363305,-11.834629123990938,9.368461918198207,-39.02730405128466,18.867596729833377,-41.4135307647198,7.983956462672281,-8.233980707472657,5.628917929547024,0
Tanzania,20.81233462680141,-12.82504296345938,85.03478826795583,-8.530064455206851,12.941233216229575,4.618397918656418,-12.95505518078406,-14.127106924818744,-19.22867123163205,-2.860068560512544,-0.6103362542747623,32.00267313859155,22.75392384656065,6.68844029075202,-9.2466044739777,8.667779064749045,-1.534581582326102,-25.654539554405325,-9.277795398990673,34.40738485515228,31.948193643750145,-99.46301012721268,220.52758893089967,-4.110839943768944,0
Vietnam,-48.58449870713893,41.05514374994189,0.869641076348468,14.417987663255126,-111.94966620037022,-3.702299176972685,45.03829268383721,-5.81922426617433,6.709974739093836,-66.826945169919,18.5582808895307,-43.453082262455226,21.412825337340177,-23.181312644496693,31.680472074985254,7.814944115837727,13.733440909039585,-31.71442998965502,29.76136603255998,-6.207663330507502,11.284200715498274,19.76335525028614,-38.13398329151305,-2.018961515074226,0
Ukraine,5.934718098360856,-2.1575318935201206,57.70588565354825,-14.874874602823809,-152.37141680539588,11.87079710294378,22.30689690626728,2.018390541948582,-27.07610400926802,-6.358723984057348,-82.36021557649812,8.415001514310195,-3.046836674260605,-13.102742343953144,-6.311715867623327,18.607915147190216,34.94468173890278,-10.92685618190754,-5.796523286288849,50.77263500508239,-10.322768609756867,-1.390649183145642,-16.993579893689123,-11.724296728731405,0
United Arab Emirates,9.965499387191231,-12.119089400772934,36.56818240166936,20.10757578209771,8.206613083184646,-8.580785617529198,19.20270563643729,15.745583771760604,-35.689241873672955,-14.316366137356834,-6.309654383737685,6.641141359485348,17.180835326710746,-10.182100851278587,-11.960637181142395,41.12950224685417,0.7019456354746418,10.184074079702294,-42.82338274128964,16.003280405436236,2.9169514121361386,4.189394384984092,14.260595775193716,34.099361555157685,0
Uzbekistan,3.006821013747722,-23.953876132379165,-31.47604521275468,22.355746725765663,5.249175197247062,-37.84960452730072,4.335904499003717,-2.0154606346499264,-70.07910983644659,1.3025314067425158,-15.788009582611023,-30.03306942882294,-23.16533378891041,-4.636354578044344,9.46572342580928,1.231061040734857,20.970651920199032,13.674784500878491,64.50858535488945,-14.859230058043412,0.3603529421776461,-19.555356917057534,-3.403905801454205,-14.580071754048191,0
Jordan,10.69731755427611,-6.13412637379572,-26.479189127355863,36.72516266039076,33.00290247389165,52.378129143133606,-8.00783709296421,12.324658358038368,-26.55913467147699,0.2153904349996639,-10.506601024261595,-13.660668547509475,32.55109099079919,65.90554396581582,-15.764805145815066,-2.880794015324626,-24.845884486960724,-40.273820283231714,10.801852445856586,-75.47170694098433,-22.435317963579912,64.3253069091562,-52.16677537068168,-3.834473701889368,0
Oman,-76.17059970680104,-16.141647021497675,13.328881984356922,-24.380235235398462,-0.5357251213402778,3.3148639685115167,-3.185200222496388,-9.659467910468498,-36.28030740710141,9.295506936749945,-46.246545945383474,16.064714583607948,-1.867452025687459,-28.345929569863987,-17.011679982484996,19.20918154341148,-26.01897619635438,-23.28045664511877,13.498075584559349,-1.2347703838758814,-3.676839554204512,-17.25001575636699,17.016049696994504,-21.1733303135113,0
Iraq,-7.255912552672203,-17.37390624424989,-39.99177810151973,-41.20331379258686,25.8520379636229,5.935547291028112,23.280665940408333,-15.43018776052365,43.15597941474249,-7.61518695803389,56.06425654789344,15.35904990662464,-4.909985460265005,-1.1614845750617078,1.5919294711086551,7.440176492358851,16.119568837424286,17.258306007855822,-2.8808474106151283,-7.496583000453463,17.661428943817437,-5.029489541252145,21.20070309367097,16.687331791790612,0
Cape Verde,-5.812116154716945,2.3978884935856817,-52.60227655108118,-16.1632597917908,0.4828861683626833,-12.59071207572398,70.59520488998298,10.308184791296087,0.6001326826445356,18.83973229804569,-17.331599879438926,10.317339216534574,8.86769825694999,21.676061564765075,2.394487147430548,1.159583780612791,3.738781910162714,-7.204818684654368,-11.218759034197046,20.32325519815905,0.4667659427938898,1.1564602496697067,4.1297725519514845,27.469545137427808,0
Indonesia,17.55650716572918,-0.2967935563039861,22.470013985633067,1.8959863014423888,-96.2535221446312,13.10967234835889,-6.7180297418904935,-5.506544307434954,-11.507971248141413,5.40013891368226,30.151609312757785,5.024881877398739,-15.833674121708846,5.785570104897406,7.626146182131781,-38.0188230180529,0.7659239034154128,-10.02154368270903,-22.19721673111696,2.8937614889196515,8.843990086259522,-19.38673771908084,28.52965954639246,25.76953997740053,0
Iran,5.992471449380402,30.37236660318028,13.357287330403622,16.21504548515833,-15.41008342284155,13.701572440414266,-15.159545673830715,20.260945893529904,21.58359308084092,5.029197212155674,-5.849612819330525,53.757684583249485,2.8963276118447268,13.76910289993153,-23.59063889281348,-12.330408644852891,-3.496082469699833,-18.277529334237723,-21.98432401586433,30.37882522913314,31.370184028918302,-4.346078906832296,-7.270606655497784,29.41688610641685,0
Albania,8.893935333776348,46.32350465111296,21.76582245900032,22.84588509540156,-43.73839821508562,11.99624912627391,-27.36476451097545,-8.291856714085858,14.767787320135268,13.085883667448131,2.316427688737841,2.191913380793969,-52.08047340385454,85.61372937795406,8.40753490481778,41.92768664794242,35.941473995955214,3.127301067604177,43.02378918088173,31.041310495512327,-7.177625681957277,18.68566280662744,-22.584959285536275,-23.33724857028339,0
Andorra,8.199847499346076,-17.16071775711801,5.53877047010196,5.526780081576833,16.376545599794976,68.1063745982075,-60.07757853293204,9.321522679136711,-26.243117699981973,6.419154210298212,44.98541222495415,14.25150837200119,-25.945835767825127,-67.18947873687112,24.3105422081629,-6.733292083166322,18.16170242060679,45.222566425962256,41.06552245501844,19.63137012029996,2.7664995068068743,-9.050287511355068,34.97113035987317,8.145553396510783,0
Angola,34.88162851537828,69.99278874893241,12.018708382478865,-11.585831741871672,-7.738922553554971,41.96372785968775,-142.9803508910008,-36.63777242483843,37.20381022169501,-162.1240470438117,-147.0873922953719,-50.9812197355822,35.09594329194748,-61.51172708510018,140.25773299674847,-92.70274473567343,7.760028548011219,-57.06548993020477,85.53678961637685,-31.32407583583449,24.33834514437838,72.08759980988614,-111.10178659393505,25.69838459013107,1
Armenia,-4.199539380146764,-51.89887897572517,11.406682093135704,1.9443701532790847,-1.935376173016517,8.539976703370037,-14.09956723474124,-102.33395275718922,37.27056565580996,-5.045951906627059,-29.698088678222494,-75.36172024287345,-46.86596963509355,-13.80269964940126,-1.1134824222438953,19.815306151674072,-16.099757224474544,-55.240437534687445,-48.39508163083299,-59.11026137618276,-36.02656730228586,4.639258048229555,28.824958236696062,-2.762338966096512,0
Bahrain,60.28479452065795,20.310269436333503,-4.795374397428963,60.36474051582675,1.1533291097198777,-2.334815178158768,13.835332353512426,-5.860186598006973,5.4669616147499545,18.52902512133484,42.665070038889006,4.620909933460002,17.91561455299581,7.892948829504983,64.06557946566059,-17.06560566024984,-41.34303703610352,1.531232615877896,-11.098644647805754,11.934816601661607,-31.71680048312604,-44.05152937975111,-3.21799271375345,1.0834953672630816,0
Belarus,17.823193123916116,-27.56592735522377,1.2517286552176712,-10.75291826555724,23.74605613082808,11.422453245839147,20.57632308279918,12.590804658480916,5.723738533031543,-8.052555618909222,-0.7322677780460993,0.2636709440703073,-7.160535198072933,24.93802150667137,4.734214209811163,10.178262998905396,20.517509232475213,-4.374610511197995,-5.951102511521923,-15.675989811983603,6.99063117860358,12.53100528758035,11.507875619194795,1.6564675250238527,0
Bosnia and Herzegovina,15.806528510096364,0.8013310132208656,-18.59212514837024,17.194792316935356,-8.110113169477172,-3.507613508247385,7.93082626490831,18.077676022001658,9.767793948487205,-4.368222348045363,18.36799821717633,13.9484514405179,-27.98799162021481,3.9659426222246417,-3.1288044122663106,70.91085025313522,7.632133401221541,-20.38969689383436,-28.4699186501284,-20.97248282381457,28.64189595373928,-13.73849583468899,69.86811888309691,-56.40820228980045,0
Botswana,-0.9351215236906106,-5.242899619788387,26.325564960763643,-3.441586339109381,3.7149020445275474,22.45799381826928,23.617644428039675,-1.4933506614045835,-8.751467230956077,-0.978382950402656,6.130532841096933,8.031845639333277,-18.772287104683752,5.364734193848501,31.40108969369952,25.020565670173777,2.6114962249581875,-10.815999437807513,14.718432443335978,3.3921447781212284,14.44553165961135,-35.434985649984135,-125.83811145200296,6.721781635922435,0
Bulgaria,25.63288773619601,-1.186242429375585,-24.80260491179596,66.39491849834478,-1.2609174384582127,65.32751294231569,-1.4623788097350812,-4.832407722091583,12.459511934421537,-17.633937792400957,51.44165399863892,-17.314346803411613,0.0960874084529933,6.082334608487164,-66.86510969451193,-72.84898229523267,-54.15153332177033,23.53074695360244,7.025783046233444,-15.911983943082356,35.63525648190583,18.93678369340441,102.73285409948942,17.405561986588587,0
Burundi,-5.639807973942864,0.0743878521366748,-11.161641788511574,-0.3800534531943097,-1.564405829345531,-13.301370071591498,-0.1306788141438276,-15.6481747679623,-38.78712162680991,-67.08663121445296,21.06427232759045,15.438697321886703,-61.01968044760486,4.155902439479862,10.298918670433777,-18.801518228598106,5.133572700614896,24.13235794060584,9.52058218392466,31.36053897710801,-8.327807440970144,22.5349581828752,-12.432258252245076,-58.39880892109027,0
Madagascar,6.779325470015609,-0.2155281599552158,-30.35139370421441,10.15300921256005,-16.402309097635044,2.7010316810137183,-2.053783526171641,-16.727984404719628,13.92152033300101,-9.474627189586116,-2.5638729293225166,2.114907310291861,3.5700003963461104,6.381963899317708,-7.913238276340983,-17.192253930756046,19.243492865067992,-19.839890886620665,-43.44450909467689,-9.803967139028872,-9.49654453400234,-3.528205105029374,20.31712619663456,50.75368330010606,0
Afghanistan,5.174751904830357,8.967034727387976,17.98470690251519,-1.0431269936766234,-2.937701818764782,-69.48188447474621,-70.91612391766267,-3.992484274068702,-13.517425402605388,22.622349494172976,-37.76493497163977,43.64553484641005,16.20281329272071,2.3665466657265446,19.737301410694155,-6.229947138036,40.00995687347362,12.727313182086297,-23.357069946823053,27.42939640380438,-11.241762774395024,-23.442927816273897,11.241748828034629,38.78879939351032,0
Chad,-22.63707098669887,-17.527432093935833,20.657813575326617,-22.25240962263846,-19.670672638005232,-25.348781331683664,-30.943159134923125,53.43129447670047,-18.105038064076744,-27.383256859744584,34.5985893516248,-8.57369007099143,-12.588384303462986,10.048570741881226,9.301596493970145,-26.661153140972303,11.058409188125042,19.603073725699723,6.963380016060614,-3.069559099153269,-21.85360634068692,1.64309533546768,3.86606667607002,-7.183528892824128,0
Hungary,11.3834704961962,19.575067309635777,11.917508588969724,-5.999660374156156,-8.498754710145482,-2.477228127455179,39.611659622581946,32.16961615909622,2.822377412350058,10.602159604930453,28.720090162924823,-1.9077414599718063,-25.42729374667565,6.407036676066149,38.13320406472601,73.39641385740593,23.567927276879605,39.030293138242456,10.252024370474322,11.991938605812544,-29.6595567746138,25.94246295018494,62.87191380428269,-3.025531877330799,0
Vatican City,-9.033310341790544,9.72743745722884,1.6970630204596449,-21.73149985317369,-1.0755153469252383,-1.578977151944792,-0.869042355184191,8.198076318089313,0.321770463023787,-95.44458487275968,-50.76802599191517,17.975407387999727,86.43352809270112,-30.684112752748582,12.548017116236895,0.0483661773012255,-8.987014672796104,-12.650437947876824,1.859294767546661,31.92396089715472,-2.0572598712632075,0.8388350710513598,-6.607969329869103,-40.4077064430024,0
Guinea-Bissau,2.3095536990792302,23.34655272882436,23.36392648354322,-64.96057281136676,5.262454234830353,40.83745566280321,58.24662705816431,-27.00416406685862,2.4331015856074907,7.942736625223478,4.589604680917226,-0.6814285557915685,5.3873852663924335,-20.79077346465728,31.23182311268931,10.75112297459233,7.289637160143866,-12.964032454631916,-14.642984190581055,57.74997779253595,44.44995262532643,8.6339783604069,1.4549381502989127,-4.607632253402668,0
Guinea,-3.403828369905484,3.727244959374902,15.896612105395205,-1.344118887278023,2.3130290596611807,16.5981728207198,42.50943507729933,-9.667625091878858,12.051210754907752,-1.1936510692565832,-11.526861367792398,15.480913102753648,9.512286310279622,-13.395022163618908,4.775856315242749,1.2997279467331495,-20.883968094688964,-12.805501988515523,0.874755089664348,-57.07679845062303,12.381842181525816,-12.083250091629672,19.63952972066038,6.416567572692711,0
Ghana,41.41535701202042,-3.506254569497902,-0.8573849863623275,-91.46541120046383,9.77010601993321,19.107482023792752,5.176339119831154,-18.29586712397794,-18.374880400789564,45.72762957560812,68.02005067263876,4.388712933133167,18.52561458365124,-14.198597397130058,-9.995291587314217,12.319024590028368,-5.5184801872718845,-8.077939835843502,-13.604257330523906,-21.57989580257896,41.095100908173215,-31.20819966690844,1.2159939837437448,-3.931212257372893,0
Iceland,19.85004541394195,17.699674764892354,4.353937078697804,-0.4812112206977494,-13.22227851297132,14.940913050877224,15.624442889945836,-0.904118152768644,50.88900293494382,-2.0413977708864195,18.323135010829315,-14.483273042077789,-3.228797653248032,-20.27841394335629,-6.487339650728394,11.204762837287609,6.483617079621055,-38.254561049219525,1.878802071031954,-1.4975528580841075,9.718672244800702,-34.96306978552888,-0.2125112437945132,-0.8535801053403527,0
France,123.48196674476728,41.17408179969488,-0.5859740303389248,18.182608953199303,-0.960575984676006,33.647220895274025,-7.962130424378987,-12.055869899693084,-21.649368937256646,-6.10770528795728,-42.22391806201944,-2.854817286452552,-20.3176664032019,15.01003221604692,8.487343334691905,-1.495012007675907,13.72170952936154,7.076389968892419,52.564362328712924,21.573352446130627,-10.02560601778308,-13.96753854489976,80.39921493808879,-14.992401266626953,0
Finland,13.917135595383044,53.030303352386895,-25.03708049335508,1.360703521454896,-7.996178379663613,22.4073409764194,-3.806088427278461,-28.59261938691214,-9.652626138412192,-13.305748657346316,31.62631457898065,105.46496104850269,2.58562616418216,15.113532045419262,34.22888902693646,23.777343126432672,32.417988075236465,2.053258723470926,-64.83365762710542,-7.206745116382498,-0.1809018429822522,2.893632444489482,7.448762322798911,-26.09271541709893,0
Eritrea,-13.005519694437384,5.676439563616318,60.46369238592944,-14.269690740755491,-21.04176546261484,16.207706690731623,-13.464905960455326,-22.647107795898577,22.71848564839533,-19.91950685728425,10.522714405404525,-10.369064630019851,15.853792325692478,-12.072332081608035,9.610505417123294,-29.79018906477696,27.06048623292474,-5.013068302306372,0.7863442325995097,59.68963323894497,-25.23880976721935,-27.884846398617988,49.12569285474876,10.055632813097452,0
Equatorial Guinea,30.917920888877312,-59.74112619141546,9.381250982311244,-1.917042427547659,-25.453471324494675,0.8034403467443754,3.2595862740661325,-87.37289169295126,53.0147949519444,-66.5030068479748,-6.042646191466991,18.089938551091628,33.30747675463454,56.24314642234693,23.202285686462684,5.8673927968587885,-6.429209085046367,-47.93205659310905,2.7895060903880333,-1.4146751043000032,50.671884424728745,20.11952560464749,12.632965694628629,-11.490672900089894,0
Germany,-1.253372714446658,-42.8388784517947,29.522452292815423,4.245039608555475,32.41459950108703,-19.933495037310408,14.638983874419614,-22.10081554326255,69.52271670409937,63.33926435981736,82.39007184680453,-89.55687576075054,-6.631123547983652,-12.348957660968995,-4.718977649798233,11.160425830631516,5.382971174969458,5.992176160158218,-28.21978849896561,0.5136783125709665,-25.193886669677703,4.772983297957433,5.098502815256808,47.30483030090238,0
Myanmar,9.862255224484295,-50.4410140330671,-1.5051458046399235,17.74592444075825,-47.177129761139724,7.478167214497235,-1.764072019160788,7.44139963493508,21.835045204723563,-0.5317382398551966,46.43070663844694,3.9056696590876383,42.64358312339037,18.885066571286227,15.40581276773391,-8.33469082454377,-11.066028489585715,-100.84347138910036,22.985490555837764,2.5726384134381006,28.43813851274668,-0.4266295196308185,-11.157072009569088,72.05723422108514,0
Mozambique,11.680658318336135,12.422615706520224,3.513737715369726,26.73608103189474,-17.753801206317295,22.76977122908236,26.866843531947115,11.812571262555783,-8.35687813737964,1.2454029183661806,-40.51069124998488,-38.59266902875456,0.4663077958153477,28.562787630273675,-22.799832539675585,-5.822393979330214,-16.779886896792817,-18.640233349367705,-3.2977117521597905,-20.82569973090666,1.55231750650195,-145.24336852303375,7.211391754933107,-17.249310846725066,0
Mauritius,0.6248398965804342,-40.87737154042091,5.9478936754870375,-81.9847688360106,8.714254172722919,47.341470931019785,31.251246977632974,10.148972156759289,-11.587305660905844,-0.2984395207157715,-23.27441773903899,-12.457757273992833,32.595771678943635,15.3056669424261,8.195346074810855,8.64811909012999,-39.4546539786256,-26.060308204148534,-12.461934693683258,-4.621334912394688,1.6546569120813743,-1.902046226267575,-27.038472903470463,23.06192273276189,0
Mauritania,-9.72130108685038,5.999248316581496,20.8551525632856,2.5800806551349016,-26.92051074683572,-7.362054382420446,-21.342012478181964,-103.14284310282667,-40.70563420459796,22.03205557935261,51.65484535935487,18.25579535136056,25.126192157552094,42.175247159595536,-29.02957840542594,-39.72323145178409,55.201278548401135,-22.28303248945282,-23.665489391958253,-11.002096955447136,46.01594554474706,22.98837024344819,27.09835706445677,-43.206706519583726,0
Malta,-16.057218918432635,-47.88406037827145,20.573611464418285,19.65102202488635,-2.038102074450113,6.734251848482461,1.7955948200210223,-22.757951905693417,25.805330146515928,-24.714737841791795,-41.25898853468801,13.454450315676516,94.22664177928615,-7.771090758710367,-15.498896969998231,6.954298654256987,-22.395190894383305,16.708140524453164,69.35407330148507,-11.889987337385293,-0.8259687530610813,-6.4454027112785885,-15.9002537972613,41.27533951393631,0
Malawi,13.97473498367165,0.8170404828594431,-33.50360170302747,-10.260732262230963,14.02393916263637,-6.706049009411823,31.256736481501584,-26.961155499118654,-40.389631038414144,-14.313216022233917,7.793970191353371,3.403395951775347,-30.44477288389806,16.977045831147485,21.01340973186774,0.5289002009437512,2.895585035119403,-2.782288735596562,50.00009944809644,-4.446999863986364,31.00024879345887,20.115444665524205,3.618782244248729,54.86820464958271,0
Thailand,17.209607695408515,-22.19292099063015,-25.014094649464194,35.82610937409507,0.5996359918898139,-5.792353078643445,-32.41917404138567,-11.284357637295662,-108.76748252384355,9.204346995045135,-23.9120122477075,7.683386927707605,-1.90596161732961,11.258983830287267,23.44692240592458,33.19087735158168,-1.6401648068273085,0.9321397849804116,-4.616627917328306,0.8405592736293597,-54.84927036475913,61.929553573532814,28.82267827262972,-27.410214295218925,0
Kuwait,-10.390734452224814,-16.293931919159203,-35.64131728589592,-10.125734487676596,4.387559484254348,19.902561084883885,5.58540616861398,-6.271791482245626,-22.35284945675517,-34.52098650150333,83.15242630635323,41.557985979835,-3.728606524452465,-56.96754113215707,-2.876266376504467,40.31645340640161,3.487697320074128,-3.068973279707259,3.854610579032619,70.37597460712345,-78.65091555054802,8.933501000173608,14.723706719559717,5.816515446995621,0
Kenya,5.525626115492474,40.22832626379033,-23.9187578303378,7.683470436972092,-23.17246877310032,33.75394313890953,-33.59817091112355,9.8300644102788,9.33068942426778,-2.630356999860394,-39.41724341886451,-15.316499188727068,-3.166561000063483,5.0806688602079,-18.30848752282143,21.228008863034788,-46.28602503735728,-3.436276347466177,18.601469259759146,-4.0995665403237735,6.426998929697093,0.8741428793619882,19.09712243585693,0.5223865802672922,0
Turkey,-0.6907549257138612,11.684383249492669,-3.990475921875327,-0.0422387130044821,0.7198706972155278,-13.35844384334878,1.3308141152030517,-13.135983028229404,-18.670343942441857,0.3112543923383617,40.7975433556949,-1.867309765521734,-16.144067550607414,-16.0903378336039,2.7296707489439083,-36.76900792134773,33.8355575276212,13.882625422292838,10.66157247431615,90.67358109390568,-15.155502347396654,-32.42495565456111,31.94554963547789,17.31707216552325,0
Mali,-4.709212842868653,0.1258912479066173,-11.579216559132307,-11.79990906278844,11.320362264252273,10.117003707297336,48.78731383463823,4.681617307573351,-33.15781096162435,1.6551717618518085,4.843126912218494,13.82090051844009,17.675250347898253,-0.7497761822400919,-2.1214073332703056,20.59732272022189,55.05461333779856,-2.0470467153322014,35.48563725274498,-4.215289142945154,71.30888065078365,-7.956318116464468,-29.74734765436989,-7.46332091648689,0
Nigeria,-5.1358907120683455,106.7577377279868,42.78648530656652,-22.4455496970392,-31.66069924273441,-42.53893978147133,50.70404071810583,-71.07228855914079,-39.34347280780142,-52.96840800378583,45.26452001929232,99.45852263953542,42.51930555660312,-50.723010048446895,-73.01605675609923,102.45105282162702,49.73862201885568,-16.44307348019187,-59.865893890531865,-61.67652111587206,6.327430857006831,-45.79577107549444,-123.0938984665832,-75.8540216166468,1
South Africa,9.829831622201436,3.543179369139209,-36.7815252893225,4.686453552050192,-40.75650241397632,29.345080713725345,53.667732704091925,-13.843785801738942,16.12553356914845,-8.524648949443671,50.612374392953065,68.93051965559668,6.967429821315932,-4.302340588630489,-7.857446685156167,-5.265612962822935,-17.73813938292688,7.212627911651594,-10.28825954151451,16.861571256924318,-62.74448369915165,-17.447591930188178,-8.277653826821426,-28.141508032758946,0
Poland,28.22377158287664,-0.7355930331615795,-7.070029774893839,-8.525158761462825,-16.39610865521045,5.6236203152078295,-3.629096998694848,-9.7300943157804,-46.90378095527468,-21.32853992552244,-8.180883612815341,-15.60324969816378,-22.169268001089986,-8.043449447544441,10.62638147780804,-0.4426560527270811,1.360660752683943,-11.48268163936736,6.383562833556644,15.882675918462192,4.455789247052907,0.3842074697215182,9.905346945957085,4.220413423554039,0
Russia,11.322716063476117,73.59389652508364,44.769443127003846,22.32065550457424,-3.078103678169553,33.36717155100688,1.442976848874124,0.0102390827779355,-19.42849656551592,-13.54979565196274,-7.078955278509025,12.643145856010108,-23.374978459201994,71.92939602032446,19.71558998309281,-1.235443425177369,-1.5590667548958614,-6.972502458432381,-7.767062762229101,3.769474871935031,-6.180034122553274,29.8202598713476,-44.6359724914222,-36.57649684742945,0
Senegal,6.270451346117527,131.1447670267438,-45.44785476798469,14.725325677271751,-20.167909096997565,-3.4167071925669257,87.95310155054328,-28.10707997757413,-39.89307329907795,-2.998659390583145,4.012794721277267,-13.967567978614044,-22.957361136220083,10.750053284322044,25.20653054688604,3.4078567816581127,-0.626405246904856,10.29743765533502,4.779741482120877,-1.2639721387596152,-15.044716542681948,-41.11145600572639,-2.860712655243242,2.089604701685885,0
Slovenia,-6.3570483810669245,-8.327860913365985,-2.970263591406084,-22.88599928653556,7.477237729024011,37.29571912685132,-21.65823252729433,18.146124958840304,-22.257959290949103,66.54302747788165,6.492535508157981,2.8395571200727354,11.691059507919633,1.2680773689700156,6.106408592753856,-11.473260083918449,23.174835769635354,-6.606442933479066,21.61829274852926,-13.189241877350796,-5.722580306176429,-4.960456423197881,13.569170351462684,-4.2408506524796765,0
Jordan,-57.54323851919001,-6.461864939384005,-13.979468627214414,-11.119418197271424,-6.336312352730378,72.97028564126296,-10.744441853268402,54.15788046689711,-24.55556082096155,-20.990512491716487,3.610246406220581,46.87972431363002,-0.3311984185969957,-23.408826605875053,4.0837289117588105,-24.24317682475052,18.646581781630136,-6.8041867249645005,-23.21752997565629,30.194690450201083,-6.301248799873949,11.804362907043668,37.55469368578604,-11.504335717010049,0
Sudan,0.7559309663625241,-3.8108755436729225,2.596626933452965,25.06479147945156,35.349033713054794,-13.239265223753266,6.728118286642479,-27.773840387934325,-9.299010101708852,-6.266313676339013,-12.073854205471566,-9.987851773585268,-1.0123372597071651,-4.094438703082143,1.1797888084500607,-13.740657097694491,-29.8879583725094,-2.098692731546325,-3.098002700242563,-10.79611987018728,53.35225529746338,-44.00147832250425,1.5898955687626313,60.80376193026475,0
