country,2024-10-09,2024-10-15,2024-10-21,2024-10-27,2024-11-02,2024-11-08,2024-11-14,2024-11-20,2024-11-26,2024-12-02,2024-12-08,2024-12-14,2024-12-20,2024-12-26,2025-01-01,2025-01-07,2025-01-13,2025-01-19,2025-01-25,2025-01-31,2025-02-06,2025-02-12,2025-02-18,2025-02-24,attacked
Turkey,-1.982533039381971,-14.12334938876933,-4.360289835437346,-6.427075345187584,-6.686415319168914,1.313239879096777,-27.51608302085668,-25.34801686891679,-32.558182234412854,-25.35425849817034,3.1579141085260067,-0.9908001310930934,-15.640264175186957,59.023679321738605,12.503008432243586,-10.633067826629466,0.1622442742485619,32.570835733781365,2.207607434017502,-5.5497277698322725,58.271116467361466,-35.239424656516974,-11.901047910431949,-17.673798836532953,0
Mali,-13.569255141495136,-20.508912507192125,-39.34498888920288,8.097152168458786,8.920014205046579,2.138906917692931,-53.05619799671448,2.000023773655702,-2.152582344365748,18.927528282725586,-35.44728448610412,17.192301776521436,-13.280348936831473,18.43431888529029,53.22940377617212,-8.660680506785395,-12.959450265006348,-0.4603099918644907,75.43554553903826,-28.409980531058977,-5.49348813229285,-2.96389846367491,-16.502569561137957,-21.417985463823875,0
Nigeria,-68.58319618040676,106.09217378543566,44.56481423308763,-28.81295153348563,40.3897351294026,-52.89233476371839,10.667469607359765,-102.70416568315238,103.5309712689376,-66.16236636408792,114.59118535239698,74.24098300279236,78.90953327569025,-0.2152513712958921,79.94064902362794,-49.9462800916856,-36.31279859350388,-138.79089907620582,63.85986494629992,-103.47502809046178,-84.57841366969495,-58.007880327433256,5.097011832874003,-86.73789488212022,1
Zambia,86.30483816510365,11.09311180174536,-32.362400289947246,-2.905903170361204,7.401652777006648,25.31422713221924,6.624619879023561,-14.316930474944504,-4.430430842158122,-10.254475384817264,16.56236672003203,2.459155827325654,-8.433255562152942,-25.991790033670007,4.75838665091135,20.017132236566663,18.20234002562408,-14.433920961322247,3.2130213494327333,-27.48643299386212,-18.631094605542145,2.6124006924155623,-5.931696927524093,25.283604890141348,0
Poland,-1.6583456413754984,-11.607180438925903,26.480700185082235,-32.15082980804712,10.617458183510472,-15.267470475743364,-99.19959941858136,-5.5120552413538455,49.92069509899026,-38.28173464500158,-12.445563059469697,-4.57738780213607,54.32112874656077,-3.5154310460751126,7.847967228771844,-19.94168675253164,-20.97098056559288,5.052256481267227,52.85731170494629,-44.72883159704727,-15.01588343493394,-22.22724814814155,38.92524794864864,13.486864008412187,0
Russia,-2.509283077216237,-5.832759823910294,-4.630044889442325,-23.04099270228156,9.728185630904893,-16.572725114682225,9.121487970754217,10.5186629158613,-13.922233951844026,32.85113118136875,-41.81583700576583,23.20083405197796,-3.348232445208323,7.632636520015199,-2.9737371533433232,4.084792133982368,-0.5139701547171222,3.3528810950186494,18.520736542960627,-82.26727867682719,-51.132483704043054,-7.560755229948592,30.88211212527916,-14.473734721943512,0
Senegal,15.382401479674366,-1.5751046680573884,-12.92080777709851,6.65130417132206,12.806117443195845,-3.14416646571637,-49.25667464982138,4.522519252737499,-11.413959056731883,2.9689068078436684,-75.35543646513146,6.408225464075514,4.32943265301134,17.963132764931807,1.1834911954473704,-4.962763795558752,-14.573781910577145,11.070466171129697,24.12495447159941,-1.9750039160754047,1.0960156994938253,-11.691587016151754,26.15954810212542,15.208430180146872,0
Slovenia,28.88452099046245,-2.606198609721972,-31.285794296116915,-6.89933315526547,-3.136437164035073,21.55754821989725,35.24162828484052,-6.8164563346107885,-29.708239798352675,15.902865179855262,-11.01477882993596,-18.58325361169808,0.4257124047153152,6.313290118761933,-1.5525207188593486,1.2835603531127062,-5.705579429866706,-0.164074088656954,5.829501639488522,29.734851231323933,1.4786572992846585,14.592374126897957,-18.92101913293946,25.08617872050052,0
South Africa,-21.910447016187515,2.6569906771105005,-8.255179167406833,31.295527219397883,-32.28249220696649,19.46937067510248,7.375446428206817,-10.062179148121729,-3.967385181398542,15.790089233208311,-17.93964340331898,16.350242430173637,-16.90496842306821,-3.610510028283626,-0.0042498192234302,15.423025219237957,4.630946849741799,6.1448065408596895,0.5636574297207941,21.95673902936909,-14.704928967317636,4.2021423131754885,35.015769633073354,-8.6622387560762,0
Sudan,9.555811136783436,-29.50508350272132,16.00703140965869,4.185474475526103,-27.42155835978343,-8.79923250051249,-41.19757517833823,20.803158021675127,-30.656514629480984,49.86100085829212,20.498087134255083,17.199109678496818,40.51081663620059,-31.826218113671125,23.571359460867384,-55.487700308578304,-0.0944005090147762,11.039149416389773,-4.7020581195070585,39.39916388589236,10.299572076430003,-9.76515070529286,-0.8576031745022714,7.460113138054139,0
Tanzania,6.567054308637451,-1.7918839395524573,8.658768557822768,24.80444246235849,0.2587351971570311,5.275299142805798,12.660873187380597,38.63141146135154,6.009839720415442,-2.10137105774804,-8.844996053929252,31.93955616514104,78.07272849407771,13.67339924952924,-0.5275760901907277,-60.97755482006826,-1.1783875387087488,11.7525198152313,27.5951670035145,32.89304415223012,1.5629588724205317,-47.79901857836461,-29.412661867134663,-12.159504183888911,0
Vietnam,-3.145148176073179,20.287631770653604,6.750519006727903,11.84942030233594,-5.3627730799572255,9.695832274577796,33.2388553866936,1.7022556956687114,9.811830596503029,19.702851657004388,3.777331380753546,26.843409100803804,-7.399370852364619,11.308708145862974,10.263777389379468,-12.35788656437878,11.49945686935629,-22.82269760048872,41.164382336858736,-51.50668264722272,-5.16522434929535,34.45015079018057,20.414924410041586,-2.8666073549368187,0
Ukraine,5.552926106952286,1.578621895849853,-5.148158289235263,41.40046586635199,-93.92294532867326,-20.77680465724098,2.0530941965191385,18.19553191329266,5.8718304393336895,34.81905627674171,-12.985766452505633,15.489170835956372,3.2535206333691926,11.639646019855666,-22.410136996534177,-8.453788511736468,-21.57562941666664,-21.056595867363445,30.41613190958053,-27.991831074352977,8.490749852819269,-14.254287555870574,-21.646588915823592,-72.09959691343957,0
United Arab Emirates,-7.165913955326197,-4.014817761113802,-22.796767264513463,-43.9310291974349,-30.34372983032336,-24.8911569172113,12.600479808430368,-55.41054019741624,-47.12684946022084,1.6069595051673993,10.778460032965858,7.316044356620301,-3.391457954656852,-4.280710245907506,-1.0623628607050526,4.217124849757687,15.638022011612115,16.103621354418266,-50.06214907453497,-22.57885259454732,71.95062174831477,2.527915261756039,10.871242780428348,13.066484439251305,0
Uzbekistan,56.34006430859712,-1.4587538238750606,4.343594348950912,87.85863103837792,-4.717657125666165,6.515958330609186,21.463298139712155,35.37744939588957,-22.38985843118569,8.520747653969552,10.271684675716502,0.554102960823466,22.906545467249263,28.75648141087573,32.27572546338267,-5.70854640700108,12.677302126346875,49.94069244281216,-23.06155197218012,-45.11520256428688,2.845319418101094,6.768487638506313,-13.647590380418864,-2.134796012094215,0
Jordan,-36.74319940532455,5.3196757710610365,-23.19025352886229,54.09711359546667,-12.966954355075362,19.04753404956329,-12.048944212786562,13.878133581243258,8.722668843805613,0.3212177541611129,-19.39352316127632,-7.958793333692226,56.65277312731037,5.594041657745286,24.813370022188685,40.77081929798719,6.339858593758013,48.79256758815632,14.771996862678524,-5.771145690947346,6.021191082171959,-7.724983424049491,11.21195282541481,7.389920993843841,0
Oman,-11.834073660027864,-10.26295708327168,-11.10374896308708,-11.646231763165082,-0.7431111275758425,-0.2925355666777863,20.092460706558644,0.409103547100482,-6.887322972655705,-18.46976078258497,12.74951827184937,5.304164503304613,2.3329329639309364,1.852214485866658,-95.88770064844005,36.20580257665191,30.203653954346617,-13.563039134206852,-7.24257171379322,40.20922127501208,-10.525045083155046,-6.122518963966247,-19.42658462011593,10.018923120582524,0
Iraq,-2.286998190600189,-27.41790732984168,0.2385306556846559,-2.72032050937368,2.55344988695722,11.477919485822238,15.652548688426418,12.50626403623204,11.190351285547504,5.867085271069794,49.241051157330894,31.04626448645716,-46.31629079936153,-8.226438128816122,10.79195528634748,-6.127453851498348,-12.65865763717037,-2.397293583709532,59.05825029175535,7.321628158982172,21.56460718727751,1.114219330258518,-20.96996574596422,-1.9479830440434664,0
Cape Verde,9.795128626502608,-29.958204320275456,-38.876696159971154,-18.14593536233449,-88.63403885684545,-10.46470868904136,-3.1413537755109897,-50.7568781568196,-1.7683790351314983,1.3258388506289758,-34.15899326941757,-25.39441889526934,18.32903634116048,0.3963018932833225,18.760114732033923,-14.465376380840809,-13.752336573162443,-12.448800876854223,96.01998002933898,16.193518049553347,10.190318735276705,30.388358633497,-17.811025848669413,34.9161470286053,0
Indonesia,18.058532125529712,-38.2005984013095,-17.761851841562297,-6.621748048881313,-38.34296992582711,-6.517654868168943,-4.193604175837808,-52.612532780768575,21.84106786896753,0.7455908686451813,49.39898016319544,37.98038337428266,7.595029019138383,-6.087700515443459,-8.33484799523823,-8.899066338794995,-13.122591304789127,-8.822739098145515,-4.595130554706043,-2.000726017792922,-46.27409201780084,-12.093713444863988,17.971354590644545,34.85191295240761,0
Iran,29.7140534194568,64.62397973990866,9.61177702979013,4.2483006869517,5.05503687727536,37.40986655606605,16.36105428618967,-34.61727085811188,-3.972944605892922,4.466502869447799,20.040528203681912,-7.469817319861885,12.463987570122155,12.61670884544814,2.965128243329767,-12.912568376918829,9.318250183223933,-3.8324602373222856,8.991500432572627,-13.872949274760872,7.345933188206968,0.0096499732694424,-8.241357453881069,-2.570324680092632,0
Albania,-12.926742324065245,-43.22984195293597,-24.408094363110862,5.048549688267537,-63.36844558354962,-7.992179191501097,13.959247258640552,-29.642492313272903,58.493610859357126,-20.376145968335056,6.855195261733124,-5.937954656254762,-88.54997605116098,42.55874968715352,-6.989230920289802,-11.79687376201609,3.216774515600588,-20.097084268104545,10.396061503874751,6.305446452732322,-9.372293832353824,-19.37827966544109,52.96269642894242,-5.415561951758372,0
Andorra,-3.675970938829375,-5.480480188747304,-6.569235014515977,-110.3423971458558,6.6784443066747965,4.275203078805069,-11.70798020746446,-2.913219162867927,-9.229761817920688,-64.42472916991605,-4.241161886191455,-11.7361995194788,-25.347326533664727,12.45113489895184,3.530305025161332,-46.8943469260103,-7.919876786758034,-14.543779806337213,33.60006890922484,42.48184358039869,-14.086622307528655,15.96317836716924,18.727999456940093,18.09204565304432,0
Angola,27.842828961246312,43.1421232164786,6.070851176928386,-71.32384504060576,-63.62486868698812,46.21566024936364,-32.06927902887446,48.20880565286541,11.325828071972722,20.000072366604897,-47.13517962013876,29.217068434534557,50.11728084000751,-30.326186608273943,-7.4731359937085955,-46.673202307471286,-82.34980557811983,-44.6320898510284,60.67648551836044,-11.182918967641925,-8.332585541065072,-33.47567108782728,-8.458502731053414,26.274165171549328,1
Armenia,-2.648841063818126,-2.258853206747328,0.4178711053434097,-3.570003090883415,-42.61188710386052,38.19504174924091,-11.892368143121592,-3.165034778431211,3.1633361268419007,-5.517938238435552,-1.5451206698853763,-26.64023465097542,-12.049354656305646,2.024243095831196,-34.16712285841712,3.824475238551365,-15.44425689023181,-2.630696176014918,-29.245924670528403,0.962735269374964,4.015245718278729,-11.762659021822005,-75.18694399478008,43.2358060142186,0
Bahrain,11.542971390612692,-2.90066392782114,6.552499019294545,68.16859105633793,2.5750288425052563,-31.92684749599512,10.52666308234292,-24.966608085161536,-46.12317164564438,13.86470033802256,-62.393333849062735,5.114364878739661,-45.49803741935238,5.213343949660947,-30.7733511148906,35.538494708124524,6.709616105984172,-40.820401446676485,9.67829414653016,32.381133018861846,11.614915926580924,-12.49939391925664,44.60492238599491,36.849519623001775,0
Belarus,-11.7344904359709,-10.793402732286566,35.21726226958085,49.58753269072907,25.14490429361479,-40.78366028702687,-31.912869966921136,-43.11479300511099,-4.641486414073386,4.914748818912147,-41.49650160562627,-1.4852277115292576,-12.413752637198057,-38.46029161249432,-14.524288329562816,-7.312255850705218,23.51573070650657,-50.98714593461551,-5.935255942186371,1.132827625134004,-1.7684770689000069,14.565408596872167,-6.315184435479451,19.77984878551093,0
Bosnia and Herzegovina,-16.87521392760025,-7.384585484939171,-71.01305971200219,-5.339240446081651,-4.8631809157984485,6.805390237278311,12.782687618580756,-5.332745941973405,-1.7478874618095963,-17.21600999975673,-46.7634727339504,40.63565241725617,-13.41072681576666,-15.771280932585348,-2.3549039987925147,33.536215411578965,-23.782367345179686,-15.869374620111287,23.97589842356617,9.665866658100008,6.874433084359948,-0.979067047292322,-6.498421498777229,15.903359510297378,0
Botswana,9.985793267350626,-5.259084562552648,-44.92127320491875,5.718366763210709,-2.113938028189448,32.10017906299741,33.29073114363485,9.485554183362286,31.228359469485486,11.099590800340737,3.950318322494167,18.14541956510542,41.4421549277222,5.5672218748807545,32.011014001351555,17.453391090225104,18.145480623728787,25.81157195088525,47.76957546118992,20.970952002002832,2.438369283310545,-4.807447060363966,6.67161817086179,-1.5282348312780138,0
Bulgaria,8.608418532000275,-13.709776140120283,8.46952264696808,-13.030200693405778,-1.0895385402799462,35.34243723658436,-30.805625434203527,-48.60553658752726,-25.250845102635207,-2.411287848618461,-1.902195560976839,-19.84325533503422,18.0676323041361,18.48005820930601,0.7378339712045701,-3.797440767831042,30.309143395831576,3.007514737944239,-12.14028819051907,20.41475930540453,-100.18020232191452,9.62447693248751,72.51031465312803,9.232935831058445,0
Burundi,-36.28675193021525,-3.1095606559324303,-13.125902722316315,3.36012819360071,-30.73867106768737,-25.653083750606147,8.011507747440817,7.748272892178757,9.372454282223146,6.982838499940117,10.27118136132251,13.190084468095428,-40.12055944737697,-31.034126007571903,-20.95962247396092,38.67594753080451,-35.2904364420908,1.365268665929165,8.901158930134386,-53.916827407417,-4.950702387181221,16.486954441396794,-28.628344432340327,-17.606349470752427,0
Madagascar,0.9000834369570674,-31.1151592787632,3.64365694140573,-4.154558436208268,12.283815762879918,11.29357373912326,-1.0718038028147012,-1.0313074698121911,-44.19798333372817,44.43317444944301,-3.3838833103627435,5.756109881076306,-2.530928364501448,-35.30501830923315,33.11584396543757,-16.744801042642628,2.557967626628077,6.978360259101493,-12.04647242296119,40.25998219282828,-55.08100977691973,35.596904363785654,-0.3397291676702715,21.037550424777223,0
Afghanistan,-3.426763161892674,-14.606702172536943,-2.3680761436082767,32.2243765173895,-5.637149312207513,3.524914672669309,-19.38572934045223,-4.02935731477373,5.163636970941528,-49.55495173060445,47.4699996943433,-4.997892494801692,33.222552286664026,33.36560359118173,-10.730654028540648,-15.007673134024875,-10.334374533511877,1.2623870575618488,12.317154196954196,0.5715740332399766,-5.852193944206538,-3.2237408176155977,-9.613372367438584,13.921485777188176,0
Chad,2.462197652796512,4.60609089735204,27.43225473944192,18.681393209824584,-1.618168547604759,7.033141293002556,0.1759747275450294,-4.3967983977943605,-13.508655253189264,-3.394405133827965,-36.27336068379967,-16.404028978769144,15.704938212454808,4.5125182481025945,-28.5404317286086,-13.603096024228956,-17.411364573005162,-27.12097496353381,-6.639211545743788,26.553858919881414,27.649129101514028,3.1134554125651546,-6.729444683919659,6.582871525472633,0
Hungary,-10.686772819053932,-33.62386604937387,1.9106477114213805,22.618811066840813,-3.071198433547236,2.0711476145799725,7.009665297712768,52.41238050053703,-25.2416787229424,15.756759706770284,19.768017719307352,-29.571186730070234,51.388200717031424,-0.1751118471162626,-129.10696747554087,-6.833092936945163,33.53895199098038,-42.132327973006376,-31.16604475944346,28.36301708844518,13.785600940621244,17.356769875159547,2.6867592557662365,21.47988512404837,0
Vatican City,2.179119588310842,0.2952639108711135,3.358272255049227,-24.265906186520795,32.89404955226754,1.0605375422639118,4.846158003107722,65.95819413395895,-28.34206803871537,26.344619243073456,4.893993953036793,11.65625338447307,-12.796381332893326,31.46976783920191,24.08663643375323,-34.02874118318367,37.77374416646497,36.27789528831862,27.896240717356,6.444283097022011,6.232756029105331,91.89124972957605,2.7359976374496817,-40.825015931495216,0
Guinea-Bissau,-9.898284642764985,-14.16331949095613,6.980488427737546,42.81019106241495,-7.138500997906292,-13.230018474629142,3.491131628702381,4.291352500856757,27.520958400915543,18.15303538534554,3.3820253747887734,-18.24165688171176,-1.0018983419787113,-29.92081033637197,-22.08154088905886,-5.52994095432517,53.1310481974407,2.1127129757415832,-3.503008922124631,25.080737126336054,-5.007744328270155,-1.7458042345683416,-21.03106279620778,-42.9541969279471,0
Guinea,43.51149828168764,7.21391455671197,6.014675752163496,25.458790006496265,-1.0787035700830974,-4.386431775998289,-7.942472949504576,-0.7263689932497969,14.74118838443497,-13.463369496323493,-62.18653833673722,-18.538165424300555,69.63361589905962,-28.195471361006245,-36.074658142067456,6.001989041058074,-7.431585896787316,-41.092784357253805,34.604309337490385,3.928706867209144,28.334251096296388,-32.71736879258912,-11.959966824742,8.225251522879853,0
Ghana,-6.2968259626029965,4.775115991949509,10.54762147525014,-12.06989756132506,-56.32785508688599,-1.3542348637531063,-38.35962700258574,-9.011600731651718,9.55623115273842,-1.1104749743644,-10.896397300922551,-13.491303011850494,-4.326510954787116,1.1058604897891051,-2.7903297399952955,27.229836585245096,32.06906416690463,-5.134250932509126,30.034738216250435,16.518099143623786,-11.113307359295543,-26.58351578143269,-20.50541093417155,-0.379369791005296,0
Iceland,-0.3256821136848718,13.723989956601102,6.357098734718033,39.86779526558443,3.996246791690135,2.9150895508543475,2.324269113187545,-6.627083294876813,-36.22977148242528,-3.7682809846585696,9.53441006305825,33.92703981379234,0.6904881218989929,11.90906330873304,3.881603463492282,12.904701227342915,-6.263766529031369,0.2909545303042666,4.379400567641784,33.87462802998623,-13.07964916409493,30.2453321051304,5.718103548395807,-19.00252649800147,0
France,-17.804301170706335,-4.103783326343215,4.292258655866207,-0.8898977922502294,-12.757221330117112,18.50155635135141,-17.125274488617542,-18.17260832397242,31.411951355360017,1.7583666829502969,-7.501355639629672,-6.963442082831991,-8.81502560051991,11.778756124378482,-35.89570652193995,0.4342180353739491,40.26973510277304,-0.1012131371172543,4.333200698713691,-8.731600262718736,-6.47885227409957,-3.3273674714620176,-79.11548100325443,6.992113681058529,0
Finland,55.91487733358213,8.231945578302469,27.878895880557145,3.158019099678604,-42.97111199580793,-7.810261836166284,-17.748973324996495,6.257136054374194,-1.302381222912529,-23.2491244767055,-2.4847328226095216,-1.2212627325236052,13.57051832108572,-43.39775521425126,45.196379398746295,2.9002116930680977,-6.146907804425963,-16.471259982663124,-30.60688222918764,-5.472792377390174,-36.78483157286683,-0.9743005856819628,-24.26748750385034,-2.477293252242528,0
Eritrea,9.741924896304532,0.1825721063634618,-0.4844612313043802,-2.9695132283422945,8.616441320772422,-8.242013228265249,-4.381778379392483,-11.423022441813073,49.96621601052474,-10.827262264583302,-48.17454388967735,-5.985465557485367,-16.30247891458184,0.675834142582006,-8.889965111151554,-57.36194419132246,-8.302478550000767,-26.46481266831702,-60.22849292866697,1.6123400427354675,23.5139644705388,-2.202706036893063,-17.80891191284425,15.674998793535178,0
Equatorial Guinea,-23.042535150626303,-31.79212033043938,-7.058732502499203,20.758919341601125,-32.80240606234817,8.406370356417932,4.779330495246546,-58.77603086854158,18.81264170811868,-44.11687256868818,-6.42062927089309,0.8239672149910209,86.08262470962633,-12.91875687564296,51.46294146341583,1.1738872074657154,8.606812395814881,6.78938038239822,-9.776901228825745,-11.467319376054306,-5.781747903469366,11.285753584350305,4.10434327517012,-23.523696705199608,0
Germany,4.283429367908413,4.126158270563388,-24.651447648231024,1.3198785170561125,15.27975066840514,-15.66870716751288,-7.686471023616344,67.13097127623428,-18.95793327982544,-5.745849234628633,36.194111629975545,11.907166691660647,-5.87858553889931,-74.88622545238962,5.822710881911128,71.99745226955513,-53.63227552426374,33.544880900115714,-38.58061831147284,108.62922518948868,8.682421529019756,16.120817703480796,-0.4399360220190914,-36.74271629293325,0
Myanmar,4.89997776904254,41.64101038202904,16.088357459719333,-11.924773060778357,-2.926914885762631,-18.76385589933011,-6.835032649103663,-3.721149322122892,12.073161125776618,3.270560679210191,1.715825823722689,-1.0878951902135952,-56.87311162138819,2.5633430058309994,24.57057119714044,7.224967573007167,-26.6035067747846,1.1912004176261743,35.28923567859468,-24.9275252312873,14.92205674857461,15.612013912993572,-57.81009490173982,-19.85967866600485,0
Mozambique,54.54166908543393,-2.7224495458576263,-15.926246832651488,-2.1987446997939166,15.938678918163497,30.995444807291527,15.286297904289764,-3.843019017587173,-0.5072573902625179,-23.151762890395613,3.201008252158556,46.47881980236676,6.341159616777618,10.869901576058854,21.43153835064541,-0.5539205978365711,8.868088631753388,32.79856743877027,19.5698180271399,-2.2494488404838573,5.141390815413823,-2.2402612227491043,-39.42648186236758,52.87672311404742,0
Mauritius,27.52667822841946,40.11875945588183,-47.0792158356893,7.060652020471046,-5.369393661860102,48.19478532708812,10.08625829364098,-67.96983653444288,-36.36677925355353,3.719574369184011,12.217969111143953,15.357258592326886,-11.891669006029082,-22.595805349129588,-12.720606399144646,27.607761892227547,1.1229382916713249,52.21500296766484,7.97219429437966,-0.9266032360542262,54.97539064235624,14.746723587680764,39.11580892114529,-2.700743626948703,0
Mauritania,-33.2659857178197,0.1254622636515356,37.69071160231864,-10.351725288492933,-16.59244407438873,-16.05113427897822,3.11151367617922,-1.504404125952421,66.7247831430036,-26.24992135377021,-1.6856236078553464,10.076906891398933,29.842535522719107,4.0000312310250905,7.099876195616199,8.263581961051631,-6.831084635826475,-38.814984346730405,-9.089604612510978,9.687002214177996,29.21092966669716,-1.7778723214644974,-31.87426669390128,39.33076480537397,0
Malta,-25.43580556360688,5.536304759084991,16.620799756422297,10.736852178645034,-3.190027126396687,-2.774067287410497,-15.970914232189337,-17.890960615142856,-50.22150919557811,-8.42240394812877,54.13856991132352,-48.81661391809698,11.23891112640466,18.61427983211088,14.181949229462848,-62.66273658914969,9.9994800999485,36.86207067054452,-69.60760845102224,-38.303791010196605,-20.2584429387292,-13.40331363251958,-3.5692548787299714,-69.35467466054534,0
Malawi,23.52378680843028,11.727801406583762,27.684804150813285,4.37844545479397,37.33767939897693,5.906320895862336,-6.454120066499881,15.198928358939344,7.436496847661197,28.20554436907933,5.047348811735793,-27.06129106163768,0.8219373636702766,10.556534797344234,-53.56261283304212,-17.861210205309433,-9.559753185966995,-44.53573693527807,22.25001088556627,57.977459045058005,9.623258463347682,-11.354210757349202,-12.250227085147326,24.22335141211581,0
Thailand,-1.28125275717583,-23.901488260664475,-87.68827590759919,-56.648682410284906,14.238841162443071,19.564654464449564,-50.74574590145067,-0.978509488005358,-5.326855431819418,-3.523307328170169,-26.66903985487423,6.665169798677015,33.65652667593482,-11.75156625161908,12.746659674610878,-5.645234063670052,13.51912271905353,8.832606074307838,-1.9740350303305847,22.90604323607061,-20.32324086233185,21.336881744178925,16.586836767738223,-12.509718688120929,0
Kuwait,-40.65639646068783,-40.10820133297316,-9.083293910292108,-6.76225270406779,37.44211428781368,7.655491955102236,20.04869362098628,-60.04859858514027,-8.215763987628447,-8.909038494991032,-59.57591260239708,-18.318945276543573,-17.985374038822115,27.45492002965827,24.321392428929045,-15.08848546185846,4.306381150018023,5.245834506111701,-1.7370938260291673,49.76420460575253,16.479400326437613,-26.30961609506567,10.09405749793039,16.323346080211827,0
Kenya,15.37352993999984,-81.75797515753251,-40.60630121138766,-28.707615091073897,-20.26577857261028,-1.0119558313618346,-2.3452394794994484,-24.982117460401884,-26.255914279741027,-1.5427861989840976,-16.733287037440153,6.768153134641594,3.947410455579667,-31.55728442956717,6.121593341986737,2.856617279830973,12.59841790170364,9.183987635426671,13.338822956940934,40.57269182721886,0.6275478113949517,6.815178584877455,-3.1762092909661765,45.50287345045943,0
Turkey,-4.722688657049762,-7.700197266197567,1.7587456846052352,9.577769420100012,-51.95983019978164,26.980106204846525,8.857220204417125,7.463024253834048,-0.8983360868950079,9.028037318964884,-35.75103911387709,23.29386419657317,-9.473827933384449,15.479270744838106,-4.426307074071358,11.125718958492625,-11.998187107682384,-10.370120377301918,0.05582505597386,14.103820076824952,4.323339674820344,19.028284740987417,0.2101783475763921,13.826623260651951,0
Mali,28.400434754089243,6.489379942916679,-5.877872253799215,51.06637497821835,-7.224919763836668,2.4985416950686394,76.50522196281887,-31.19563938603445,-26.44195476969228,91.5663127906405,2.336652924395421,4.518718189669504,-0.5685338306010904,-0.3276405677412023,10.60110481370246,20.77147303166899,5.938007682890317,12.293194973643248,15.863037619322832,8.44184064498495,-29.64306904795933,0.0816913312551529,-10.743904969184127,-14.8650548737736,0
Nigeria,79.89345688517369,-16.902507159486916,-21.643548395633275,-29.417541923275834,-16.96442314418698,43.49296696908657,-97.46554985289512,36.84538601268966,40.94668314070276,-17.394386681311133,31.29599053484303,-5.392850004118088,-17.5768430583598,-44.96140211628396,-43.25398742608576,-48.98420119147415,19.650943631798995,49.10647649700883,-32.651023149157645,-28.479626452659545,-48.85378558100064,47.48306475849665,-8.768872148374442,-82.87206676251445,1
South Africa,-58.0577851874915,-28.92196457784833,13.174373506620087,18.061038295972818,-19.66269862451984,5.246928871385049,12.406401705415869,7.030716675399108,19.767573958571823,61.18208160443462,49.45635438329505,50.98290584121135,-0.4629999043183844,21.587721495988188,10.03602883037676,57.20030437945527,-4.452465580731576,-21.89860624604557,6.789166337438184,27.650211615049148,-15.56140268690465,-0.5671203056659283,5.336065714930717,-9.39181227824597,0
Poland,-1.131888134045973,34.731723173971176,-6.109428628767206,-15.98643989742446,-2.231238044731121,-11.735519227263108,-6.730024920564777,24.86178541759849,-7.10174281711712,-58.5685253848072,23.83766717382996,-38.65939332190608,31.91311495117856,-10.821585650529014,27.16340346551552,6.48283162843981,-19.631591479424834,5.113514280727324,31.11417573431508,-5.1572592823855015,-2.5910246746855643,-35.97398830692573,0.6706149268662822,29.576141379526582,0
Russia,1.149144376647198,3.446027868808664,1.7429573649090395,30.63492713952581,-58.50704355968536,13.662430855065898,7.444483566267113,-3.9660333552753473,14.963650363421308,8.353098302917427,-4.036788908823021,-1.6276621770906572,-21.08908869567056,32.84172222278709,-11.2870907767022,-48.06198743999825,-16.309779403136933,-13.71407449617889,40.44683462414239,64.25051075727147,-7.468947220886703,16.26436300602891,-15.502323719418673,-7.856133666090238,0
Senegal,5.568633771838966,-15.996848156370842,-5.594632088192246,12.43899083454542,7.099431954813682,-8.013502573728166,2.220620752346838,-8.37873889093655,0.1619396557109318,-7.53660596929336,-17.75208675349735,-6.358136034540028,-6.618164234507661,81.90576101210057,-43.73125438379706,2.7074763262190475,13.514231540097354,0.8573761116108652,-5.681180412671386,-27.118570265174377,-15.616575652780927,-8.984525941204652,-2.03103785808986,-5.95479376736795,0
Slovenia,1.3806808867257852,3.6953153056784696,-12.669323266864197,-21.951171130885573,17.76163462660588,12.247806999658083,47.67647760136784,18.288897026481106,-42.2284918361924,-5.831377586050596,62.54744501515785,-6.111081134091881,21.98186406114745,-4.21683006681636,4.770162350412291,-5.791124768198785,-11.642314119963782,-22.05313562457644,-33.49820072737976,-128.55137855010668,15.969021427009164,28.252545165753684,-20.79582153645715,-4.73721472684156,0
Jordan,-8.956127658256634,-48.4970464888625,17.215684465236375,3.703830211999636,-7.78736151487099,15.192471884169114,9.29045164649035,-65.3879613876486,38.878103626004304,-1.1997858389908165,1.3283103069899571,2.283005024967028,-5.90006404927789,31.05681131716962,43.361114883687,-41.28991890095006,-16.988065584603298,37.31888428605291,-2.7878988422927016,-51.09518315819834,27.64149151228947,13.886531232839197,-10.170909265146152,-37.01712025121957,0
Sudan,3.2167649861921794,-33.24556299454202,16.919941247588238,27.54752482156615,6.159974690176025,-0.1242374239347742,-38.869685186696216,12.341912715782302,-4.892429586026895,10.762537212432202,10.138285517710562,33.733274363506695,-1.1684137469270477,1.7600401279013955,10.974148207693997,-2.0829907163281334,18.2572899740726,-2.275871142772393,-4.874633306297163,7.611074935647474,45.464665353317166,-14.078459554058336,3.3697075516810093,3.597905868172844,0
