country,2024-10-09,2024-10-15,2024-10-21,2024-10-27,2024-11-02,2024-11-08,2024-11-14,2024-11-20,2024-11-26,2024-12-02,2024-12-08,2024-12-14,2024-12-20,2024-12-26,2025-01-01,2025-01-07,2025-01-13,2025-01-19,2025-01-25,2025-01-31,2025-02-06,2025-02-12,2025-02-18,2025-02-24,attacked
Turkey,-14.964953316779448,-14.466586497916952,-25.29689840659547,-11.974317439932545,29.675495698406102,3.1322627173762188,35.553335326967016,20.313201463334423,-6.8473946170445,34.66411188308506,22.23338534376694,47.66890433829023,-15.059164255032504,-27.18299987688839,2.044537057398486,16.467225153660753,9.822753172849986,3.631331774603435,-0.3038936274560386,-14.97026840388653,18.724948195539813,69.05312416710045,-8.950860624985488,0.7291257012730327,0
Mali,2.2933059874292137,49.00384459515436,50.59434170517394,0.6462762338913836,9.338634229702349,-19.698824294367835,9.556045779856564,-10.69186736821703,7.563243205681997,-28.91844182705704,-3.679261506477186,11.057982669483522,-32.868723714399586,-16.828538455835655,-26.872573792811263,-5.010952425300751,4.469460002360287,1.8358967540862072,-13.513633568787412,29.64513823069687,-3.8908128989621047,4.225619830447518,-36.58020364539843,-41.34727332971216,0
Nigeria,23.646864309176863,-0.6769376775236966,-0.6621260489246639,-21.94833507632105,48.663734736270776,0.0889305887450604,-26.2134745358222,-0.5643302911087317,3.7889892873532864,3.7683091703720986,27.914654667957752,1.0628846424352831,56.71679761989378,-21.79061015768671,-1.219406502459039,20.336242832234387,-3.219160194442109,-51.8171781813125,10.737671400119517,-14.314052955766746,1.5723744550474152,-7.362568093054888,19.91320272509287,-20.460533478273984,1
Zambia,-0.0807221576995183,-16.61582391995695,-6.525342586716458,7.88257363444896,13.132475621897946,8.540577599180752,-6.8909555787619565,64.64334041015752,-12.299714216993577,63.55623347611968,-31.7995620570394,-3.1397069813038545,-4.493917312562277,-16.404896771058958,70.82825284030824,10.933500291139255,4.007400067318087,-88.34669534453951,-5.389452555226153,-1.9038044841236537,51.60632389645213,-27.702027693918943,-17.156511190275847,30.87870759723148,0
Poland,8.886747179744688,-34.89124689293674,6.017171292192368,-5.871943922514945,-11.286389883878996,-0.1606601586231311,16.353054354893402,-56.49504834015704,-1.991703302839076,-9.212331639723084,50.40938561331707,29.9546926120941,3.091403312538221,15.729234005788244,20.942826252371983,2.866292908678234,-10.130259232230976,-54.73394638359387,-12.137102443872209,45.91314075392793,5.664122144251895,3.8715013105605145,-65.39497565182977,-9.434352371613114,0
Russia,73.51645251518231,5.815863592648882,-2.265954308526781,-45.152305287677706,-3.406036091638116,11.032113092438506,-8.246417375872337,37.78518638390717,15.605024802891789,3.508700866362666,11.8447144925285,-38.59564047097661,3.936455136373485,-13.245931008026949,3.4286432013381813,23.04498779642781,6.90150107968423,4.320426141461458,-25.915510233103063,-65.83096770400766,-2.7717884940493174,13.93227102205998,2.770689793123826,18.767817973819174,0
Senegal,-35.51783886900983,24.89382524224678,1.3325328779271837,23.447101777924125,-8.773466759700982,1.2694390683278254,18.87839030634008,-10.94185207485472,3.1430041457978537,16.8774142058144,8.021346312374265,0.3364689147509292,-145.31158607039245,-10.29105018959121,-24.77444390469257,8.777963402109856,61.66750509680811,22.46010087874976,-16.77625311269797,-14.22477800792972,-1.0906161942672352,0.6230694689247489,-18.66302004474196,3.3097586111547286,0
Slovenia,-18.328113547745268,0.3625626563094642,-25.88542145346284,11.68909315050069,16.146076090404897,5.121712668017571,19.325452552938827,13.070505026850814,-18.08902860658492,4.951179742224483,-45.49450341632709,-35.64262106392329,21.093093780895988,33.15448126183696,6.847393081896105,28.590419339957947,-13.718717709507905,13.81364834913961,2.175603908178,-9.378011247730692,5.980241555822648,-58.82248015949384,15.63671198512287,-18.739801705724545,0
South Africa,-2.978920662561916,-9.611528622902856,9.56551056594898,-4.773507631590663,3.497780824396627,10.449129023255594,-6.673938276754112,-1.9275421024006096,3.4295087007385736,13.641206862863203,24.83828156945184,52.228026452775,28.864608526005973,-23.47148615814576,1.3152629832286002,-58.18300878118013,-52.37368282577855,2.571467367667516,-1.1293607259076508,1.6725648662764163,-12.618986513563282,-2.857206163157856,-8.42051209716322,-24.65630121559748,0
Sudan,15.503504018286623,17.891711000830917,-16.067768693351773,-6.823960577444234,-1.0486220984625814,18.09187723872045,-3.0072843739148745,46.27713677856376,10.076483172358769,18.48221379737612,-75.37410408636528,57.41169224752085,7.782737597640184,-45.68302727288267,0.9376526530092676,-35.929937810716375,-14.986643189164218,5.155860832266912,-3.09325566267462,-11.366872874343944,1.3066152196084988,-1.4683482142040494,0.9356924245080188,5.5898659249372775,0
Tanzania,-71.42442019279068,-31.32056255347144,65.62540375859714,-19.831925653672187,1.1278636228641563,-11.618086595567586,-5.778879562260666,-37.19137506880502,28.32110436472438,11.594780225890435,-5.112155765710469,-27.78440056002404,-1.93886223649742,64.91358998436877,1.3951141934459428,-5.336552430798957,-23.46830432510061,12.020646748207172,18.897464856591338,-11.110104087466876,9.493115178797558,-62.762345254241424,6.607494180113821,-27.99842832756033,0
Vietnam,-28.13502686532678,2.967719274731553,23.83923712504567,93.60859397635734,-28.50822616191615,-3.795592170447137,3.703252750514189,-13.46403948298772,7.098589185631182,-5.189528091350383,16.62320289520192,43.97436304150043,6.118078920631884,1.404101722750342,-29.91897527781128,-51.15627091306777,4.40103805996128,11.82808033251658,19.70899408940064,44.16766269325,16.317740587102687,4.53844623354362,12.124847693424966,27.995597684487247,0
Ukraine,-65.99106656971279,1.3799847891258912,20.896099769240177,20.77924588931301,16.97814575449349,10.423697424718943,-15.393540575562367,1.237917115152669,-46.984719683357696,-18.378446104045043,18.24803874964413,14.34688886149282,-20.857024657940944,-7.78140858189666,-34.730971655929466,-6.535084827568249,3.723753306182932,-89.54956826035907,-21.85497336786974,44.35359829677719,-57.94951428708361,-32.821051023072044,6.440869192569048,20.74639081617104,0
United Arab Emirates,-4.820604431517412,0.8312014730445034,12.800168451972931,-2.1103230781557047,2.209421230285504,12.903436205461038,-10.83118908509664,3.5401302014880027,4.186941801592889,55.897919393917,11.053091633355235,12.224041522768331,7.514810803554127,-24.02872315975556,5.897671204440889,24.46186388536393,-20.136185307354427,-115.50681716372058,3.3728930926616174,16.678113532779676,30.43764508563501,-13.521940088065676,-10.729233674787706,-15.523153485517325,0
Uzbekistan,18.118155816739662,-8.640594746435047,-6.294292951566612,56.57714164952051,24.864970816594333,16.79430930695814,3.306261658584071,36.903968453621495,-116.78410109455314,-2.591522695939392,-12.47949326458328,-9.751260669022695,-3.709443156841528,-5.031290387935307,2.747485266627513,120.71339523850754,-8.944791397656836,0.6285117581844393,5.605407484414463,68.6351269864083,-12.235192994327685,51.94888523660824,-43.12363628753689,19.054641062960368,0
Jordan,-1.4440482739062808,7.952077514096763,-6.395816557371925,-19.61969706555488,8.256371481039357,33.85068492509377,-15.971376503362604,11.129450372881092,-3.244025082164059,2.802872287254901,37.74471879231281,-16.58454565625439,-19.9960753152505,43.02807821192102,33.27666515056712,0.9025281390028976,29.915116852555887,-70.2641758806118,15.27190134217348,-26.684335377208715,16.5719088772403,-7.204496690710132,-33.51942619933147,17.994157179391774,0
Oman,1.1627014309122174,6.8764894927502525,-24.65179273252916,21.488040411681656,10.214538347934935,-19.09179640812805,-10.466792224746955,12.387978711095457,-28.06782900773087,-30.34774374333696,9.37769458371008,37.77374295509807,-24.260350151710234,-13.454312616067126,-73.95460070977106,24.81855353731988,-14.855720956903673,-18.194940465853502,-15.158503539546029,35.31587508878812,-18.57114414883725,63.47365461551551,-12.455328782356595,11.428682667939723,0
Iraq,1.2961290135224643,17.623039408934776,-30.14200096288866,20.68015703706057,-4.63703598846227,-36.14356803627627,-4.037144870549036,-28.170364589060625,-8.028453768816785,7.968246438031104,35.79559886478966,-12.011601363007925,7.723311807124076,42.01804304023356,25.36549708151713,-27.971143458659807,3.144975236894764,-34.87221234742707,-41.49025517742496,-6.102545307084871,-14.069275289366637,-27.69575282338638,-13.856783929490003,-12.328462941666391,0
Cape Verde,-16.83853681728331,-16.74006455293202,-5.781702744018068,4.768597641897492,19.81956406412769,-25.086326735648665,-12.320169483986598,2.521356238872836,9.15849782178079,1.4820998882570038,-1.4785215242284864,-2.7050061819879327,-2.3888471334999544,15.075936658899192,-22.844687671836443,-37.90310579814111,15.041143151288637,-0.9780360128736512,26.76740951371899,12.410340626788631,10.190653120391865,31.772375708645693,-19.261805640460548,-26.586978651434663,0
Indonesia,6.073695691720535,6.931816193300864,11.917184270835293,0.155503239728747,-8.321689592115366,-37.40286288083622,-10.973429693827416,3.9050204949679888,-66.19541458602842,1.4670942265185871,-13.71646083534211,12.130678387683268,-5.634756402522083,8.67697399290769,-15.692034755008672,22.161380831578324,-77.0699541907237,6.512962269534186,-15.066643965797748,-6.063422998963737,4.893893309057628,-12.02098102164634,10.445249759336615,13.710709151785288,0
Iran,31.037465134959927,5.707968981719049,-8.623369597910967,-19.01357717295991,-33.016738551796905,-43.60231418148013,21.952906054919985,-3.662473377865236,-40.8156888258021,-1.34271467309317,-9.604929507810985,121.11132414782382,-13.900625788015324,30.670688322200697,-4.408023954946422,-4.786729459542648,30.840660421415453,-30.90291980361913,-53.72537751688084,15.363457652161008,-39.821258779805,31.23003342331879,20.49351183205842,-14.110228066604405,0
Albania,52.462439390287976,16.695576221279335,-1.6582568752478004,-21.247929472103014,-9.102262046935415,28.83877387160416,-12.478543744897012,-19.1391305431006,74.44303147276217,-0.3042536560250273,-8.846129987021948,-11.415956089115252,-24.18190327189429,32.33606051930147,9.940088072049209,-3.997649513953959,-7.213993351908754,-44.76098797231309,8.63484829931882,-50.1675768041404,-3.549933976788292,-11.32419154128292,-1.0526907235366267,0.6145171667518178,0
Andorra,-31.347288300826268,5.8653487994625575,21.990040405221706,35.58772358745052,-3.4011985386629484,-5.404491798219898,-0.4989158946873736,-76.36155137037913,-29.860112667903667,6.152224667340458,-25.90401129608269,19.86074805423754,22.339749017156947,23.931137755884325,10.824227301940068,8.779914474963082,28.474490440191246,-5.575648495719351,-35.55530193270071,5.928290394303706,-16.831604151329042,18.41413030785121,-42.32967207075514,-7.609708441426219,0
Angola,-52.31084726809102,68.88392235207718,16.493570691283892,63.316368406517526,-1.7660463872743548,-1.1516615071060383,-4.636716379927934,-17.275178078486757,-23.829411736479575,-8.336811695636035,22.645715773010515,-2.984891334172941,-11.14851013097192,-6.528642450833381,-25.07500530414727,-11.59731595354591,-1.4893252688127463,-10.961895932327216,-9.18339807788562,-3.7620767464912186,-3.142067820509564,62.51592950820564,17.825129201722714,-4.813314115946422,1
Armenia,-20.871342107936982,-20.753472072347016,-21.29401709682992,34.651294126312955,-7.390740712841191,-5.920796050091411,25.698149713153256,-15.603335904129242,4.078343094067505,31.180489789820264,-2.230954571156766,-17.072246198233582,-41.90125611572898,10.834613402818052,7.680272844969727,-31.440027586584527,35.01839877403527,22.450223490040564,9.527130623128327,-25.582107480564105,-0.7801562898094991,20.339304037266405,14.916603352254665,-53.07112411538535,0
Bahrain,-19.73502001792738,7.456782910539457,-4.770116315765067,12.269996041338036,22.85997194098697,-25.074742582514293,-1.0360879515448382,-9.161659072775604,-7.569816224404835,10.850128924064837,-0.7059758011822245,7.985355012502318,-35.606800988478554,69.00250389775147,1.9179227129604783,-20.17204204982734,-7.567350174809956,36.243989537665854,-23.247074543947832,2.341535856881272,3.976017154143821,-35.5846288635091,-6.3432123276235615,16.201085535445152,0
Belarus,6.356451310888291,-1.2041905144757494,-16.41953676997152,-31.58361285729373,-4.734025798500779,-8.356457165319503,11.73294675931819,1.6265659277524132,15.97727842654334,-0.0094268832051518,-0.355845315595557,6.61136445053781,-1.316943291132625,-8.020555719610849,20.30593059151529,-0.9005278362699292,31.5339422826959,33.15501964027421,80.37329029610832,50.570155645675015,13.351816938364628,-1.170810938484363,-35.7600315775939,58.701796229701,0
Bosnia and Herzegovina,43.65480670347433,-18.27515847260845,2.7302216790888427,32.10364876608264,16.385590445608145,10.19802626032766,6.926285220081654,28.070173357407704,125.34701861664576,23.50105319279612,62.82124400675125,3.287540841959179,-21.980219283054456,-26.068798071989093,-14.32672477108986,53.1061201914528,2.192397211975553,-6.331581131675566,5.3860368309017606,5.987727238853886,0.8832610099246745,-9.46333747054081,-9.162683447548432,-8.764917272078101,0
Botswana,-8.353882290829032,2.285496960652321,15.234341144368036,8.586634453272845,3.8324731759565807,1.038502681374266,13.37002253707382,-16.68113417350998,5.195130086220951,6.78038020639975,5.327902081888549,12.477603861124551,-40.30502382999484,-18.10705344571796,64.62274136685052,3.768294070745237,38.10165812440093,12.013379184031322,8.803704832303143,13.143921646760852,0.0250004520718104,-16.93434507992995,10.724001793739651,3.9139629881026736,0
Bulgaria,8.946515165712375,-5.60208865187471,17.799933594386797,-34.957135067718674,-12.830569351964709,-13.65476798116521,51.09806052276028,-20.603555245441555,-6.238622840640085,1.0673864729399785,23.97439898227884,-10.729298454903788,-42.50734990373389,4.183886935612972,0.6760317026078202,-3.595345063312033,-20.51090719257948,29.224330078448144,65.50564188475383,-13.973885875327214,-16.698235256495874,0.0301724280447399,-46.36659847209043,23.04365101290688,0
Burundi,15.497467873929358,2.801157316531683,7.18566844947424,6.055104454399846,-16.323997794024862,-3.436100225712503,8.104470614424805,-19.64457173151736,-25.010272557182947,-3.5970358402300024,-37.64238397109898,-18.778705119311063,1.621779465799135,-4.44911124295674,21.567663400390234,3.702739625016063,-18.81333900535278,12.03102723338517,-88.77580411460754,-2.098473730473851,4.776532721195789,-32.73009589461948,-15.612132397340035,-2.115240930287483,0
Madagascar,6.9571192964104105,20.013455290710592,49.553095623812766,-20.11127267205553,-6.188844297411648,10.09371962807396,32.30732102188629,14.754366857855564,64.57917894088871,-15.996596297180494,15.998669249602017,10.43538148751078,-90.6494603676782,-5.319882426895191,23.281730256601858,-32.97759418789798,-18.79699478228673,9.863452736402644,5.774307998236217,24.95907954881225,4.0569124350188455,-15.636147205741397,0.420536352440068,57.676013838882895,0
Afghanistan,10.743609179808873,3.6660675430330913,6.6486882492360655,4.1044218378481485,2.956594056845346,-3.499743276912717,59.75873520819342,8.07509300545689,4.821062775756455,17.69235805526572,-28.25802543597824,-4.1808864063899085,0.4799327374094355,0.6019119763333557,0.8350587340668809,-28.274615428549208,-3.544572773050938,3.7127902276262814,68.8593777040035,-16.001982363010907,16.795117442913703,0.1076186079623834,0.1589786460783832,-28.365750427784484,0
Chad,8.218611758261074,23.31583281046605,50.16759056307205,5.049209279164486,-16.22549427986875,8.216453913256263,-1.7445178423614878,24.37694681885868,-5.725247805593082,-15.167345530129335,66.28817261868556,-14.859041774380156,10.982801383201195,30.67130131974601,-31.31455898551602,-26.342286165043515,-73.62816620926368,-23.532331500442563,-26.420752669639025,-26.318458591084,5.363081366806833,-8.662986584166694,41.27481785658822,-4.185729348190156,0
Hungary,72.84085360530408,48.28897197637295,15.662192157905444,-18.716900437742503,-0.9528692127416288,-19.92117853149024,-3.641505723289529,-12.44551875168029,18.550012773064505,-47.542267796468586,-3.162498595538358,9.52767741836072,21.541023337167623,-14.891618035255664,-7.283986587263228,-19.28233527073131,14.125869257815348,-14.73671730239944,0.2295450617556424,6.719244248018723,-11.125272208779464,16.325931267923647,20.468208341091817,4.337600662665419,0
Vatican City,-3.32467575087701,2.154526279629625,-14.52357682920434,-39.62792418634251,2.20613063663577,-16.63743216655028,-45.7002728796645,-0.7489949678101173,14.41271866457821,4.69922085764212,-0.9173154410951716,8.60008709366525,22.465804823889904,3.158733664534787,6.079634645163115,-0.0659848290505679,-7.960852943643903,28.336907273223648,3.048661218987844,24.937457781612583,-26.45758597420409,2.406004826163453,26.90363689285462,-5.950040803529907,0
Guinea-Bissau,12.640059640603145,3.36214897085211,20.327236692368587,5.021591892499001,-25.533873038948112,-6.954752191430135,-76.63437029455983,17.5701072214091,-14.526002656597775,17.564272126720706,-36.68002785776042,-8.89481409038703,-2.911786203488155,4.243774769756606,58.60020436947793,-14.14620248150603,-18.086544218413668,-21.19760263232977,1.5270415835592157,12.158314440242382,15.711121192174492,0.0142765586324702,40.39051924513157,33.506916922809395,0
Guinea,-21.75276017043814,-37.87628462980732,-28.839437824960694,12.822822473627392,40.89952814541555,-50.66476589333513,8.987340590826522,-35.30341510448222,10.843025753568018,-15.493014167032875,8.837368528464644,13.376465251037208,7.982210710292268,-0.5843398284721966,34.96966403978971,-12.139236313804313,-0.0868356832216336,1.1670809488182543,5.198936148073805,23.23385993129681,84.88704666180918,-9.746124878387477,-4.121749027942914,-52.8135269362527,0
Ghana,20.572402835740867,-7.021778787618975,20.265093447591173,-13.046936900884589,-7.340901941522629,8.113013938317527,-8.301417370347231,37.201668755300695,-8.171979530249905,-1.9000285265407555,-3.7329804529909527,5.783888574156647,-44.02366430138,21.5203766371812,-32.831932666271065,-6.730201309937689,-5.131590300226126,-45.23916298592943,0.8949148210750929,-68.75067172005653,14.404912334060931,-23.641488855594574,0.9494768514437496,63.59000014459899,0
Iceland,57.977423134778064,-49.372864641504215,1.002475507614948,-9.486609027341052,-30.00645213311738,-29.074298650851773,-3.948087262618741,-5.476193648759014,-7.075176658131958,-26.69414033357439,-65.313942180506,-6.478440093909018,11.319135203912204,34.92708934360963,16.33814700147258,-17.49201315632677,0.8259922352168538,65.58126012381541,0.8512120028984465,10.915043176259864,-0.0529737911000717,-37.11085529837866,10.77675321676155,7.399686203087924,0
France,-82.754345302686,-49.34830032739988,-48.83091163018936,-10.449203196077825,-47.70547453239277,-18.61277280898061,10.704546786632845,1.7178365459407994,18.903964413363525,-4.682120178287681,-4.810702205077093,4.776434194706882,63.10958183486998,-9.258597132557242,23.674012946907155,-27.58295009369282,-35.34042096562143,48.52668417694306,-27.97664218662292,-12.565433452606982,-37.36755910563006,-46.68472126268406,35.7128838309084,-1.1138798766076294,0
Finland,108.11410548382804,-4.99816178726697,-27.380403830233004,11.26852764234116,3.0634112513974827,10.47439323642906,5.061635479868891,60.59474766695543,-27.63961099758509,9.10844008406526,-0.5255830240779824,17.763740042411637,-2.260392973635054,39.3808894022301,-19.381184617665607,13.462456172520891,-6.282523280050665,-7.6885274320038,-62.45669645523505,-8.84570093398058,0.7480305416582375,2.4080958692797747,35.78786368477361,-3.307481847452998,0
Eritrea,23.012404787995763,-7.3406745991373725,2.700260874409543,-7.891184333748498,-2.978884027880897,-41.6320375534088,22.81342328397067,21.280544587869333,-16.528835411551047,-16.777343119437802,-18.99398981973004,0.6294458843929776,75.07169620905437,-4.044560758089648,-2.787613142941328,-1.3398112649843497,-5.380325066910422,-31.56501139306235,18.356154002569,25.47205053499753,79.32275979337764,55.21803586437154,-10.558228393662043,1.3023695715937,0
Equatorial Guinea,-9.94845181821498,23.606893468070822,-27.9230639977274,8.086650589243431,24.002312236739083,-13.213872694736224,-3.925875474388545,23.613677287959263,-15.213186259515467,16.55585248041476,-5.1354887685706325,-0.6763763282433402,-4.817632053825144,-26.161757389488823,-10.132306007035073,-37.6666210987526,27.14280540343717,28.983985929330004,-15.417254989116024,1.605231592943658,-1.6709344267183015,-9.863357328323278,3.4202931131340297,1.4065908338884323,0
Germany,-21.61355011661809,-63.154537251584266,8.913919146764233,-6.437877892321224,-13.0157188904203,46.14077411720153,-0.1536890011727296,35.2610754139117,0.9011426699613418,-9.184897163625198,66.37845388702624,54.33295463886183,19.768010196425774,4.467083545887276,26.78554238487733,8.043541129409071,-1.7322324566416296,16.36888619494968,-6.03042437334115,34.3001835686218,-0.5669420593814499,21.01590153176143,-15.679773116053603,14.480432844753276,0
Myanmar,-20.807961068320903,1.5703101926709992,24.13965434214945,-18.812524915856173,-39.42555824261087,-4.5117668670849245,49.3997510873627,-8.133875639377989,15.991926799280623,20.60478378006287,-61.38424289556005,-12.13576383156621,-18.339545300432448,11.871236080137027,-8.583311344935165,23.72294206148208,44.77992817518601,45.839093257144,15.433321116813286,-17.089665709749188,-13.3508099617741,4.955996068416556,-33.76620859868304,-17.71786101454268,0
Mozambique,6.520749697266229,-14.0632390823762,16.399034107535858,23.683923506486188,0.3434360570535721,50.14959042554269,-63.74627845887056,-75.9039785173603,16.476068026858158,14.486310126266943,-10.923755042551017,-46.09418498679566,-5.520955296452277,-21.05896809479168,-84.50020249472324,12.978651375955812,0.9295382425375588,21.088103099388377,1.8739681846695893,-2.152372999241202,-34.72154958652059,0.9425983704773416,12.45282767089079,56.13163635949932,0
Mauritius,20.741197839114484,-16.39909516337245,-11.958076175826209,-7.601747345022246,15.891052991230524,54.23036942549869,-18.20783369098461,-17.470778328568137,-46.36964811887058,-22.641465768568303,22.808539686359936,-24.290065766429525,18.83275823229364,-2.17890403266388,11.86197708221402,-7.233022201812279,-10.4404708182373,-4.105537005661111,3.036088723607586,30.67249973914296,6.642475887329926,-9.470110236529944,-27.53034779668713,4.033864802793022,0
Mauritania,-7.457993311631859,-13.898014210629068,-9.49930146237827,-11.599220870417014,-2.651393208045907,2.4303995068775,-12.747366400312464,11.565727554963592,1.968895652221623,24.52182904227446,-116.73368301086862,26.40993307153938,2.3917123322527223,33.10141707695318,-12.600800973131452,-33.94407181473938,38.58983076609779,-27.90766221182752,-33.20930736857326,23.116286535207863,5.075221090200201,-27.640220612184024,48.86048596496286,10.327184375049065,0
Malta,24.259330261349497,-2.1572557227638587,-31.27527213856176,15.502789874814756,-8.21861207211899,8.213988009627826,23.46509637402264,-4.1329224136200455,1.8536018684867488,-5.270426133994814,9.20024200472924,55.19617871833825,34.61064114422908,-5.459717618514135,8.677103091571627,44.227705257405454,25.958453754297537,2.714026517604342,33.09405300060403,9.593151334899083,-0.6998043414913088,7.348385359069057,4.807824205268991,29.24177744189216,0
Malawi,34.31941205824804,12.299840290704642,-7.9943214272742145,-18.833593777970595,-113.93319487809732,-61.78052246824964,-10.289018285387131,32.71705270389075,13.000179258912192,28.80608181346904,8.243762417969773,29.14351554369581,-9.54347035411081,-0.5074813665261221,-36.31774147627341,-45.73406957532102,-15.666107972395755,-4.7797712663815775,16.199942886808703,12.166733352167055,-2.5751106041652347,9.733455269737387,-2.362215276356061,36.81125455433171,0
Thailand,10.374726947337283,-0.1255417458905577,26.76772059274909,-25.23176474050405,-12.18820035696539,18.38708889022244,-0.6637904532899443,-9.133427362943124,-10.224037152154532,62.8206431510981,27.27121872314409,83.64070322504203,-7.920052994886864,-2.691704788896688,26.680597433883065,-15.14806431487688,14.831710860295688,4.406461428299547,-3.625081697282608,-11.625595497331732,-1.987455093646256,12.79728784622128,8.229674794691057,11.058469359752005,0
Kuwait,22.20404052781654,5.727612579575311,11.225419166583144,-27.850878329123944,-21.041640999458767,18.30318179785269,18.118207183219784,-53.26468624807505,-47.1809478381302,28.15877343309431,5.107617481913591,-47.78320762402181,-10.068586129700298,-12.09433624263204,-1.3543131744131505,3.993327172288119,-22.27619110505458,-4.765940997462648,0.6705236460010405,41.8784470010866,-20.290296106147206,-2.993732193542263,-0.6081233833254567,-31.35899853391493,0
Kenya,15.05250670074294,-0.7670741990259117,36.94633047507891,15.04740680852896,-5.488336791623891,1.981649899448681,-14.129899820553456,12.361144267053954,10.916343983014212,-1.0614321976496743,-19.03770852556184,-1.9209758611282883,-21.12154636118073,-4.064897079245596,7.628800232572034,9.314489774392507,28.4352823473006,-75.76511154785302,18.62848994103657,71.49842309830224,2.5150048414781545,-73.02438316807478,45.48042778176264,-25.49272790558005,0
Turkey,5.846628986087721,-18.617053791162824,3.270892759366082,1.9588465786592693,-16.64302863137852,-79.76120098904185,-31.436162562198405,5.342300240229887,-17.879101761442186,-1.3516877565450047,-17.57781430506198,25.94473109536289,9.37598190624715,22.39130755941739,11.235198086953057,-7.285374026880494,-9.270639579012276,-18.445653954167224,2.970238495576087,1.4704721797461346,0.2857347811006313,-16.99423575020242,-6.815290277014913,4.147994413652133,0
Mali,-80.47795345429057,-24.120461347194865,-24.00561087151681,43.60470334215926,7.897204738034038,-54.26683804735269,14.984470149172475,-14.16552788740219,-79.79869385344898,-24.736841322749807,-46.284591951455766,-6.707487450132726,-42.09012693871141,5.493696222744866,1.2992356268102876,1.9644312759768023,-24.131033267892374,12.612961608391544,16.95844470401602,-7.195371282781437,11.714524683155048,-27.03011116202516,21.803583067956424,48.55456961254571,0
Nigeria,-2.745513849097289,-4.871268950196968,23.398861165578808,0.1866235212885519,-8.262153758302585,-1.3542530484563702,9.786393059037504,-3.8943449265865486,-47.47235840766415,-3.886460027458639,-65.82941006482456,0.6754099390077118,-6.691125819092636,-46.5936558258545,-28.387553484827457,17.93672745607524,34.900285567081525,56.66460576521726,12.66819105706362,31.99013299642617,15.15587888550723,-21.977194048046027,24.845665434855324,50.43871828939569,1
South Africa,7.634297350781804,-25.70501014223303,-10.84991914783723,3.071115749473445,-97.04643360570448,-58.58256467047058,-12.680060089832242,-2.8739670387188743,-15.453576147077351,27.45679124392645,32.58502670779208,-30.513299973510254,11.163335202713002,24.22963083355721,18.807684891760537,-1.4172276581660552,10.32628217893054,57.32332573119355,1.3032675481472116,-10.564033948945289,6.622322289013963,23.80360824650767,-6.155465210142553,9.457697430329157,0
Poland,3.002160357990477,23.40547603172068,34.06435919968898,-0.0332648331004386,-4.840941656520567,-22.577844403403976,-2.1114893959418004,-71.90508043779143,96.1110883103459,-9.464629439333637,-37.50323265577919,59.56438474305095,55.85879194714928,-30.557626533431307,36.32945441560687,-6.972993564647979,7.12074262316002,27.47145177065364,3.577425409908773,9.952742806574838,-20.683873741218488,-0.3297613313211598,16.131229129089583,-46.5693373726508,0
Russia,41.45870949771338,21.386324950814185,-4.128449623112412,14.515265494325265,30.46708464655105,50.48195987346834,-3.756816345865268,5.980180168312795,-49.1461733643188,-1.8052836172263569,22.869288431382994,-15.01322674228117,-3.518266696659784,-35.988892290141145,28.810913371420224,60.57096948017364,4.3106463736735545,-8.162351429764396,2.461752492111693,30.588921433698864,-10.354211237124078,33.32542787322286,-84.47387772194726,-16.24843459944698,0
Senegal,-4.498312603008691,-66.78762752496678,-42.661684719808896,4.092699363265938,-16.31254986246067,-26.391818269012724,-4.468994872581877,-22.99856808415537,46.06570142758088,-3.5716513146690176,31.06636982353526,-5.3575085607453,-15.769159788996513,10.090827684737034,33.45625891227728,-24.17744264558465,1.452838033519137,12.013012343194497,-3.1825594239372013,-7.291136072222206,-5.930018970365264,12.087902726837727,0.2137704883269996,-21.01803295809988,0
Slovenia,4.600923294745923,-4.879148089127213,7.328437077316978,49.41162338459896,-7.566461033796201,40.21019265186287,1.8168649715912315,-34.89824339003728,3.084664328431902,19.40419677351467,-52.89760468564076,-7.7793105387121955,-17.503960945679854,9.410975523724066,0.798876136454319,-33.69113178161663,19.62849442052979,-18.58543545063964,-36.86827698049662,-37.32678896059107,-3.2461629198695783,-6.26097449675617,96.76305037429871,0.1273126541475872,0
Jordan,2.573905846707527,-40.8138552354823,-29.63117986819191,-3.70290576183161,-0.7265695789733408,-12.407572454021023,-3.27916670113642,-36.427052660630906,4.611843789524558,29.63691263720856,-102.9329059177631,8.483678424617144,9.557256098912337,-4.320920460540726,12.07831083822463,-6.865241605672786,-12.979803696942216,13.223468686670234,82.12136298293376,-14.693133856092537,-4.378037697226571,33.78115234489953,4.622409979530692,25.49795721691805,0
Sudan,-33.589391526436614,-3.0138697073494107,-17.420405778349345,-2.700600692462404,45.586882827278565,43.04444218014535,11.139647073134308,11.743752134399331,-1.0433874404885506,-4.098032883851069,-1.8773992063596805,-57.50082038947178,-7.601000025659207,43.01459403206942,-4.8055630392119495,-2.735569189309057,-4.943474462321785,-9.714985645475348,-34.26982062652863,-49.17481100680086,-10.207167220458192,12.746211079434884,-42.88712222600356,-7.966365806769532,0
