date,country,temperature_celsius,humidity,visibility_km,uv_index,cloud,air_quality_Ozone,air_quality_Nitrogen_dioxide,wind_direction,air_quality_us-epa-index,air_quality_gb-defra-index
2025-01-21,Burundi,1.044519612347246,-0.18030778205710635,-1.13692739196699,1.5102016566328937,-4.383118582363284,1.190300307625098,-2.9913983847499517,N,4,4
2025-01-21,Madagascar,0.6795244668841013,-2.228208593438427,0.4172429029810657,-0.7697268279398575,1.2759379649814773,-1.984286929493254,-1.6517012468825696,SSW,3,6
2025-01-21,Belarus,-0.6605648408072912,0.9793693937291618,2.084214082931566,2.4187029444083246,-0.003566463212745785,-1.763099175814253,1.3050029558630518,NNW,2,6
2025-01-21,Chad,10.13591196402396,-3.7511685682112788,-0.3148658033988808,-0.04171350010868932,0.0946806694954665,1.239390360583655,1.3185013122476845,NNE,4,8
2025-01-21,Cape Verde,-5.111282256155027,-1.1993162484609874,-8.234765341447781,-1.8712477649393433,0.6615853888590957,1.2262117990886923,6.033209597568211,ENE,3,6
2025-01-21,Vatican City,-0.952563364106971,2.541285304834453,-0.21817621064794251,-1.5117401726725994,-0.22070488695229984,8.436632725341807,-7.053550334223812,SSW,3,2
2025-01-21,Guinea-Bissau,-0.51431674341446,3.6652522094244495,2.742802631524457,-1.8826079729967662,2.18486832291343,-0.9749715379538864,-0.7975439763900147,SE,3,4
2025-01-21,Guinea,8.045382542158624,-3.548834808052332,-1.0965289582472377,1.8473048716877907,-0.9272796472777091,-0.9883138116141705,-1.4029554297518654,NE,3,1
2025-01-21,Ghana,-7.159420966920917,-0.2159588342486839,2.586646856618746,-2.4938095471295636,1.1386263126015,-0.6136787640302104,7.376608798444586,WSW,6,3
2025-01-21,Hungary,-0.0340273997345274,-1.251157949889498,-3.146203807161057,-3.0940411059037447,-5.88531390229233,-2.759761177080005,2.451148336215894,ENE,2,10
2025-01-21,France,5.186989006462616,1.5881759631164418,-1.6681882426570467,1.3431832443490126,0.8740118338759955,-2.313431112871774,-1.0649062415943555,SSW,2,5
2025-01-21,Finland,-0.5651521282782124,4.562780518345727,-4.283064656589631,-4.763295031767197,-0.12910695229981672,0.2824727629127577,-1.1629133760065313,SW,3,5
2025-01-21,Eritrea,-4.719901964111197,-4.525133234263313,2.3281727474831424,-1.0683364753101305,4.413451414065035,-1.3806456432112446,-1.9526122887849353,E,3,1
2025-01-21,Equatorial Guinea,-0.8544633145879292,-1.518114939968923,3.7012977499261965,3.18249397621748,0.4336430858030173,-6.270119899022049,-1.2461406319546253,W,2,5
2025-01-21,Germany,-2.5925885405594813,-4.762043029478817,0.41596287999901405,0.7933546443201454,-2.098261745991632,-2.6968859092073414,0.8130438620245293,SSW,3,3
2025-01-21,Myanmar,2.4971800882734803,0.026359395486322212,2.8779964038044916,1.6947865833291558,0.5977438571597968,0.4721197067191175,4.094397749155781,ENE,3,3
2025-01-21,Mozambique,-1.4051818902975617,1.1020529792962723,0.9450256179988832,-1.2163375500163254,0.09675142834781159,-0.8808181592883412,1.427478238704143,SSW,3,1
2025-01-21,Mauritius,-4.986373621049047,1.8744793218416937,0.6857564200250201,-1.4843893071582166,13.298323640530091,-1.1170562140214941,-0.680478402704916,SSE,1,3
2025-01-21,Mauritania,1.7091154534482942,1.6041565440957812,3.653135104246335,-5.757886628885119,-5.490813436779828,4.334058089878874,-0.41018640234443526,N,4,7
2025-01-21,Malta,-5.038258207321884,8.598440890370533,1.8866820181258168,0.9830893367789293,-1.1409300823845463,-2.4432941481308137,-1.2299419838577612,ESE,4,3
2025-01-21,Malawi,-0.18084387691335568,0.5233709394288093,1.509860513563852,-8.023474634821415,-1.1422733683448718,-2.2294429175898465,-0.842029179980377,SSE,2,4
2025-01-21,Thailand,0.6692391162673313,2.246552258326717,-1.6808882271045995,0.4357933221893471,-1.007995129059711,0.5527227631609877,-0.08974916668104815,NW,2,8
2025-01-21,Kuwait,0.22289016482807084,0.5050408106244034,1.2439444697026598,-3.4957643943462244,-0.7017618733214088,-4.0554448294863725,0.23279294371127546,NNE,4,9
2025-01-21,Kenya,0.1373344556273135,1.3296242732061583,-2.549980565567643,1.8844818870913376,3.5064744266166556,-0.679677568975023,0.04853210410144715,NNW,2,4
2025-01-21,Turkey,-7.494378152465354,0.43722275970177293,3.413909999919578,2.211415973801754,0.8268395894235727,-0.9766851382462399,-0.9493824889275869,SE,3,6
2025-01-21,Mali,2.196916149873237,-1.6051980103835133,4.30075612350184,-6.6161584939192535,-6.403228733047615,-0.20565465978108627,-3.004210839991379,N,3,4
2025-01-21,Oman,-3.980846032355731,0.819024754084244,-0.8852499766836228,-0.5744772767558193,-1.9319065113085683,-10.569270352336043,-2.4801478922298372,S,3,4
2025-01-21,Jordan,-1.407185435456478,1.1454339241630982,-7.150212908284771,-2.4501135242682963,-2.759121860947462,3.1035570659891585,-0.8733476121137483,SSW,4,6
2025-01-21,Russia,0.2591802975980476,-3.086241486424923,2.529514608594505,-4.190188897749105,-0.036761770663061855,-0.2586278840035162,1.5211092607541568,W,4,8
2025-01-21,Senegal,-2.6163891903069185,-2.3348785739554176,2.6025651461524073,-0.8990099956385799,-0.8525468262499303,-2.1420499531300665,-5.502845194414936,ESE,3,1
2025-01-21,Slovenia,0.5605029683534625,4.156677394713652,3.4849722348199568,-3.580744341196864,-0.32033169184369314,-2.172222542703821,-0.7526690509698002,N,6,2
2025-01-21,South Africa,3.643898712179619,-1.215655374109332,-0.768120206237052,-12.83919125894867,-0.29082519237656645,-1.2602024589510477,0.020503824699075968,SSW,6,5
2025-01-21,Sudan,-0.0027403739019370987,-0.445888432999451,0.027691939885831046,0.2296147380254008,-3.0785246397919295,4.6178735248380605,1.3511312761870728,S,1,3
2025-01-21,Tanzania,1.6496316479535702,-2.134973972814355,-1.1411863220022687,-4.908193600379102,1.6521860953421628,-0.7299931697195552,-6.925520472605054,SE,2,8
2025-01-21,Vietnam,2.2411113210604965,-0.7176810297385459,1.9520219852958751,2.1078146164326554,-0.6561933126971543,-1.428733167660952,-3.60705949238344,NE,5,8
2025-01-21,Ukraine,1.6678469086624985,1.0682559007779493,3.057241664591201,0.038057066678348184,2.6437875996845106,-2.1770484901474783,0.5346196725536008,W,2,8
2025-01-21,United Arab Emirates,-0.9423984990931266,-1.8659627763635385,3.5425795728490015,-0.5761985418119508,0.5377092225203517,-1.8761822709175362,-1.965638810045549,NNW,2,3
2025-01-21,Uzbekistan,-0.48550211188036035,-0.03945590749680705,-1.3097430558321497,-0.5855068268442306,2.710933739020754,-1.4193679451534793,4.011425266616151,NNW,2,8
2025-01-21,Zambia,1.5425959559742064,-0.24888899405092757,0.7026497392957322,-1.135638201863057,2.3797104831043954,-3.362555458489494,-1.2173757319101917,S,1,4
2025-01-21,Poland,-1.166285949098951,0.35303300918670305,3.890624104931979,0.5059401639727122,-1.544065484937955,-0.5764472834844635,-1.3490718586160886,NE,2,1
2025-01-21,Iraq,4.127145595580931,-4.354830656014808,0.45060149278356576,-0.25316840648072597,-0.7980528010347473,-3.1284168936287418,-0.9002142194893891,ENE,5,5
2025-01-21,Nigeria,-0.6263496112801787,-2.143194308452398,-0.4519646883776649,2.028917074525933,-0.11982576555975877,-3.475462555479119,-1.85907414660295,SE,3,10
2025-01-21,Indonesia,3.374920562108559,-0.1417396370327123,-5.329786865425666,-2.4771227373110163,-0.04340102127871237,-4.455497770151538,0.38426306439796876,WSW,2,1
2025-01-21,Afghanistan,2.655166104009123,2.7124703840471422,3.17712827170728,-1.015908939798857,-1.0364050767732302,-1.2999804681226885,-0.5257884114636497,SSW,4,9
2025-01-21,Albania,-4.237993293160659,3.1203991988986335,-0.6239721376046541,0.8646907990213055,-0.5742995743680279,-2.6729788369468914,-0.3500304482499629,W,2,1
2025-01-21,Andorra,6.569539092702431,2.6728022088646215,1.2210676047931561,-1.2663902397895312,1.2283018446612481,-0.24803891804846478,2.207712664912214,SE,5,7
2025-01-21,Angola,0.16465343690497258,1.6009347375163163,1.907430184686868,3.1202242965828657,-1.7564586778172115,1.0727558637979793,2.1066821711988974,NNE,2,10
2025-01-21,Armenia,1.4491441046540245,-3.770955614939191,3.9859510304198533,-0.7438766111244435,6.513189582379006,-0.19889135545742354,-1.9139782302050674,S,3,3
2025-01-21,Bahrain,-0.9755094184441966,-0.07526063178327794,0.5694674472158437,-8.356309237239275,-2.9435290658911617,0.5658137929387967,1.87662909412392,NE,1,8
2025-01-21,Belarus,-3.1338642698129884,6.086654885919298,-1.1644391841058066,-2.623816767453965,-2.480517279312195,2.631091332007128,-0.04187075993253653,E,1,3
2025-01-21,Bosnia and Herzegovina,4.762483479132589,0.2973410052164292,-1.6285438709361286,-3.478432603134192,0.04402766641547753,-2.1737573603836013,1.1938239050792756,NE,2,7
2025-01-21,Botswana,0.5632336958032447,1.8872451686474983,1.9994104080790485,2.8294372341211527,-0.35852412382148924,-1.2269844688764455,-2.0258714994327707,SE,4,5
2025-01-21,Bulgaria,-2.9034843428565287,-0.305577262493884,-1.4456134086472827,-2.9768452195657336,1.0299648975869418,-1.7754230832744697,-7.649029977529471,ENE,2,8
2025-01-21,Burundi,-3.0815734956441414,-2.8485066471926457,1.6220916120486766,7.030676831018272,-1.7832674287605723,-7.983581788726714,1.2417033227742311,W,4,4
2025-01-21,Madagascar,0.13720353413844494,-0.15665282842091766,2.833840365566966,0.01012272697466654,2.979912659140191,-4.503248308146809,-2.1448523321502018,E,1,9
2025-01-21,Cape Verde,1.0329951484070148,-1.9014495906022413,-3.116642740214606,-0.5142894785364145,-0.10399725390552683,1.4433926573341922,1.064253151089515,SW,4,7
2025-01-21,Iran,-0.17575342869200974,-4.242744042068318,3.6282784035458606,-8.389453007391618,5.460531497866013,-0.27379730434406224,-0.22248983344897733,ESE,3,5
2025-01-21,Chad,-3.9617157056924412,1.1048253360766558,-4.256979495334855,-2.1565930816576433,5.007407987321442,0.03079265513897045,12.977424700629927,NW,4,5
2025-01-21,Hungary,-0.4463228160588285,-2.123097951597142,0.45250937480719244,-0.7754598215701946,-2.30389123924755,-0.1284747025483579,-1.0284081105897591,SE,5,4
2025-01-21,Vatican City,2.2804261265486776,5.468604915498855,-8.404806403803121,-3.117956790390135,-5.796924336872375,-1.1322784032893458,-3.57808813548359,SW,1,6
2025-01-21,Guinea-Bissau,-0.4215475600451959,-1.9255129823980603,0.8874121978527778,4.070243040423718,-2.3609602634326987,-1.1045785360169593,3.7112686471946192,E,3,10
2025-01-21,Guinea,-2.5301741577571573,5.158851137321823,-2.3034537038427096,-0.3723755310237124,-2.4556257166931568,1.5103914649157721,-0.34946778416113256,SSE,4,3
2025-01-21,Ghana,-11.025070281470466,1.2063005563715166,-1.7727448594733661,-0.06643634670851839,0.7529516414071689,-0.6127951997328823,0.5522000961446141,SSE,3,5
2025-01-21,Iceland,-1.0306012898459498,0.9554842324519122,-0.12295357498447512,-0.8946817488390292,1.994982259836396,-3.9980092273230152,-1.314831613792888,NNW,6,5
2025-01-21,France,-11.08183375107685,-2.6616037462372395,1.8639252513842592,-0.10908679328716064,0.5668320963322888,4.348474538182124,-2.020929881483301,SSW,1,2
2025-01-21,Finland,-3.3879462054858873,7.5122098047176,-3.065036813354968,-10.98258216870066,3.625754356201872,0.3733765015977605,2.4678355734989714,SE,4,2
2025-01-21,Eritrea,1.0594266935108272,-2.861743636934135,-2.5389901116214157,-0.17346033196517513,-1.5970774705102462,-7.1796515302098225,-1.7515055021162,E,3,1
2025-01-21,Equatorial Guinea,-2.111296025611458,0.2335892089378226,5.011065917838752,6.266844018977948,2.5266535082527333,1.2777785810099918,-1.7551913116562714,E,3,5
2025-01-21,Germany,-3.48625470472544,-3.7916882551880784,-0.5195771772656491,-3.2041218755743976,-2.95629734464052,-8.020957763854996,-6.873834024268629,SW,3,1
2025-01-21,Turkey,-1.1005452734483712,8.76456120738248,-1.6803270177105907,-1.4930534458497986,-1.1569821905046762,1.3952720568634072,0.014436869114313078,NE,5,1
2025-01-21,Myanmar,-2.696132336208163,10.176485554379179,1.349806198485553,-1.603800119329958,-1.5901703806924976,0.647467197836836,-2.534960857824214,W,5,3
2025-01-21,Mozambique,1.5158519701500488,-0.5765644212939389,0.6864699390188547,0.42359326270906905,2.394024504814654,-1.1912758459438912,-0.318427941623068,S,6,1
2025-01-21,Mauritius,2.639986718677779,0.5200099589735352,-2.0270944301005116,-1.424044501830657,-3.64190242259217,-0.9353927064168097,-2.367505690779714,NE,4,4
2025-01-21,Mauritania,-1.985818689771076,-1.6597180357112915,0.6605514705312231,-3.7337790321121798,2.1695490914425783,-2.037519038200544,-1.3420143121083852,N,2,10
2025-01-21,Malawi,-0.3085427412191357,-0.6793046555305011,-1.0585261331847344,0.2403217866736586,2.228476119943293,-1.940139476704555,-1.5587223516676607,NE,1,2
2025-01-21,Thailand,0.24513025350113896,-2.441448821583047,4.448653920180522,2.8172704840328002,-0.2818029867580978,-2.490353364696574,1.6542269977343709,WNW,3,4
2025-01-21,Kuwait,1.5778807711790128,-0.44298886174325425,3.3751403338234547,-3.094481266598123,1.2669179710062535,-1.8933699136198037,1.918737786411828,NW,1,7
2025-01-21,Kenya,5.950431926082212,2.0421976425089454,-2.5701963501303546,3.337311114577492,3.2152968324798743,-4.425927248578753,-1.0317477781807267,SW,6,10
2025-01-21,Nigeria,1.2324172977862191,-3.9362194965350077,0.08958494165644024,1.908629429126053,3.030555876408604,-0.923118634271386,0.10358137395802391,SSE,3,4
2025-01-21,Malta,-0.0690149300906186,1.199740312511407,-0.3067033887029416,-1.388985042211248,-0.13477228463397495,0.7709237204594713,-6.671301680387751,ENE,4,4
2025-01-21,Oman,0.9672705862241814,1.003717589529996,1.4908742835119715,-0.0018385496177972804,-4.648542378598476,0.3860994022638865,-1.9364965958765576,NNW,6,6
2025-01-21,Sudan,-0.360646810974286,4.712173671559852,-0.6175023607379688,-2.3332558397395875,-1.7333373654092257,-7.3448038486549745,-2.766744170955494,SE,3,4
2025-01-21,Russia,-0.3981680110523876,1.2593798386135318,0.6368416572238446,1.1517954104640036,2.6119377871846936,-1.3114586798752483,-1.0383817367211217,NE,1,10
2025-01-21,Senegal,-0.9934787364265826,1.3188415346200586,0.6468160534506504,3.0554140824058154,-0.732271907426266,-2.1033999463296587,2.963422018844239,SE,2,9
2025-01-21,Slovenia,2.0314802074372684,-1.3073320895505862,-0.26991892979901977,-1.0940453431103474,2.4758212338035657,-2.193114662785799,-1.663716573707869,W,3,3
2025-01-21,South Africa,-2.8442972278967096,-0.7459377227450841,-0.7666037014691396,-1.137241947799877,-0.955702943331538,-0.6406447561094388,-4.4426004949856175,WNW,4,6
2025-01-21,Jordan,-5.966952968281005,3.404379668588494,1.1877560047582403,3.2117396849781503,-0.21050945395082776,-0.9995732923054119,-2.0424957166953797,ENE,2,9
2025-01-21,Tanzania,-2.6261476216611386,-0.2735124526717347,0.4971377611316687,-4.164786341079616,0.4396227664805939,1.6313698998729478,-0.7445452217911215,SSW,4,1
2025-01-21,Vietnam,4.0533347938264255,-2.39664187771457,-7.600577387321239,-1.0174591377696434,2.5893649289265808,0.6506763195964211,-2.1678329529337144,SSW,4,4
2025-01-21,Ukraine,-0.6001134014336965,-1.6737544325805624,0.5235572429831679,1.481755998982401,-0.16545117105752616,-4.667765513739461,0.399288165693507,NNE,4,3
2025-01-21,United Arab Emirates,0.006036426183314597,0.1933151440696262,-0.8507190900870121,-1.630313764688419,-1.587232173007357,-1.7705547299429094,1.6374486633400323,SW,2,3
2025-01-21,Uzbekistan,-1.5286846637983318,1.8715926412886674,-1.8258439524991372,-2.1089578873952792,1.0257761146378361,-5.6363397977566025,0.07429625923277405,ENE,2,6
2025-01-21,Zambia,-9.876485109901116,3.062060252088851,-2.3529785009202775,-0.044759512897237674,-6.198001593619004,-0.4874823561689083,-0.9289256597217418,NE,6,2
2025-01-21,Poland,5.493249489239683,-1.5833039913541649,2.742241386815085,-4.7500152883542235,0.10280480425464245,-2.455737721692452,-0.340666186678927,SE,2,2
2025-01-21,Iraq,3.579546020365348,-1.9680151950393017,-1.9445316589584571,2.020356198787127,0.6333444790017961,-0.46943576940990156,-0.10480716145337998,WNW,4,9
2025-01-21,Mali,2.842349967520443,-2.081372160598122,0.3456722174975378,3.337767029028181,3.382284150017324,-0.1691068336073095,-3.849049074510585,SW,4,3
2025-01-21,Indonesia,1.205113689339074,-1.3052423313189112,2.801849803491027,5.172504043798555,-4.7023110130489965,-3.776304182837079,-0.6101236513789244,E,4,9
2025-01-21,Iran,0.943711146977871,2.1160128886006158,1.3854468331503151,-0.050570988290637775,0.2696666361181609,-2.828737312039619,-1.7097797572787732,NNE,2,1
2025-01-21,Albania,0.49952274661250473,6.269867185643422,1.5794288445063138,-0.4681686812710439,4.0216884692570005,4.7991416431221126,-2.4901467577093355,W,1,7
2025-01-21,Andorra,-1.0742720218728705,0.6868602036071705,1.6329333545243399,1.8846782806770288,-2.2744801073698846,4.41242626634978,0.5732313832626533,SSW,4,2
2025-01-21,Angola,0.5067259146674851,2.3060516407722447,0.47588944669432776,-1.6545244360960765,-2.50009392233774,-0.4734103554222818,3.089087658773158,NW,5,10
2025-01-21,Armenia,2.8223066561918415,0.8480609934650563,3.356873763516149,-3.194282620515363,-1.850971209140536,-0.9911383574372007,9.071351265275176,W,2,4
2025-01-21,Bahrain,-2.116083366010577,-3.1850388857193934,0.635918903868068,-1.4204449910577948,-3.915268207291403,0.7313845779635026,-0.9855863303764798,NE,6,2
2025-01-21,Belarus,-0.7984123106558711,-1.6075234036679016,-2.974288200615105,-0.9546786945270508,1.3427664344741426,-2.8190891108923655,0.8129644605859039,SW,2,3
2025-01-21,Bosnia and Herzegovina,0.5421851430615248,0.33263265835634964,0.3710790322445686,-1.9249970905325078,-0.46849087011027857,-2.750071434089335,-1.8482894375684507,NNW,4,5
2025-01-21,Botswana,2.205836125922867,-1.1784333134351925,1.1279457914032665,1.2681116130196686,-2.490555507454089,-1.9624403957269354,-0.5346599421021982,E,1,4
2025-01-21,Bulgaria,-3.1784455505562756,-2.214266131326796,0.9798447897311947,-0.9462964836316516,0.051620578808145856,-2.6360958327200277,-0.5068979927007594,WNW,6,6
2025-01-21,Burundi,-2.656253756853589,2.631313598054037,3.568988883097702,-1.686118021675049,-1.4756011355404617,-0.505281530280577,-1.8029626864621435,WSW,3,6
2025-01-21,Madagascar,2.182861121404208,3.440088524242659,0.9953979908881261,-1.3070371866258848,-8.1885420701239,2.0195551274205394,0.6026206020851508,N,4,1
2025-01-21,Cape Verde,0.7939361007603289,2.5443919582975445,-0.35489180444899193,-1.4166066910556885,-7.052342634808828,-0.4304868916436095,-0.8871694856859592,NNE,6,4
2025-01-21,Afghanistan,-0.11390747143650787,0.46350432879719466,-3.690084306609392,-3.6252527784607023,2.6335507642883202,0.18751458061504678,-3.46412341664771,N,2,2
2025-01-21,Equatorial Guinea,0.41253131785248476,-0.3234175804080175,-0.6295881280241781,-0.5339987260959378,-0.9453912044046326,4.293225768040934,-1.7646771685356448,ESE,5,9
2025-01-21,Chad,-2.3015658500171616,-1.1609950185286417,-4.120157962397868,-6.550686407252077,-2.473602245946787,-5.449594089189558,-5.335700485324662,ENE,6,10
2025-01-21,Hungary,2.8592619274744924,3.0488818072914015,0.34015090831762523,-0.2932424309935342,-0.21200747784433682,-1.2286962274690079,-1.4264793823121136,WNW,2,4
2025-01-21,Vatican City,-3.1529448521507173,3.6677527874695004,-0.2836561265497062,-1.2888978168729706,-1.297356864053954,-2.4057737040505787,-0.633624762404527,NNE,1,5
2025-01-21,Guinea-Bissau,-10.818117576189522,-0.03892044860697699,3.3986237333578417,0.2388581476201671,-1.1253889120563003,4.089703877562906,0.4672259554910735,NNE,3,9
2025-01-21,Guinea,4.817729760430076,-0.2380040244780277,-3.9892638870968398,2.2572845794819676,-2.566224458523939,-0.11790919625790708,0.16316946144160582,NE,4,4
2025-01-21,Iceland,-5.295942738099795,0.06042000334195652,0.8024867000591605,2.5382186407502987,-4.0913210744690325,-0.5346168838569243,2.040404659216904,WNW,1,3
2025-01-21,Ghana,-5.489066718726827,1.6800697933374915,-2.212580285265293,-2.811775154204916,-1.9811966163819705,-5.628427286196708,-0.013724580666730879,ESE,2,3
2025-01-21,Germany,-0.45469134284741186,0.4043699806871701,-0.4722554832322192,2.4588367659790737,0.7645686052776133,-0.5580026116494341,-0.31433574106008855,SSW,2,1
2025-01-21,France,2.8094875422100984,0.7914858781162557,0.012866594606478904,4.190634526814192,-1.2183583904682198,-1.041830840745217,-2.5621157011658653,ESE,2,2
2025-01-21,Finland,5.367168119108672,5.197034990798664,-0.033621600309715276,-4.534235729819887,2.4853909549508972,-1.6934587592755022,5.139824001349165,E,3,9
2025-01-21,Eritrea,6.068115752222628,-0.31124200056556267,-2.952585075841352,8.83289898030725,4.546847697387148,-0.4158735618308167,-13.21569115559823,NE,1,8
2025-01-21,Turkey,-1.989317361140026,-1.3770799771356659,-3.6896743187810888,1.493202589675807,-0.19731506251438524,-1.5994410542153827,2.7399842269624024,SE,6,3
2025-01-21,Myanmar,3.7966610824985825,1.0113495639800014,-2.813868051532396,-2.3160150119059386,-0.1354028687745386,5.239414939690089,-5.662371273228004,N,5,10
2025-01-21,Mozambique,0.44256865596789896,2.8671644155206826,-1.0882579848576057,-4.270566253093018,-0.7685141173948309,-4.133785513208843,0.34473792992038244,ENE,2,5
2025-01-21,Mauritius,0.622492533813293,1.4934232306384747,-2.790202482162599,1.1894690939058308,-10.25871120289293,-1.343346872899931,-2.4620654853811406,E,5,2
2025-01-21,Mali,0.06886786488454522,-1.7322590249897905,0.2421194733026812,-0.647473125446891,-1.8771748036975229,-0.01551379310103207,-6.225521445757145,W,2,9
2025-01-21,Kenya,7.270402133796066,0.15935846701190337,3.8144486105333795,2.103121433273607,0.20405674494529302,0.4188666377673421,2.656549522591443,NW,6,6
2025-01-21,Malawi,0.40858649093939214,0.46285393847144823,1.2152230009906413,3.5764268341411127,3.013004179094037,5.443413398573402,-0.6812138870878759,SW,4,5
2025-01-21,Thailand,1.2787552813914456,-2.060672656361252,0.44382220095676345,-0.5952547504492443,-3.957087678582642,-3.6247837583954237,0.3672518966720305,ENE,3,8
2025-01-21,Kuwait,-0.8739679032735119,-0.794601959290445,2.237573127408685,-0.19767242999206358,-0.18417073058105582,-0.4626261499327422,-1.057094877583962,NNW,4,4
2025-01-21,Nigeria,-1.9081415367818426,1.535681955687892,-0.4660780483409579,1.1127355927957407,0.5231453325464923,4.197480465253315,3.1127793221388624,S,6,5
2025-01-21,Mauritania,-0.2657119468100256,0.7563298990881262,-2.6320917859830235,3.0371104027438736,7.343269936547591,-3.474327037498337,0.22577150445795613,W,2,3
2025-01-21,Oman,0.970368487335958,-6.291970325858305,1.2406381851471582,-1.92029636035839,-1.382252057638005,2.7674590970334836,-2.873357935069773,S,3,3
2025-01-21,Sudan,-0.6059518545962944,1.4174495739554698,-3.94677671893085,0.8687284922372066,-2.2766584847047393,-1.5946507099153915,-4.555232640378994,NW,5,4
2025-01-21,Russia,3.4984992167805062,0.3459257334570056,0.5858634180885289,-4.7624512665925245,-1.7410716025526285,-1.2756886400093232,0.8410668886083975,S,5,3
2025-01-21,Senegal,0.31497639699704244,0.10691135125294335,-2.428770150333867,1.2359717457635844,-2.7382510819566455,-1.7184466048560532,-1.4377606216529508,NE,6,6
2025-01-21,Slovenia,-1.5459069758674826,-2.694455388466353,-0.47636868888637646,-0.8308250883486972,-2.18250117588651,-1.6608878553988602,-2.8794232146323075,NW,2,4
2025-01-21,South Africa,-6.897176047574516,0.5072823493785872,0.4142551063446126,3.0530002847872435,-1.8700068864249413,-1.2487856032435414,-9.56557382110274,SE,1,7
2025-01-21,Tanzania,3.5945946235689306,4.136549457557608,2.006864163977589,-5.232632729087502,0.9508393092226468,-0.5345756249197352,-2.6973721875632375,WSW,2,7
2025-01-21,Vietnam,1.6276320890565628,0.4362754296249003,-5.6171916818527565,-1.4720898178029693,-4.107881926367682,-0.33612546558804135,-0.8451908509218748,N,4,10
2025-01-21,Ukraine,1.567276956330049,-0.23070004952304357,-1.6926946967281757,-0.5806987967604726,0.2065771337773314,-2.42020333982696,-1.360729618391941,WNW,1,1
2025-01-21,United Arab Emirates,-5.459438479989552,-6.838674820665171,3.872530418047993,-5.252721186121027,-1.3524546652306992,-0.3149968396125124,-11.751277801574677,WSW,3,7
2025-01-21,Uzbekistan,1.5605872809382952,-0.13986070097136444,-0.07767446941884604,3.1482559824950878,1.7198703514638773,0.2721439523366239,-0.8440321176966495,NNW,3,3
2025-01-21,Zambia,0.26055080295957966,-0.0784476953860962,-5.102178941670553,1.117299023422665,1.2463422359510705,-1.7517398061922194,0.6185792907144245,S,6,1
2025-01-21,Jordan,-0.617063445779029,-3.8423218817970106,-0.04623926611237211,0.6814139547090887,1.4421990443244654,-1.4792988103506444,-1.8329631687033228,SSE,5,8
2025-01-21,Poland,1.419542119867236,3.617091867530542,1.2653941318306725,4.2558251773183375,0.08309954367713142,1.2747502106782684,0.5307425642899166,WNW,6,2
2025-01-21,Iraq,2.0203108305234077,-1.5723470823793413,0.5443375376613784,2.3773767298494395,-6.474856749789786,-4.014897436367649,-1.2748329274693195,NW,4,5
2025-01-21,Malta,-3.9650629061672737,5.071318593572886,3.29948754733131,-3.9967904614717336,1.9910631913390144,-3.580464345117821,-2.794546718654293,NNE,2,5
2025-01-21,Indonesia,-0.33992967618139835,-2.2994702922971757,0.9414314776925299,1.3124277984780468,-1.1444290015191603,-2.764371671653559,0.6554405375680645,N,6,9
2025-01-21,Afghanistan,-4.124625730001218,3.4798179360870907,2.2166159533805936,-1.384205155389341,1.3323094625154175,1.198627412099214,0.9675810458880599,NE,2,4
2025-01-21,Albania,-7.619472046294282,3.127564622209218,0.47933062548565475,-1.681619038867643,-0.5582343006402238,-2.016454410223634,1.6893705381897415,ENE,4,2
2025-01-21,Andorra,4.267797501257269,-0.15773184779393568,0.44135864031545147,-1.3021656938239499,-0.3809286111716583,0.45974202859916335,0.5275634812669892,SW,6,10
2025-01-21,Angola,2.61563720429564,1.0063067002754618,-2.70067126130406,-0.26714792775152557,0.12922126259642,-3.7280111350092158,-3.715823214072236,ESE,2,5
2025-01-21,Armenia,-0.8489583289496845,-0.25459761082778354,-0.5605960544137851,-2.8807273371980955,-8.505339181613202,-0.2681362948040539,-1.0240575309715245,E,5,10
2025-01-21,Bahrain,4.6407524913974045,1.5729881449902248,0.3204172328088223,-1.6258114929848135,-0.3458284293307238,1.483103392485123,-4.766286783876716,SSW,1,3
2025-01-21,Belarus,-0.7195179877648546,0.615116018961271,0.9178358377537273,-3.225826301378922,-1.8402703943278425,-0.384934414797114,-0.1562038916957066,SW,2,6
2025-01-21,Bosnia and Herzegovina,0.48123109355140453,-0.37438604340338355,2.0036252105485537,-0.995007334351442,3.172893751595214,2.614443970482955,-0.5367504761133979,N,2,5
2025-01-21,Botswana,1.1861674754241425,0.19332236804358838,1.1032924361941308,-2.0251104019802177,-10.126470322039903,1.6882363635149933,-1.050506667106766,SE,6,6
2025-01-21,Bulgaria,2.374760199594311,0.7850258394302143,-0.7692702692944032,-0.9260111494542295,2.296002797939341,-1.5956663132072937,-0.06708761561551513,WSW,2,4
2025-01-21,Burundi,-8.211477006800738,-0.23671063341123066,-4.4324608420575595,1.687837240772339,1.2616647066006073,1.6083716212119867,-0.7923867730497838,NW,3,9
2025-01-21,Madagascar,4.191214310428494,3.749903293693149,1.3283610190378907,1.3085075026697388,-0.7366052297424939,-2.9033446394745877,5.818695840096407,SE,4,3
2025-01-21,Cape Verde,-2.775453782224271,-0.046097019679884554,4.0639628598466775,-1.5730178166670612,0.1462814251365152,-2.5651291887129863,4.626601670409958e-05,SSW,5,6
