date,country,temperature_celsius,humidity,visibility_km,uv_index,cloud,air_quality_Ozone,air_quality_Nitrogen_dioxide,wind_direction,air_quality_us-epa-index,air_quality_gb-defra-index
2024-10-20,South Africa,-5.942078994244814,-0.9108299149472475,-1.4671658218490116,-0.3240998259308936,-2.217621838195835,0.16064082601846041,-1.3089548567584182,E,2,2
2024-10-20,Sudan,5.708938026904825,2.355230989119422,1.9683578427315362,-0.6245555015966212,-2.531292956752111,0.6243555231970144,0.2178303754952775,NE,3,4
2024-10-20,Tanzania,4.435316332398913,-0.8162758846493153,2.2988578429796207,4.2521259795082695,0.5884773274945653,-7.304804318847178,-5.084354335420054,E,2,1
2024-10-20,Vietnam,1.2667184177912885,-1.3386259881991518,-7.788179691632623,-0.44131423188569513,-2.3580223761312276,-0.5473780831436039,-5.529173515210653,S,4,5
2024-10-20,Ukraine,-2.497815533007355,0.17243594257210168,-0.5670399623185406,-1.2576950293273454,1.9972227793290533,1.800485057974893,-0.1284079348157514,SSW,2,1
2024-10-20,United Arab Emirates,4.2157612370499455,4.125224862402473,-2.5223016584987845,0.4054429496724964,-1.2086955701433881,-7.926758609601461,-5.76862250310749,NNE,1,5
2024-10-20,Iraq,-1.4312680365253931,-2.64726828640944,-3.2286297760630593,-7.024837554608636,1.3006934336966829,1.6859307280454878,-4.314267301122638,SW,4,4
2024-10-20,Nigeria,1.111502078089936,2.7484179780767892,0.8572511463364255,0.6529456240148259,-0.9214254182320734,1.6706638015896,-1.2050252122804608,SW,4,1
2024-10-20,Zambia,0.547398385105584,-0.247154465150762,-0.06560823310217118,0.18896520175649342,5.909434024023134,-3.787654433364774,-5.259145312061596,SSE,1,4
2024-10-20,Iran,-0.39719713293848874,-0.29637826610942974,-0.4338859777267532,5.474031787797903,0.21672085804799113,-2.1303198535188876,-0.81323712703651,SE,1,10
2024-10-20,Iceland,-0.764737558932454,2.56218650304094,3.787386884609032,-4.6869055864398295,4.0232320714414636,0.49528462037237797,-0.9319763173093384,NE,4,1
2024-10-20,Afghanistan,0.9205114982194254,2.0918704508328774,1.611666423793565,4.0393553622230876,-0.1407019567309078,-0.13096029740247472,-3.6486839656037966,SE,6,2
2024-10-20,Albania,-1.9692003795979414,3.815840286031247,0.4734659019203826,-3.2526237436515597,-0.867165386508546,0.5598475037571231,-0.5689481580806998,S,2,7
2024-10-20,Andorra,4.583252165773739,-0.9058993791435304,-0.16057348307209363,-1.0790061329688052,-2.0540494802524862,-0.2134260243136169,5.020812654803749,SW,5,7
2024-10-20,Angola,-4.95089433308612,1.1515186480019903,-0.07676648552970755,-3.476772736004666,0.13168690551984916,-3.5130857580053267,-3.5789090549858034,N,3,4
2024-10-20,Armenia,-1.4111061236741387,-1.6094392187648552,0.4307323976583774,3.0425500680720594,-0.1177913131611158,-0.8296463936002508,1.1824680666512948,SSE,5,4
2024-10-20,Bahrain,-0.6333108370908033,1.6377849968357991,-0.5560065229008786,-3.757231038242555,-1.8797049614311154,-0.31419298486926983,7.3350338738748935,NNW,4,6
2024-10-20,Belarus,-2.0692924679169424,0.8351860993162618,2.446444442617115,1.716545510409547,3.2701017826549696,1.2973654961108028,-4.526926487328729,NW,1,5
2024-10-20,Bosnia and Herzegovina,1.7279269538934716,-1.2254521216271494,-4.8393955848720625,-2.379971275357879,-1.73835060748887,-0.6740901321563935,5.056196984977603,NNE,2,2
2024-10-20,Botswana,2.6770650004141747,-9.337788226520045,-3.2924958507448903,-1.1866343480214174,1.4950047687414245,0.5437755922024592,-0.9545700702351543,SW,5,2
2024-10-20,Bulgaria,0.10692827450573963,-0.980994510275176,-0.06935439397314824,-1.2172206588217385,-0.8479837289744142,-0.1484488571459952,-7.5274982009817375,NNE,2,5
2024-10-20,Burundi,0.6213075819456427,1.0638873419115684,-1.0047587123903425,4.898134048598016,0.044505838704905876,-0.9201986977205768,-0.14709900432851508,W,1,7
2024-10-20,Madagascar,-0.13443479059352448,1.9042472990563377,1.3714484106705578,0.43136911060043215,-1.0776137924385276,-1.4197718721909656,-0.7377104045757649,WSW,5,1
2024-10-20,Indonesia,1.4975437461182282,-0.0008434074000170932,1.1720406506688301,-4.535875554813368,-0.7804753131014938,-1.3204505971875573,-0.4831164879512165,WNW,1,4
2024-10-20,Chad,2.2055250338872163,0.18598496262302577,5.367026052131683,3.246281753628972,-3.8066081827342573,3.5634760385635014,-6.899991959198926,NW,2,3
2024-10-20,Equatorial Guinea,1.7022234745736768,-0.7376011946523464,1.531970571680144,-0.9792118137012966,5.630704553603579,-1.5988411670144627,-5.479828221278611,ENE,3,1
2024-10-20,Eritrea,-0.05575292794784919,-2.145007183283994,-0.24939230563413367,-1.927291763586434,1.567092279394847,-4.489777884516478,-2.517995588929287,NE,3,1
2024-10-20,Finland,-2.287233025918615,4.193895302140849,0.24130255019010574,-1.496936270190257,0.9571171510918163,4.403604618597002,4.099487755113127,SSW,2,9
2024-10-20,France,1.834546040075234,2.1097479032499646,0.10911699721770418,-1.3874059413932693,-1.0818565879177888,-0.7799999984354328,2.8417342774696435,S,4,3
2024-10-20,Germany,-1.673005296968707,-1.048167762689809,-2.30572537384224,0.1549338962557828,0.12319161749574425,-3.866220594813378,-0.8557011418676342,SSE,2,1
2024-10-20,Ghana,5.359437930958132,0.08213656980748435,-0.6005771653277177,3.4940611919643327,0.4534123551026915,-7.091925743037453,-3.8888502287141553,NW,4,1
2024-10-20,Guinea,2.939228641786858,2.4846095745657397,-3.3415089425500266,1.7185127550009585,-0.5224446551827763,-0.6441385356930092,-2.4142289947485795,WNW,3,4
2024-10-20,Guinea-Bissau,-3.1333608956897683,-2.1999556046977897,1.134103026777526,-1.8142229423442475,3.1268073325176227,2.6426630982275294,-0.005213054340732826,ESE,2,9
2024-10-20,Vatican City,-0.8400544155045975,-0.3514826014841155,-4.185347622859375,-1.414804599362786,-0.1811401095001295,-2.717305935959572,-3.0353069237048085,WSW,3,4
2024-10-20,Hungary,0.8045662370389914,0.2132056352068608,0.2292155453735262,-1.1921790825919532,-0.7483511448982054,-0.7790183017243282,-1.9173947924555708,NNW,4,9
2024-10-20,Cape Verde,-0.34881077126009785,1.429010728753554,0.03353710514916966,0.4031873247245428,-0.5816731658980185,2.510237196178614,-11.11436437455916,ENE,2,6
2024-10-20,Mozambique,-1.2419112266587056,1.3362326081229519,-2.009239489940176,0.4064062184605033,0.17655902457819528,-0.3576121140159131,3.6905386680549856,WSW,1,8
2024-10-20,Mauritius,-2.392061242151252,4.404564952550617,1.9023787563253196,2.8668567633060915,-1.5015537892895314,8.209756442403087,-1.9941004842570713,SSW,4,3
2024-10-20,Mauritania,2.4486068655301496,-0.2695325354751785,1.9744269638355554,1.7440104799664353,-1.5096723746667047,-3.278258089473157,-0.7242044233207923,W,2,7
2024-10-20,Malta,-0.19690171666563355,0.3250019297116341,1.2558223020557742,0.7150606740377348,-0.3825818181163465,-0.40723556918032533,-0.812184813178767,NNE,3,1
2024-10-20,Jordan,1.1295142871539943,-1.9641872678599048,2.567335975155595,-0.8704299679577099,-4.15736410099815,-0.7732598766444526,-1.2917802105737204,WSW,5,1
2024-10-20,Malawi,0.06347210559075539,4.641917436030338,1.4796651058910182,-0.1473451644811864,-0.3297159774715294,-2.608291446064336,-2.926291187623769,E,3,5
2024-10-20,Thailand,0.08434678196082518,0.04506282920947213,1.248229309001711,-0.3683887474499931,-5.323714011794449,1.1508385273900372,-1.2835181069504866,NE,5,5
2024-10-20,Kuwait,0.17423263881724174,0.775144819494269,-0.46844784298453124,-1.2771321792189938,-1.4452735404498416,-1.1825910259527266,1.9569681293177736,ENE,6,5
2024-10-20,Kenya,0.3079439110917364,-2.3872616180320296,0.9842245354416055,5.941767746305106,2.5056965569543994,-0.33933354660280823,-4.597741512953216,W,3,3
2024-10-20,Myanmar,-0.08700332888041107,2.6452999059850497,0.7823775596621105,0.8388376750740577,-1.9123794476646017,9.858385430829303,-2.563335761649669,WNW,5,8
2024-10-20,Mali,1.235675185530551,0.6604376205677929,-1.6588688570474919,0.43983247815686954,-1.8236473545595053,-0.009985663286117386,-1.784056295197927,SSW,6,5
2024-10-20,Turkey,8.457212987631355,0.8519166802511076,-0.45089114078837556,-3.235277023294126,-4.559173954882265,-6.734794926887438,-0.20737091911588768,E,2,6
2024-10-20,Slovenia,3.428079493012095,-2.8573855809993516,1.5618727140569988,-0.04045853608272809,0.8445742367464346,-1.1058561338491464,-1.86854888590371,W,2,5
2024-10-20,Oman,0.3822892617524991,2.4672250420037294,-2.624979048048245,-0.3224089902081292,-7.037606210682925,0.9382539675299586,-0.5093125413873687,SSW,1,7
2024-10-20,Poland,0.43630976232257546,-1.6118540569076716,-1.2166524397722902,2.2025498917513637,-2.0272261499906383,-1.0553210507858128,-0.007403464349278188,SW,4,1
2024-10-20,Russia,-1.9552763862477136,1.6611678106279293,1.4601424812633816,-4.919911503456528,4.557898005250099,2.8274058838051355,-1.0338261026984281,S,3,6
2024-10-20,Senegal,-0.09876189700908794,5.505158809603404,-1.5306423984639383,-5.064006190154944,-0.8896065808989856,-12.855392049653632,0.14087398823678554,WNW,3,10
2024-10-20,South Africa,4.350658172539591,0.3869064723263407,1.0287013079413652,-0.46330133632093706,1.229030129266663,0.7982500825255546,-0.32480724071879385,NNW,6,3
2024-10-20,Sudan,3.3009039706450185,-0.6429008764813665,-1.701283998534608,2.4643927271135184,-2.9809546015649144,-1.7629906061384417,-2.3574537789435253,NNE,3,3
2024-10-20,Tanzania,-3.5466323696049686,1.9156769571726753,0.15123676968313637,2.0523320281740345,0.8839068711551412,-1.005104967364738,-3.321585624573313,NNE,1,1
2024-10-20,Vietnam,0.5836761977393832,1.1732080284270525,-0.9199993991554933,0.04299308968004187,-0.2672907504051939,-0.1926026897058683,0.45292470967298637,S,2,3
2024-10-20,Ukraine,1.635518901565758,-3.284815381718384,-4.884104575976707,-1.9433260157753902,3.4648546127176623,-1.5353505404777161,3.2939905757222894,E,2,6
2024-10-20,United Arab Emirates,1.3286819433797556,-2.1803256923950203,1.2927497461936144,2.698631761956958,1.427266454998986,5.690929483076275,-3.1837331355246694,WNW,4,5
2024-10-20,Iraq,1.2889071069430995,-0.8433265392852586,4.507572113769126,-2.0025225940800393,-2.0905519058124216,-1.0042004751954785,-0.5326505469286644,NW,3,6
2024-10-20,Zambia,2.269433966246455,-1.0533715434978728,-1.4603627444515979,-3.75628697778511,-0.7412367699466597,8.23842545652534,-4.798602612971402,S,6,7
2024-10-20,Nigeria,1.3526976323764868,1.3306814875037687,-1.2658016402826764,-1.0965279114677609,2.4866240978965792,4.938598508115213,-5.270431336047635,NNE,1,5
2024-10-20,Uzbekistan,0.059270217778599005,0.1920857993325624,1.8051882891658286,-4.452982388584217,2.8586289851992115,-1.1746711315613465,1.309451342647017,NNW,1,4
2024-10-20,Iran,1.0267224105399455,4.216759814601306,-0.19157093182118734,0.20964082830858788,0.9143255344791384,-5.165704627722251,-0.44904810557872155,E,3,6
2024-10-20,Iceland,-0.45971148535194895,0.9877181001043617,2.4732113091788586,2.0319814616006435,2.3277532063628703,-0.617098329139402,3.28739678561123,WSW,2,3
2024-10-20,Indonesia,2.8254078613273217,7.083870775281315,1.5725025796187853,-0.8440900479719234,0.7278257030703799,0.42871372173665223,4.627202211381089,E,5,4
2024-10-20,Afghanistan,1.223052861788613,-0.26474441856157815,-3.3087047229043,-1.8886632639855458,0.3939785388479953,0.2863557579856487,-2.5872786038077598,NNE,2,9
2024-10-20,Albania,-1.1998974136207208,-1.1652214853664322,-0.45731617869355434,-4.772013399567265,-1.804413851348138,-0.3021633227436458,-2.1038874227032993,WNW,2,4
2024-10-20,Andorra,-1.0571391885856816,-0.07603613946246235,0.42478550314163543,0.9056987965021221,-1.0908246389634235,1.5889810523577377,-3.2514078870149477,ESE,2,9
2024-10-20,Angola,1.254886481448478,-0.13472078676329358,0.41212648796019163,-0.21391536179960158,-0.19439521427032647,-2.241192785680994,3.0072592504507876,NNE,6,4
2024-10-20,Armenia,11.827557045819798,0.818211941191448,1.2544010639081138,-1.4167712136392716,1.450855638546657,-0.8581427189967078,0.08369104352707712,NW,6,4
2024-10-20,Bahrain,6.85157406498882,-0.7369013172664987,0.8591473707422276,6.287375003029748,-4.487387747776692,4.731285969310598,-1.0096172450292724,W,2,1
2024-10-20,Bosnia and Herzegovina,0.883989951575964,1.161814138165241,1.3680468390586844,2.0239321404333426,-1.5990173806661874,-4.801851972819356,-0.35419873833661586,NNW,1,2
2024-10-20,Botswana,7.608293298343387,-1.340899645282084,-0.4931744300968882,-0.9528467989047393,-0.9529274863956512,-0.179817593718874,2.2748949200635877,SW,6,10
2024-10-20,Bulgaria,-0.623606030406119,-0.3045108308116502,-1.0501207092278344,-5.654554219429746,-8.005607572027287,-1.084919582291957,0.9353311408530767,NE,2,4
2024-10-20,Burundi,-0.20765317445548725,-0.3417725619152167,1.7500921045885116,1.0535606599922893,-0.5934209325053086,2.4387510258333824,-1.4406738270883037,N,2,9
2024-10-20,Madagascar,-0.5183800836436947,-5.421034409588819,2.0712269401283026,-1.4718364641907615,-0.5862344056278959,1.5318279307452394,-1.3219672571123222,NW,3,10
2024-10-20,Belarus,-3.596340018395419,-3.2056063645237214,-5.294219467888283,0.19546594286205332,-7.2066299804224165,1.3962866708098622,-4.049388932492538,NE,6,5
2024-10-20,Chad,2.2432548855119605,-0.10217496147226113,7.19935255062559,-1.9063254789644715,1.0615958951515156,0.35799198722487635,0.14198300603674485,NE,1,8
2024-10-20,Cape Verde,2.1337946230533795,-1.655519767969759,-1.5958317298649038,-6.338223143885514,0.2694902025341275,11.126785419248282,-0.9733729578857637,SE,1,3
2024-10-20,Vatican City,0.05944105524166698,0.9810094816731532,-2.292176392928812,0.940505761649338,4.206672983112797,2.18357703517375,-0.2992222716320314,ENE,4,10
2024-10-20,Guinea-Bissau,-4.384810853623958,0.8217809328707517,6.2159260849166,-0.5321290745237257,-3.302982481365314,-1.1231386685466842,-3.999858141111267,E,3,8
2024-10-20,Guinea,-1.4230245873009506,-2.557755758184122,-0.20996852749138334,0.20085722653880178,-0.5399692233645509,1.788459416064247,-3.477857848994037,NE,6,4
2024-10-20,Ghana,4.006708217539268,0.9426647246006232,-1.1517748369429517,0.15827965821264683,-0.18277857860685265,-0.14175588648437765,-0.9086221804592514,S,1,9
2024-10-20,Hungary,1.1266855444957298,-0.24152822900942467,0.9149101007246027,-4.686805414064534,-0.09227573844736804,-6.590026646805807,1.0254027627936355,NNW,3,3
2024-10-20,France,2.748116694387967,2.638389821459088,-0.5680796498193864,-1.694306031205505,-0.6110924442526293,-0.3948774293514261,0.32032045232256845,E,1,5
2024-10-20,Finland,0.4851559319774584,-4.200443747314101,4.002401634156664,-0.24779594276779693,2.972100842547008,3.6664671124114445,-0.7948101439428849,ESE,6,5
2024-10-20,Eritrea,0.9790168155387677,2.1440621907194135,-1.2628839489392638,8.108190286802303,-1.4822462998640917,3.2350615106471383,-5.495157232707185,NW,2,2
2024-10-20,Equatorial Guinea,-4.938538408137065,4.540637636923791,-2.169961377522811,1.2724955367388364,0.8868514041244918,-0.3440074882334842,-0.44360804794135933,WSW,5,1
2024-10-20,Germany,-1.7021931837325102,0.3132143369331982,-2.532257397734046,1.2645119905908646,-3.7923448873872143,-0.7064888236188924,-3.487949623813827,SSE,2,6
2024-10-20,Myanmar,8.54465044228015,1.9826458832559788,-0.9436021490217714,-2.729701159694426,-4.725723415237218,-2.9550556878890326,-0.9108993974889485,NW,1,1
2024-10-20,Mozambique,-0.7700778737667952,-1.3744748888395295,2.08104562217951,0.8553558492041187,-2.2175780714252284,-12.350875547153048,-3.548774516623939,NE,6,1
2024-10-20,Mauritius,1.0339359283722656,-1.3590767285065866,-0.454021463683276,-0.5921036093553707,-1.3745151531413708,-2.1630725856200996,-0.8712006567299736,ENE,1,5
2024-10-20,Mauritania,0.9697501720537284,-0.2772435259349505,3.341438443676799,-0.7590431424083943,-4.0354780030337984,-2.3377656552399055,-1.2648999342180924,WSW,4,1
2024-10-20,Malta,0.0757345257795478,1.506970607241048,0.6875598845971291,3.2822032891020005,6.427546741900813,1.8812019897575518,-3.2731046968752016,NNE,4,2
2024-10-20,Malawi,4.757486148908793,-5.5136816139975595,6.265732489928056,2.5326478447166503,-5.404043237757911,-0.8761058037817402,-2.600662498355951,SSW,4,4
2024-10-20,Thailand,0.18629322657054045,-1.7462675082228025,-2.528765125222088,-0.9495126988268894,1.9793585399185005,2.6133255292330766,-1.9788329117395398,NE,2,10
2024-10-20,Kuwait,0.23349264564822494,-1.4842394054508627,4.712795301513077,1.0350808324395802,-0.1675082555002223,-2.487685556581489,0.7650384262043259,NNW,2,10
2024-10-20,Kenya,-0.9106085346007753,2.0010182069146976,0.8367089085136361,2.272782546612139,1.072736289382413,1.4985456107272481,-5.121885105962854,S,4,8
2024-10-20,Turkey,-0.7834893772494359,-1.1244508291232203,6.817233085892874,-4.14038763368581,-3.5058816259618735,-1.5118146163987989,10.034574072897875,ESE,3,4
2024-10-20,Mali,-1.338186793742742,-0.3906696049242088,-1.0423973726149958,-1.8947579800190695,-1.2754386741723525,-1.7914974207156293,2.9188959159321373,NW,6,3
2024-10-20,Oman,-1.8594933532793954,-2.1552277109515754,-0.8182770095346787,-0.7494523783181787,-0.6221373838511378,-3.417601397974815,2.6093288862453115,NE,2,10
2024-10-20,Jordan,1.0400445506395943,-1.8079867662976674,-5.112178497560227,-0.5035021222920321,-3.179717076001508,3.963390766905295,-3.037184057752114,SW,1,9
2024-10-20,Russia,-9.516730468748563,1.3539288788480546,-1.5743575542762915,2.0683414756348255,1.1888724814974765,-3.2997832601483075,-3.916766949194044,N,3,6
2024-10-20,Senegal,10.632574488348498,0.7825579369926221,3.4133567292467903,-0.2618445257159363,8.81073362097225,15.242176815895949,1.8131876474523643,ENE,1,10
2024-10-20,Slovenia,-0.40428048088890745,-2.297155410631785,0.9814149110724653,-0.22585444602507765,0.04029915996461392,-0.14200182013686236,-0.05182963367090798,NNW,2,1
2024-10-20,South Africa,0.253323506580562,-0.5906640512812922,6.647380766446366,0.021214975868298958,2.0122451903677407,-1.524979336678721,1.3778676018295295,NW,1,7
2024-10-20,Sudan,1.5723735930854112,-0.41500738521538355,1.47139693152886,2.32027065273575,-1.5086074439509962,-3.7084087404964676,-4.961733996391481,ENE,1,4
2024-10-20,Tanzania,-0.4718335200676588,-9.670799831874236,0.8863776823599376,-6.531005432247989,-1.4633491570709378,0.8124482375889435,-2.8641627737372954,ESE,4,1
2024-10-20,Vietnam,-0.8777959743022798,0.2671765664722556,0.7016210971401027,-0.6759705572671209,-3.4045375210246553,5.073077538067337,0.81719546495513,E,4,10
2024-10-20,Ukraine,-1.7952816202199329,-0.1615479818074693,-0.7894167300073114,-1.088594090268552,-2.8044091042250114,-0.11994060458037614,-3.8699054810913673,SSW,3,5
2024-10-20,United Arab Emirates,3.9782202821968893,-2.3062283621986994,-0.3759599190613604,0.2893591632939019,-0.4991766821512486,-0.8220999223379991,-1.6222809624164958,S,6,8
2024-10-20,Uzbekistan,-1.431411152994922,1.3408337285400858,0.6306823506119826,0.3458767219833231,-1.8634029828569962,2.9908737546038804,-7.048123247175204,WNW,2,9
2024-10-20,Zambia,-2.167676037962809,-4.280095306756977,-5.503269522085162,0.9345795140664469,-1.0052619011151986,-0.32833450700631694,-1.4416738044086421,NNE,6,9
2024-10-20,Poland,-3.500480997654441,-1.714697631399232,-1.316343493423177,-2.0275783732939625,-3.7462490001240596,-0.30648412227129906,0.9643860071764481,SW,3,8
2024-10-20,Iraq,0.36672771584573993,-0.5515531144371753,-1.7946634868140108,0.06423194540608312,4.396374553512435,-2.214443350203327,3.3237494630614046,S,5,3
2024-10-20,Nigeria,0.0540665097225162,3.244335080778077,4.3172491778817506,1.5129351412604388,-2.6658139481532297,2.5539724688714163,0.3366458946294323,SW,3,9
2024-10-20,Indonesia,-0.17478601217665968,2.2819036708224933,-2.1870320294269314,-0.011650192839646745,-0.6639362894980709,0.9811991461416937,-0.11091199856923495,ESE,5,6
2024-10-20,Afghanistan,2.4634004862942085,-0.08320377008678081,0.5705059630460482,-2.914743322977252,-2.8909149706428288,-1.1151637907111445,4.017467237015337,W,2,10
2024-10-20,Albania,3.869987577874455,-1.1179236979328717,2.508346082566023,1.595145385608123,1.6701799022020825,0.46524899539775944,1.9501671009139998,W,1,8
2024-10-20,Andorra,3.5680218143931683,-2.877285041282841,3.40951854805588,0.35397698577755676,-6.700984549018541,0.1359555677287324,-2.5896780625434834,SSE,1,9
2024-10-20,Angola,5.247835627596574,-0.9569536228037152,1.4706741931374807,1.391058573636034,-0.859219576682051,-4.289791962572144,4.541960073681451,NW,2,2
2024-10-20,Armenia,-4.120379407986937,-2.512368784001196,4.102702053598508,-1.4886813257865958,0.5291661510278896,3.010433278127852,-3.111841401543866,NE,1,9
2024-10-20,Bahrain,-2.0856165362486108,2.1387632795795533,-1.423356995536674,-0.9847396403811843,-3.0865041250767224,-0.015439571613575231,0.8576447583598518,NNW,3,6
2024-10-20,Belarus,-0.3939013782236027,-1.5853633991885856,-0.9193572084621182,1.0361671035546811,-3.2998722119063486,-1.4089983681136629,-1.928935675573773,N,5,2
2024-10-20,Bosnia and Herzegovina,3.5326907944227033,2.803906656393259,-0.33258068324734436,-0.9095959756274039,0.803978495814764,0.3572792429453836,2.142700883732633,NNE,5,2
2024-10-20,Botswana,-0.674589150629197,-2.6386608073663678,0.831317245906829,1.3369853154551836,0.9294578009279646,-1.446730149887272,-1.2639809647569509,NW,2,6
2024-10-20,Bulgaria,-1.6472167141130472,0.46447812724159954,-0.21433281568926837,-0.437170341770084,-4.474613051424738,-0.9517870450429771,-1.3719010836459455,SSE,1,7
2024-10-20,Burundi,-3.572773414895582,0.8940528617932142,6.585833879047016,2.480836841421958,1.9369034505326657,-1.7066595192903211,-6.115112626989408,SSE,2,1
2024-10-20,Madagascar,-2.424369803126004,0.5917519670432001,1.0877477082560234,-0.3254813943536973,-0.8168539063697141,-2.6892100461855506,0.10056846102280459,S,6,5
2024-10-20,Cape Verde,-0.1393067324147128,-0.49528333659055157,3.972578142663079,-0.14965886751557766,-2.1670599414613814,4.169996542824781,-2.1751989296485856,WNW,3,7
2024-10-20,Iran,0.14253352341814562,4.488542686745839,0.3503853137604696,0.8027171441033213,-0.008964722385606583,0.7134968153473683,2.747589325026352,S,2,5
2024-10-20,Chad,1.41686204374639,8.025296352557664,4.487596240312657,-0.19276063304891916,0.4495734471706043,-0.761746551509474,-0.4412771548717779,NE,5,7
2024-10-20,Hungary,2.883120815903349,-1.409539676234212,1.4953148581044435,-0.18532168573531083,4.710593866993902,6.426023527884286,0.07764047503293825,WSW,1,5
2024-10-20,Vatican City,-2.1092571105507094,0.7934377275502804,-1.1373438485430765,-0.058921005215793576,0.9396013493796644,-0.35597750830990843,1.5074398063597163,W,2,2
2024-10-20,Guinea-Bissau,8.687925508699667,1.2301124902960983,-4.669214044329201,2.842363908830695,-2.313604156335528,-0.24373891585490143,-1.0160074321849433,E,4,6
2024-10-20,Guinea,8.551452500569695,1.5174176290727532,-0.7775633138901148,2.667622367390831,-0.1545756102248846,-1.9952057300537307,5.3920026114881106,S,1,10
2024-10-20,Ghana,2.4294414442786465,1.4926041100635508,-3.5631383639047547,5.774992331872518,-0.34294324581777713,-1.27558175020457,-0.2489334754847462,WSW,2,5
2024-10-20,Iceland,-1.9224038660266043,0.38071676377495334,2.565315878288423,-2.240621608547346,-1.2091917751105132,0.45004526890068064,-0.3844901822474708,SW,4,7
2024-10-20,France,1.104308210943828,3.270639189938704,3.147020761823709,-1.0295006438129948,-0.21956788208762734,-0.3476466731885065,-0.04678052120541942,SE,2,1
2024-10-20,Finland,1.5325781893537558,0.9872999869317913,-9.842559468503524,-1.6844233500352113,5.1459222384978505,2.6968501708247334,1.0838321057119815,E,5,2
2024-10-20,Eritrea,-2.244888703637647,3.167112397697257,-1.6950778932838961,2.8644065276878825,2.011589695719938,-1.9788704858446338,-2.6025165967157635,WSW,2,6
2024-10-20,Equatorial Guinea,-0.679407996253343,2.888461604607919,-16.51827986457146,-4.374564827161344,0.030198819783483266,1.762042153716609,-0.5177203195782816,WNW,3,1
2024-10-20,Germany,-3.062320645585258,-5.0316875339768705,1.4578203039674733,-0.9773848410760577,-3.444045224316111,-2.373204914250829,0.7076609673991768,ESE,3,3
2024-10-20,Turkey,-0.880725141073952,-0.061493578606780785,-0.7564288035942575,-4.883375339465884,-1.8634917345621784,0.4012227441748144,-3.41126660348365,NW,3,1
2024-10-20,Myanmar,0.2644442456117512,0.8662357675324065,-1.940920860357564,-7.726660881261564,-5.235555383455267,1.8275521339629575,0.4012234170581074,S,5,6
2024-10-20,Mozambique,-1.2103417049468381,-1.309529049881562,1.5553934164292558,2.5373581417668687,-1.1439454271646263,2.081399031183022,0.46387736896411724,S,2,5
2024-10-20,Mauritius,8.384047498044573,-0.0011410571655138257,1.6253426335769983,-0.9922541743223972,1.3368758388544395,-0.5747119453511398,-0.2505827229065458,NE,6,7
2024-10-20,Mauritania,0.1187209665677066,2.9248824563819467,1.0205208884627575,-3.8025312265828823,-2.006166924789469,0.8780793601834596,-0.7944148963682216,WNW,3,4
2024-10-20,Malawi,4.412227998584253,-1.3895860477783017,5.004785401321781,0.587545676823349,0.5689994019855412,-1.6100499375416761,-5.409304137672294,ENE,4,6
2024-10-20,Thailand,0.30378695062563665,7.058428238142524,1.02676447270221,-3.947871711729355,-1.4026506352531363,-3.0070896689800097,-1.229796227402426,SSE,1,9
2024-10-20,Kuwait,-0.45002790969094886,2.4326422996430903,3.1087188005635604,0.05412887057193544,-11.343545417102074,0.3542892759278542,-10.467050884574777,ENE,3,4
2024-10-20,Kenya,0.495030862964408,0.8452278035940086,-1.5237121922844497,-2.4632683971093954,0.15512051971178897,-0.6901944761592402,-9.037204198431827,E,3,2
2024-10-20,Nigeria,-0.881432210704357,-5.454751892066133,0.7125682276284302,0.9346340856178235,-0.8870434856331024,-0.3819891459123832,5.905037836606972,SE,1,7
2024-10-20,Malta,0.7103706419838076,1.4639425087013629,0.6328771673007729,-2.7222741169955675,-4.005370890030045,2.135822325127908,-3.428974677817379,E,4,1
2024-10-20,Oman,2.625495743283132,0.17955357983077935,1.487143741253631,-1.022807615495171,-2.9398669499185512,1.8080213439494095,3.2900543243649287,NE,5,6
2024-10-20,Sudan,-6.197481948866439,2.2688307794121862,-3.58740328744952,-1.316459500934311,-2.163485307657267,-4.784828163071152,1.1263843466214165,WSW,6,8
2024-10-20,Russia,-1.8577578565307429,0.8712185751793226,0.40304669333245796,-2.7565500652491832,4.361881547815402,-6.5668362177287305,3.207024148630694,SSE,5,10
2024-10-20,Senegal,7.607444030116399,1.6747874088271668,0.5605947371159292,-1.1538080441906224,-2.090464215106768,-0.15255765712267766,0.04888265930106317,NNW,4,4
2024-10-20,Slovenia,1.031488694510752,1.7455618585529236,3.0437623021141387,3.697174985144799,-3.4883533125696875,-3.490290153085149,-4.311452604019497,ESE,2,10
2024-10-20,South Africa,-0.975996508115273,1.6480336138312348,4.877508334666789,0.4865124072974314,2.6335488208026354,-4.015713011706646,-0.9082198186486409,ESE,4,6
2024-10-20,Jordan,3.1812499051970726,-0.4939386329359211,-2.7065609692282204,3.5692337291900236,1.8995129912828543,-1.0596131033867142,3.9869101305612675,WNW,5,10
2024-10-20,Tanzania,4.95784444086146,-0.13526792984251607,-0.42145258173256717,2.834856197016928,-2.241264769029101,-0.6203733826758554,4.990369837759428,WSW,6,8
2024-10-20,Vietnam,0.2047459452184407,-0.5435688380105176,2.8397568569452267,-3.4979005818957414,1.0341507498429854,-0.5040220235288486,-0.8226517390992021,NW,2,2
