date,country,temperature_celsius,humidity,visibility_km,uv_index,cloud,air_quality_Ozone,air_quality_Nitrogen_dioxide,wind_direction,air_quality_us-epa-index,air_quality_gb-defra-index
2024-07-17,Botswana,-1.0070789194476775,-5.0821568271255355,-0.7452095605120154,-2.447163293616177,-0.7922777080944772,-0.7358309237309573,-6.403389183574523,NE,4,2
2024-07-17,Bulgaria,4.1396221148204635,-1.1926081477812458,-0.9953955947356552,0.9191656871182717,-0.24141242709285665,3.510769013865299,-3.7145825541669772,SW,4,1
2024-07-17,Burundi,0.36921999528959315,-6.0876036479439435,1.6771895001227377,-7.246042486936962,-4.650324572443665,0.2813589824685455,-1.2966799543366836,SSE,4,2
2024-07-17,Madagascar,1.8087993231651351,4.134351953439036,-0.24422261165166598,9.788282747472572,-0.3016382942980119,0.19769372823009035,2.960248962970493,SSW,3,3
2024-07-17,Indonesia,-2.2979605005761456,-1.610534412603499,4.875904555763721,-0.6580729898810816,-2.5911366122613173,-1.652589677368085,2.535498131938421,E,6,7
2024-07-17,Chad,3.0215127871456584,-0.1831784119106809,-1.8934606949637653,-2.724924691923785,-1.7589753133777448,2.133680301842965,-1.5841127118267153,E,1,1
2024-07-17,Equatorial Guinea,0.9115913584831694,1.407173873239735,1.1192517946556664,-0.4565817194824511,1.5217061408303683,-0.8091402639754237,4.816965325909623,ESE,1,6
2024-07-17,Eritrea,-1.0452186034078568,1.4731464110786259,-4.59756395901501,-0.12395700718602742,-1.4402979561974025,-13.799584311351952,-2.233300025191654,ESE,5,1
2024-07-17,Finland,-4.3218761481038825,0.7845801784603205,8.586002994945312,5.557103281478248,0.3845147043537301,-1.4505485094629065,-2.535489381965249,NW,5,4
2024-07-17,France,2.386125793567672,-0.9173192727077397,0.4021269415925492,1.5940621691323047,1.4588720503336134,0.5384917621098877,0.3028707214217248,SE,2,6
2024-07-17,Germany,-0.502826400585991,0.7589725425192261,-0.04428413494924499,5.531806266478607,2.9531740748615656,-1.6359949734979595,-2.5911970455731406,SE,2,5
2024-07-17,Ghana,-2.922439122646148,-1.1682738540526714,1.1514456143038232,-0.6966931798368717,1.6998332069408348,-2.8787617731034487,-0.8846432700648703,WSW,1,9
2024-07-17,Guinea,-0.9002549170785711,1.436806968796768,-2.9575808494659808,0.014908797200345936,11.935191817935838,-0.5353431318970601,0.8898584810379881,S,5,10
2024-07-17,Guinea-Bissau,-2.2526482600215507,0.3718181758027791,5.457243956884436,-1.3928749375594427,-0.4433009872800706,1.4268042681541264,5.401739040774455,WNW,4,1
2024-07-17,Vatican City,1.7502803019400033,0.4604959323051342,-0.2871308848837376,4.750643298072577,-0.3161237341510874,-0.34765098449856247,-2.3275786217615417,N,3,6
2024-07-17,Hungary,-1.577251545764115,-3.1759472572351997,4.459094162959953,-1.1402905984762994,-1.2006856037014715,0.49995561896392793,-0.16607776091196602,NNE,6,7
2024-07-17,Cape Verde,-0.931120655247524,2.0408940038897683,5.279233502736959,-0.20843924506691802,-3.1727481185430406,2.0699562132529024,1.835179696873189,S,6,8
2024-07-17,Mozambique,-1.4598284777897566,-2.266584076093139,0.14742195311836398,4.042292545135669,5.3916682804130325,-0.4870996779830013,-0.312814282263831,ESE,1,9
2024-07-17,Mauritius,-1.8297808145853565,2.6996790885236015,2.162590362028534,0.5715501885468993,4.6483902242521635,0.11372001798827425,-2.1308698262374564,N,3,7
2024-07-17,Mauritania,0.2923725465546693,0.18234352993326486,5.671538100436479,-0.2825274041766749,-4.795728363264166,-0.9870628437741096,-0.8645059414293352,NE,6,6
2024-07-17,Malta,1.1322916314559066,2.517604438476644,-1.2383019711257073,3.159744458178264,-0.5868420838703018,-8.505976273700613,-3.2215866005380565,E,2,1
2024-07-17,Jordan,-0.39537489448996266,-0.5660153337821643,-3.062735414859357,-1.571445151460952,-2.43675349718585,-4.67548634338199,0.46670414946574024,WNW,2,2
2024-07-17,Malawi,-5.610127384556613,0.9437290603977619,0.17693694507228142,0.26480087338234093,-1.9934118702570427,-0.9537143517486417,3.3930439915007953,ENE,4,9
2024-07-17,Thailand,-1.0698256365021184,0.8543385068939997,4.211471303596536,-3.993160679599259,0.04159023316013488,-0.3194730379064522,-1.513816835022066,ENE,5,1
2024-07-17,Kuwait,5.218238594515016,-0.7353331341656014,1.9791228833387642,2.3781992211663696,3.4026577532767748,3.423234315145215,-4.894787291125228,ESE,3,10
2024-07-17,Kenya,3.945840078374961,-3.215527933710111,-1.0668010200464526,-1.3558335073056023,2.2140115447438258,-2.4921638602966985,-2.0022204696170585,NNW,1,1
2024-07-17,Myanmar,-4.76271446640313,0.47509241562354126,0.07437750645347035,-0.38485296501232447,1.5837016137848277,4.232300993362071,-2.9642420700315566,ESE,1,1
2024-07-17,Mali,-3.0402629552978837,-0.5314609634936162,-0.28111606105953807,0.23621472132750293,1.8886068016218354,2.7369636663313757,-3.7950436149191678,S,1,2
2024-07-17,Turkey,6.648984451634735,-4.183064356622912,6.392124128119524,-0.3379656106194969,-1.8967389199073739,1.1050667441258886,-0.9907347462969405,ENE,1,1
2024-07-17,Slovenia,0.745380711853177,-1.8214871138376476,-1.0300753497741504,-0.8855988803550888,5.62815849815247,9.296982841588095,-2.746595737949928,E,1,9
2024-07-17,Oman,0.46261096837658156,-0.20422318283723295,-3.665466354067769,-1.075073117952752,6.2672100123332966,1.2255902233775788,-3.3566247571470145,E,1,3
2024-07-17,Poland,4.9119687444202045,-0.6953581413726049,-2.464142023369227,0.437015712928964,-0.38665550619479444,-1.6887964000230369,-2.4262243932687992,NW,4,10
2024-07-17,Russia,-2.426870659569497,0.7732442575521907,-0.40853354307942247,-3.680043066024136,0.4182452262188276,-1.2271157753225785,-2.851338615076612,NNE,2,9
2024-07-17,Senegal,2.6934626677416924,4.0931694550419575,-4.531782567093753,-1.6956045373398998,9.14006482645529,0.26546059219892715,-0.018018495281025282,SE,1,9
2024-07-17,South Africa,-1.7286554491983854,0.2724926457951582,-1.3370044384059345,-0.8437473823887487,-0.10074617700960886,-0.5383066217597622,1.554427461244741,SSW,3,10
2024-07-17,Sudan,0.5711526342820188,-4.158957291030701,0.47812663414145984,-3.192131425796658,-1.7122498292230692,0.7115065454552452,-3.2910893759977897,WSW,4,3
2024-07-17,Tanzania,-0.0163471934689442,-3.4665678509299913,0.600950378603412,-3.4008538773478847,-1.2013110277909747,-1.7256633638260053,-4.660063785956438,SSE,4,1
2024-07-17,Vietnam,-0.07195255213025786,1.4766130101699717,-2.3603738141384962,1.8842036150586365,18.818398355226993,-0.9375990459136233,-0.5950953571078595,NW,1,2
2024-07-17,Ukraine,1.6520605085382392,-4.78925199884586,0.7724235820211752,2.647201372401466,0.29555392975255323,-1.1872132265524176,-0.9486719716001746,NW,4,9
2024-07-17,United Arab Emirates,-1.1581108666181188,-0.8094089210776109,1.1746605608091527,0.15361658899283495,-1.3738350749438648,-1.0709790324498747,-0.753461543728428,WNW,3,7
2024-07-17,Iraq,8.973530005441361,-0.07385052855591623,-3.474598567399785,-4.011936903083492,-1.081133087799826,3.6759189363473883,-2.501753946480341,ESE,5,7
2024-07-17,Zambia,1.8477920350053099,-8.800662263054441,1.2635096715417227,2.158429046545779,0.816778580033183,-7.166607439878127,-1.6999424180795635,ENE,2,7
2024-07-17,Nigeria,0.20058631799129928,0.5858136635753475,0.5071994524827836,0.9252940628024009,2.32431870286719,-4.632200241470157,2.2377152285019815,NNE,1,2
2024-07-17,Uzbekistan,-0.2593861217665544,-1.934515848709788,-0.9213824384469094,0.19415131705017208,1.1305584031938496,0.026034166116101543,-1.9333596101963457,E,6,1
2024-07-17,Iran,6.599562115293368,7.237113005916265,-0.7512879844824547,-3.404608494806296,-1.8752272257930338,-2.5794437551778495,-1.0791560367873316,SSE,4,4
2024-07-17,Iceland,0.17541597635445655,0.37181036986669413,2.083332974377623,-0.23984832959997382,-4.403352643926821,-0.20519849646514943,-0.9351653835495262,S,1,4
2024-07-17,Indonesia,0.6809747525920542,-3.8565100983783633,1.4069445318145775,-2.612538237269387,-0.9296623461998037,-1.2940755891287479,-1.806149425574302,N,5,9
2024-07-17,Afghanistan,2.17150778089885,-2.68828339165421,4.309197857131877,5.763912970531182,-6.227761301891593,0.8228595956607044,0.6133634600774572,SE,1,9
2024-07-17,Albania,-1.8774699538374002,1.9610678352253714,0.3120023538901375,5.305749126462608,1.401603834107436,-1.0834808875554403,-2.7054635284610025,W,6,1
2024-07-17,Andorra,0.04457841126725634,0.9272551802627722,-0.6117005683176162,-3.389573504608717,-1.7751586046697532,0.49589214886792354,0.617070438286964,NE,1,1
2024-07-17,Angola,4.062913231812333,0.40455662627348693,0.4924976529622533,-0.4011061365993083,-5.961497887379792,0.9874025086264991,-2.214181668759977,N,2,7
2024-07-17,Armenia,-6.256631665591892,-3.61053147094629,-2.6121852768297176,-0.5887008789467495,-4.77165640672355,-1.3513719761813823,-2.7830981904171344,N,4,5
2024-07-17,Bahrain,-1.0448191842124535,-0.17641841704024666,3.791319216997164,-0.7936245594941523,-4.009093992249758,-3.061565047512152,-3.3151571125462054,W,5,4
2024-07-17,Bosnia and Herzegovina,-3.179494771092328,-1.1286203829083148,2.9803084930708854,2.0789282512690113,-2.811230061828836,4.6624086187002085,-1.1229661310984231,W,4,5
2024-07-17,Botswana,-0.3815519881082935,-5.478022920978734,2.95862296856067,-5.476721497028252,-0.4530598510934961,2.427193459312215,1.938360701021991,NNE,3,9
2024-07-17,Bulgaria,-1.0058616463420122,6.5843332809393385,9.014405460233952,1.6277852316047445,-0.28056895584909863,-0.46773400870389675,0.8876414866268216,NE,6,8
2024-07-17,Burundi,1.4571927962791031,6.4069238489300995,2.595352910006626,-5.892363338676164,2.2359659589557057,-0.47958319154893686,-1.9882692346697106,SSW,4,4
2024-07-17,Madagascar,1.072784730798125,0.009331766583956402,-0.03031858700193668,-0.35192776225412314,-7.740858437043387,-2.65783920895732,-1.6839921424439552,WNW,1,2
2024-07-17,Belarus,-2.476863151303721,-8.016624019205532,0.10624972700613741,2.2745952845574537,-5.906823195537948,1.3252314282359015,-1.448978604353221,SE,6,5
2024-07-17,Chad,0.8930655066859504,5.040974698546564,-2.145453798238569,-1.9670551135068646,-0.6019785683866968,0.5592097856736655,-2.2041184259795714,ESE,1,7
2024-07-17,Cape Verde,6.269457173047119,-1.311795580308047,-1.1762768156383656,0.388120776475696,4.574070495679836,2.3140574947323276,1.9375897580149184,WNW,1,3
2024-07-17,Vatican City,-0.4877942924973392,2.2276108661572267,0.9856982010912679,6.447054634986751,-2.6207613046587204,-0.8827286014133349,-2.557455335790368,NW,5,6
2024-07-17,Guinea-Bissau,-2.3024903340256078,2.476184335092388,-1.8334501870054158,1.0248665365033451,1.6387834164480253,-4.546459332461623,-1.7555529244615196,E,2,1
2024-07-17,Guinea,0.28303795872548354,4.9328890427915955,3.3953977215216784,-1.3331607371302217,-1.672504776981457,-0.983238562897517,-0.6122951337999788,W,4,9
2024-07-17,Ghana,0.7570848104992696,1.087457258328231,4.4692902594892985,1.1904202456312794,3.882099619339491,6.54119704079855,0.6285429817754534,NW,6,4
2024-07-17,Hungary,3.6715981172159458,-1.9196670898651647,0.14685086085186405,2.7020679053792254,4.6346600663858695,0.17548508107097138,-1.9455835698190422,NNE,5,8
2024-07-17,France,-0.09129243772867268,-2.698784302987825,-6.146735447013611,-3.364450237081309,-0.37490387708118816,-0.02297515146797191,-0.10071990405424092,WNW,4,9
2024-07-17,Finland,7.721875210457109,4.366468893258055,-0.5589925147307311,-3.243872174849211,-0.1550212735424764,2.3848817011870986,-0.28960539566945864,WNW,1,1
2024-07-17,Eritrea,-0.4195819345171717,-1.0932778323654953,-0.04342555272605553,-2.9690829561293466,0.859465401603488,4.753699932721031,0.23240620683905933,N,4,1
2024-07-17,Equatorial Guinea,2.3303025496616323,0.8241121814981581,-2.5344380156987096,-1.9300806356972795,3.4179382883555887,-2.5870349957569743,0.37781393579007405,NW,1,2
2024-07-17,Germany,1.7125140300059805,4.371031816880843,-1.3784866952719341,-4.0284348364801685,-0.11274362221219791,0.36827235355723165,0.556618564066807,NW,5,8
2024-07-17,Myanmar,-1.2768964416202058,3.074862975200946,0.5418691078278812,1.9535489577963572,0.40171300491772977,3.810750796554119,-1.347370024572373,W,1,1
2024-07-17,Mozambique,1.4316773508747687,3.3635115015074266,-1.1111469628032442,-5.41525921337267,-4.552236060844718,0.7123989728543697,-4.243230863870356,SE,6,9
2024-07-17,Mauritius,4.507830196872998,0.7668973442474548,0.8456990533422468,2.004047793062502,-0.8771363025120584,-2.288937262797874,-1.3407687200888505,ESE,1,1
2024-07-17,Mauritania,-0.2851846144194232,0.021963843061672095,0.675266928734354,6.550751410964951,-2.5655596191578525,-3.6822003304521806,-2.767671944876728,WNW,3,5
2024-07-17,Malta,0.7549786708815626,0.5743671006338524,-3.8713896534685315,2.8141256791294964,-6.27063047256107,-0.7866736952278623,0.23939157594252325,WNW,5,2
2024-07-17,Malawi,0.18535949332060714,-2.8609340761571156,0.47199906965980165,1.5791413071808234,-0.13233731419581507,-2.345687362674011,-2.7526513068002054,SW,3,4
2024-07-17,Thailand,2.164331568805469,-1.2370029741194741,-1.3232833729809075,-4.79127765116207,4.000308012774713,-4.516303874758064,-2.3812334442208547,ESE,5,6
2024-07-17,Kuwait,3.518280899946983,1.9585301999757303,-3.0966978737116833,4.099386489379541,-0.9484229381164662,-0.47313738712452036,-0.6872831855778057,NW,3,3
2024-07-17,Kenya,-0.7183287824705171,0.20227951607624767,-2.3127064669576716,2.9596711027608675,0.5947659316880409,0.2721523115241532,0.7380414891782878,S,5,6
2024-07-17,Turkey,0.3397092838580352,-4.92592271373933,0.05886744307153843,-0.5126681611776851,-6.355709242526106,1.8449167375954583,-1.831428642859938,W,4,1
2024-07-17,Mali,1.3536435136518405,-1.5987784316369291,1.2548127361186654,-2.110584376237984,-2.6601760682791067,2.5434972679786565,3.96452306719064,NNW,3,5
2024-07-17,Oman,-1.2207189781398617,0.27332846291676915,-2.5438782861769367,1.0778724218224003,0.7116887216043432,5.646085982085321,1.1862479442828597,NW,6,8
2024-07-17,Jordan,0.2999461837078732,0.15046721968084653,3.1372174812998157,-0.7851072331144183,-0.21704569286300912,-3.884380373470909,-1.7336457243001364,SSE,2,5
2024-07-17,Russia,-1.7197991344087722,-1.720963377367934,1.186942580421742,0.07411425390608012,-0.09111152437589709,-0.5351299019977722,-2.5205438374967652,SSE,3,1
2024-07-17,Senegal,2.1731345688193335,-0.8479955122175229,6.648658543919266,0.3081610072501696,-8.441467236684728,-0.431004703400886,-1.249107188340402,ENE,1,1
2024-07-17,Slovenia,-0.8426689222312813,4.285140574274994,-1.8072898934118236,-4.799290046853479,-1.2079980853307912,-3.652083417342285,-5.907703391776206,W,5,4
2024-07-17,South Africa,0.35916197374942843,-3.5045332927273227,-3.8589177219389708,-2.2029596968851193,1.293905718364615,0.07744986957674882,-4.624781499503045,NW,5,8
2024-07-17,Sudan,3.468142738627969,0.7949256989742657,5.722674747798855,2.171772528279524,0.9596446539722612,-0.416145799585012,-0.944299655911559,WSW,3,6
2024-07-17,Tanzania,-2.222488874811966,-0.662777329368608,-7.612324471268054,8.978788375196359,1.1363205318594258,-0.7804827951949009,-1.0272418002169554,ESE,4,5
2024-07-17,Vietnam,-0.2039550541253568,-3.2572510569664885,1.5001514460338796,-4.852274997530596,3.0543558263124426,0.6480028654044897,0.40822126964278405,E,1,7
2024-07-17,Ukraine,1.3431130464718335,0.14333578623128673,-1.3414638310691478,-0.18237438646208595,0.9133957981341895,-0.3487950021118729,-1.640802608463848,S,3,1
2024-07-17,United Arab Emirates,-9.213687160249343,1.1286308892283676,1.6677199232843087,-4.450867188727588,-0.8433737107114259,2.54584861107507,-1.1247260948237263,W,3,4
2024-07-17,Uzbekistan,0.749523820334109,2.0395511787002127,-1.1155721624735326,6.40223596708975,0.09284775143489288,-0.2359297877267459,-1.5495744543380385,S,3,1
2024-07-17,Zambia,-1.0199007189479787,-8.295822051040258,0.8895708693941391,-5.300435437467821,-1.7243996373348596,-1.1186752846395343,-1.0284166623545117,ESE,6,6
2024-07-17,Poland,-0.3610894406549633,-2.7868103212384345,-4.992887445962273,0.15997457420996897,0.5578931786764383,-6.467546039954117,-0.8673774234701818,ENE,5,9
2024-07-17,Iraq,2.0784369870635953,1.3355845008373601,2.699571369957613,-2.204226564559471,-2.9091548863875647,2.956124910266566,0.5548832345177396,NNW,1,10
2024-07-17,Nigeria,2.1741336792686115,1.4614796199770481,-4.459319630788981,3.212686058933884,0.2892149875674155,-1.48088384081825,-1.7271971146481357,WSW,5,1
2024-07-17,Indonesia,-1.0916987946790462,-1.5038292650827496,-1.8680961712538307,-1.212710229071312,-1.518823013167208,-2.012918930903717,0.6786115777809252,NNE,4,10
2024-07-17,Afghanistan,-1.230262126706052,6.335749607642952,0.3403156026938112,-7.06744726333174,-2.55304180832173,-0.7842331990764425,8.73145626115726,ESE,1,3
2024-07-17,Albania,-0.941735091352002,0.5874013909798302,0.6523690889032245,7.989356286036367,-0.04011492994346744,8.777212693352265,-5.230867641571188,N,4,9
2024-07-17,Andorra,0.20448468758770483,0.6015506221836562,1.6901314396920155,-0.9799018256639607,-0.004244751932399149,-1.575285348797894,-4.914019307788374,WNW,3,7
2024-07-17,Angola,3.2294405582089976,-0.01592576285466435,-1.4626248278161382,-1.9762412147719095,-6.576944627211526,-2.7924466496274434,0.31651231184817463,SW,4,1
2024-07-17,Armenia,2.339848716070156,2.6333183818565367,3.557828988273545,0.41359702352963357,-2.670824106886476,0.29105596430099734,-1.7867936418096537,S,3,2
2024-07-17,Bahrain,-12.765688499717548,1.9292503740821054,3.293633842629592,-2.1155165590664415,-0.6528607396503289,0.31219646447359906,-1.1543621787639375,SE,2,3
2024-07-17,Belarus,-0.24383504236438752,-0.87318095539807,-3.343605554953304,-1.6899079995320148,-0.12913164826424461,-0.4756819650891907,-2.676678087786551,NNE,1,9
2024-07-17,Bosnia and Herzegovina,-0.054247960368436376,-0.9464888590452336,-1.285569549059396,0.3320673700498,7.599114325086514,-1.0425894223455432,-6.950385397805039,WSW,4,7
2024-07-17,Botswana,1.5218319495756565,-0.9319413659200777,-2.3432333685549285,1.84593001892976,-3.6747709005802953,-3.5948359282426052,-2.6443989032966173,SSW,6,10
2024-07-17,Bulgaria,-1.9123944279060658,-0.16017735258850901,2.363365362576656,-0.935422363536673,-1.3688112690059087,-2.0866973186434796,-1.624694246984328,W,5,6
2024-07-17,Burundi,-3.249587154646395,-0.33335533832761866,-1.2925287011191788,1.475024439702516,0.04147016232752265,1.5479863627509953,-0.01472412108377208,N,2,4
2024-07-17,Madagascar,2.013464079992209,5.8498382247904885,2.2615649841104877,-6.108554199074395,-3.89191356763411,-0.3532794084443356,-1.8114014667891407,SSW,3,4
2024-07-17,Cape Verde,-3.65668506271855,-0.5726320335291792,-0.8764364054301728,-0.8664028750810758,-1.42173317676394,-0.7478625023586907,-0.7797592352008617,WNW,2,2
2024-07-17,Iran,0.35582452039107987,0.627914755328111,-0.21474452186752319,1.043699549925757,0.04297460204780701,-0.07489572293893554,8.003539425172631,WSW,3,5
2024-07-17,Chad,0.8654189660625802,0.8807886583993848,-6.774772674159966,-6.093672180702929,-0.7927097847088319,0.6172998364059206,-0.4480166100513624,NW,2,6
2024-07-17,Hungary,0.028172322408193676,-3.4015820912114645,-0.7717703264954534,-4.115873183265748,2.541885547612135,0.5983642518727028,-2.130970286178061,NE,5,3
2024-07-17,Vatican City,0.22030908301839475,1.3633850223754997,-1.6948684279765898,3.0144688788332146,-5.962253114759549,1.7532056647225012,-3.805967175229513,NNE,2,3
2024-07-17,Guinea-Bissau,0.1837273775545462,1.1927462436567255,1.881371556357623,-1.6274554852374614,0.9361362179320721,-1.216896668647333,-2.2311666687989815,NE,1,1
2024-07-17,Guinea,-1.769247081001703,2.1991879484375936,-1.9426839150270803,1.4564863596106916,4.834551206895976,-5.613824207774964,-1.4047462310501593,SE,3,4
2024-07-17,Ghana,-1.189373996269161,1.0575822962523298,0.6525228278579044,-3.000377998341965,-0.8923950620737104,-2.3058283794145975,0.0317783095842783,SSE,3,2
2024-07-17,Iceland,-1.032207541538268,1.2710989545676559,-0.15360729305262122,-1.3451744059845567,0.9532774974718783,-0.42065129679421603,0.7921457446577392,WSW,4,3
2024-07-17,France,-1.532817239780431,1.2296987789738711,2.5447962767091417,-0.24646938107747252,-2.750934375220175,-0.5237989700168266,0.9053851364076059,S,1,3
2024-07-17,Finland,-1.293162355606396,-0.15450044876329067,3.8715750348831905,0.04529109506294349,-2.4576394777387423,-1.0453863666102086,1.9225212136070686,S,5,1
2024-07-17,Eritrea,2.6241454332906717,-0.938146664658569,-0.6182728950721061,2.3689085998423,0.945642817298488,-2.0786499608814086,-2.9084506943782378,SSW,5,9
2024-07-17,Equatorial Guinea,1.6286995834810876,-2.810753890006481,-1.841136406727309,-1.4063049822917275,-0.11071135064935889,-4.2583535492490014,0.46069740125614067,ENE,1,10
2024-07-17,Germany,0.27143467384324466,1.2549013386094099,2.2255594341425273,0.780092589409757,-4.958457843825388,2.3833184214293865,0.4087688834618255,WSW,5,7
2024-07-17,Turkey,5.230867661810413,1.063961057356674,-3.476979002879889,1.8154320868617666,-1.7053857718497984,-4.205392898070008,0.8231562564434305,NNE,5,3
2024-07-17,Myanmar,2.9139010456974948,1.064341976280852,4.708709401765599,-3.2330450000578175,0.18807792028486625,-3.6439295961453824,-0.9647638727915719,E,3,5
2024-07-17,Mozambique,5.734370507395887,0.3837455567603204,-2.475205837277807,-3.5463222687328435,-1.743610676871196,-0.20619245451863089,1.9615489639889123,NNE,4,7
2024-07-17,Mauritius,0.7897430054758523,0.03383455320325973,-0.4912044721479528,1.4719007652997627,1.3738632592043405,-4.4252523368016,-0.6661903960212181,N,3,3
2024-07-17,Mauritania,1.6453046002612792,-6.1565823742793455,4.057121949944108,0.2281676073464059,-0.9835855126947773,-1.5410488843372647,-0.11319772445031917,S,3,9
2024-07-17,Malawi,1.7429229121178045,-2.750463808193238,-3.6971806623456276,5.9091951762533235,-3.0703619401154776,1.0894904566685328,-1.84861358338441,NNE,3,5
2024-07-17,Thailand,3.2190855914777528,2.022761683125555,-0.2867310576650436,0.6705485614937063,3.3661760346024887,-1.5874950754316293,2.3047717256652334,ESE,6,1
2024-07-17,Kuwait,4.161212515078773,-7.1399542466423,0.5578089046286302,1.8236491578716472,-4.6860221933147646,9.28054474159803,-1.5515947371782457,WSW,2,1
2024-07-17,Kenya,1.6045147271889062,-1.451636719935929,0.8265309578746711,0.2619996854464963,0.8829752842463067,-1.4459619366825336,-1.116498725705904,NNE,4,5
2024-07-17,Nigeria,0.27267063723132984,1.3679166501063804,1.6856839011516374,-1.242766580925165,-1.321387190835483,-1.9515770332930347,1.9872931089915877,SW,3,8
2024-07-17,Malta,-0.20062191337627827,2.741886408032733,0.20278112559189226,0.778866078296974,-0.01163279668440742,0.6768338066693582,-1.311405833903538,NE,2,10
2024-07-17,Oman,-3.698042215528001,4.337754596307699,-6.913761329492883,2.530967564260977,1.7379436514443474,1.1742983055807026,-2.1842688275084448,NW,1,8
2024-07-17,Sudan,1.1940913976452041,-0.5425116509312555,-3.7945177931240224,0.45156451712841317,0.3347127451099942,2.3708021340299146,-5.0114119823927865,SSW,1,2
2024-07-17,Russia,1.1669053100379556,0.7250821706547994,0.4122216956448038,0.3468946204247216,0.7322056344406381,0.937685192000863,-1.652136257054798,ENE,1,1
2024-07-17,Senegal,0.3039886205733179,-0.04007227331568086,0.316886964651357,-1.4591282574316593,-1.1577607549733555,1.7857869618008024,-1.0544565945370978,S,5,4
2024-07-17,Slovenia,0.28983617342547674,-0.800857690516793,2.226937213327181,-2.161712171698446,-4.15973225095574,-0.5663880541578157,1.0585725872179292,E,1,3
2024-07-17,South Africa,-2.3728211389694174,-3.6414746481480194,7.303430967970488,-5.44620518065212,-0.4704310944442327,-0.38209359952398014,8.683026192861298,NNW,2,2
2024-07-17,Jordan,1.7501626705346751,4.849838504726672,-1.2815173881799937,-7.9406980810779215,-4.892276569664581,1.6132794031101536,-0.445571962934988,ESE,4,2
2024-07-17,Tanzania,0.13846055189800624,-1.2267419032315834,1.9086195843297602,0.8982280705410509,0.4662487283723199,-2.3457518311198413,0.7629903692081411,WNW,1,10
2024-07-17,Vietnam,-2.2629467584056178,-0.9628392387185369,1.5066653129223422,0.13769950868930692,2.0061832090779808,-2.263782069527024,-0.9378548653490225,ESE,4,9
2024-07-17,Ukraine,-1.0672319154971972,3.9023552500994345,-1.1454256524896371,1.0993611955269609,-0.41263723980676104,-1.4558120800577343,-1.5411564714268464,W,1,7
2024-07-17,United Arab Emirates,1.317168680359349,-1.0392236298568007,-0.16998187412644672,-3.1317999699969254,-0.6528222619108921,-0.4401719975125967,-0.7168049958069511,SSW,1,3
2024-07-17,Uzbekistan,2.198051755582064,-3.3836625308751422,2.1497642737621865,-0.04213658471172249,-0.23470704081352067,-0.688435967714522,-0.7229663269594969,ENE,1,10
2024-07-17,Zambia,-2.0117407769877707,-0.6870416251881777,0.756718476767393,-2.2550066887165823,-13.039477533616491,-1.94863675194233,-3.3350471541980533,WNW,5,6
2024-07-17,Poland,3.0862489863857556,0.16156253469287607,-2.5098879379803063,6.361508657231609,1.4403898282114083,-0.81721488187519,3.797689882363811,E,5,5
2024-07-17,Iraq,2.148653713436497,-6.51315764448432,1.4259416597254964,-2.228256221409929,-0.034749112679342775,3.969356624536104,-5.564921022677689,NW,6,10
2024-07-17,Mali,-1.467494757140558,5.494179933688886,-0.4078723368751179,0.6174852996571639,0.539491745785274,-3.208847318963484,-2.1524092451531818,WSW,1,7
2024-07-17,Indonesia,4.7093300398453355,0.1946476210274034,-2.7301253465096758,3.2539932206407025,-0.6597088881619958,-2.5840040053531275,6.131898320520523,ENE,3,10
2024-07-17,Iran,4.16588338091111,2.4409070263081896,0.7845181026432128,0.4918141029653727,-1.5579548662421683,4.228630631149635,-1.4308655689363041,ESE,1,9
2024-07-17,Albania,-2.79143465542566,0.37414103302476664,0.18375223690066145,-2.498906628692333,-1.9125559765834892,0.28949004813315504,0.4451426862657276,WNW,1,1
2024-07-17,Andorra,0.3909090732444201,-0.3607594620036103,-0.21173825610280966,0.5937397741832318,-11.747620682773622,-0.9234209327401515,2.880500218836324,WNW,1,3
2024-07-17,Angola,2.106500102291262,-1.0862487469612303,0.6024017507985486,0.744040241217639,-2.5185618370299867,0.3198548120068462,4.2313106447502875,NE,3,10
2024-07-17,Armenia,2.3822064387348063,0.4717518697218718,2.4131888047199106,-0.8003407585173453,0.4649481336507823,-3.616163963533605,0.20041717712343465,NNW,1,7
2024-07-17,Bahrain,0.40157144468582295,-2.47257556185074,-0.919701639072132,6.813867055231769,-1.8746568903413643,-1.099715234716912,0.140703454014238,W,3,7
2024-07-17,Belarus,0.13959271764933218,2.022304917762793,-0.5038333200146822,0.8073967160044739,-0.21649587830857442,-1.0923264973020415,2.022799732813533,NNE,1,8
2024-07-17,Bosnia and Herzegovina,1.2549077269833466,-1.8090410619512223,11.199371133520499,0.7298679147007011,1.5458178151219224,-0.7653022249310313,-2.6760070948552888,ESE,3,1
2024-07-17,Botswana,6.429454302728497,-0.4239632382704836,0.12518397202741216,1.7365782061702189,0.6276060435694608,-4.235805328000741,3.397114222090415,SSW,1,2
2024-07-17,Bulgaria,4.6823138601378345,-2.929980116964839,0.010591175708758865,-12.130439212618752,-2.096293401798849,1.4798650535178794,1.1817795370389423,ENE,6,1
2024-07-17,Burundi,4.771092969194703,-0.20518207604195032,0.8081220555668404,-5.836481325457169,0.7100979891243685,3.371326243534657,11.932810385251278,NNW,2,3
2024-07-17,Madagascar,-0.45024274903146,-0.41844934188679445,0.2088357562297257,3.3773882706033445,-1.6227110857678966,-2.558054583385947,0.954895908745125,NE,4,1
